# 3902
211,1.0251146117700358e+02,-6.3434999999999997e+00,5.1294700000000004e+00,1.0246975398347705e+02,3.7467540740966797e+01,-9.3818788179186818e-01,8.9023918209914221e-01,3.7444951628674588e+01
211,8.1241992687149050e+01,-8.1537500000000005e+00,7.0009100000000002e-01,8.1187503661455068e+01,1.0264339447021484e+01,-2.5653343039172705e-01,-8.0593425160201515e-02,1.0259867698524499e+01
211,6.3284666676056744e+01,-2.9004200000000000e+00,-7.6561300000000001e+00,6.3214701852490030e+01,1.4119695663452148e+01,-1.1000666375519533e-01,-8.7042130135762030e-01,1.4091721013136373e+01
211,1.3386704176851197e+02,4.3191699999999997e+00,6.9505299999999997e+00,1.3383400483479684e+02,1.5300850868225098e+01,7.1802291219244696e-02,4.9990961555482655e-01,1.5291876580631687e+01
211,2.9757400000000001e+00,5.6829200000000002e+00,5.8801500000000004e+00,0.0000000000000000e+00,2.7162393927574158e-01,1.5791954071404501e-01,1.5702953010966667e-01,6.8577876129146079e-02
211,3.0462731666824361e+01,6.2725099999999996e+00,5.2834599999999998e+00,3.0312085955356881e+01,8.6911678314208984e-01,1.3102644151462911e-01,1.7866964380909781e-01,8.2872999458677565e-01
211,7.3537030295388481e+00,-4.8739299999999997e+00,6.6552499999999997e+00,-6.6561914550100516e+00,1.7099887132644653e+00,-4.9692562238355875e-01,4.0169540606190962e-01,-1.5799644022034018e+00
211,6.6453601188131501e+01,7.9769399999999999e+00,-2.1055199999999998e+00,-6.6380132925964617e+01,4.1560215950012207e+00,3.5306878439673289e-01,-1.4804442725450512e-01,-4.1359958302010371e+00
211,9.5593590894575975e+00,4.9005999999999998e+00,6.6888199999999998e+00,-8.9989468105270838e+00,3.9880743622779846e-01,6.3095066454450316e-02,2.7490124847763464e-01,-2.4498142231294984e-01
211,1.5708758662257139e+01,8.2414100000000001e+00,-1.1001600000000000e+00,-1.5363576201817033e+01,7.4947385787963867e+00,7.7262377853885278e-01,-2.1683847245733084e-01,-7.4503462951211317e+00
211,9.3484273467535232e+01,4.9505999999999997e+00,6.7658600000000000e+00,9.3421573540927426e+01,1.4646471977233887e+01,4.9415990450590785e-01,2.1718940509759210e-01,1.4635856419445878e+01
211,1.0297619829878473e+01,6.3333300000000001e+00,-5.5237100000000003e+00,-9.6939274125921919e+00,7.9185903072357178e-01,3.8195599808266933e-01,6.6146089051462270e-02,-6.7623611540705908e-01
211,1.0450156960297081e+01,-2.9838300000000001e-01,8.4176900000000003e+00,-9.8375221358808407e+00,2.1115372180938721e+00,3.3586918460056486e-01,5.7856694971517653e-01,-1.9978892835402022e+00
211,9.6224108467972769e+01,7.5621900000000002e+00,3.7178100000000001e+00,9.6159570933315266e+01,3.8974323272705078e+01,2.0789123367680458e+00,-6.2181137325156410e-01,3.8913620494898709e+01
211,4.6932269069535621e+00,-9.9931400000000004e-02,8.4735399999999998e+00,-2.9808981532673835e+00,1.0073542594909668e+00,1.4272758010402967e-01,9.1227612746829989e-01,-3.7770867355542337e-01
211,9.9033306379813794e+01,3.6714600000000002e+00,-7.6366500000000004e+00,9.8966884715383799e+01,2.3059776306152344e+01,1.0950219778180070e+00,-1.3500470228504853e+00,2.2993740974947613e+01
211,4.1440141458737969e+00,-8.2868700000000004e+00,1.9001900000000000e+00,1.9150200367364667e+00,1.0779982805252075e+00,-1.0647862464009625e+00,-9.3162343556564248e-02,-1.2311760853239040e-02
211,7.8175489310127062e+01,-2.7002999999999999e+00,8.0534199999999991e+00,7.8089061829283679e+01,2.8630920410156250e+01,-1.4157660403076699e-01,7.8225333818345189e-01,2.8619540751826818e+01
211,8.0319524414322643e+01,-4.4945399999999998e+00,7.2622700000000000e+00,-8.0230726579874428e+01,2.7916332244873047e+01,-5.2109704040116744e-01,1.2458404236323066e+00,-2.7883301161781155e+01
211,7.1271005547933894e+00,8.3782099999999993e+00,-1.7044100000000000e+00,6.0458028009633455e+00,2.1491599082946777e+00,9.9543260450140236e-01,-1.4653378210105328e-01,1.8939509654093540e+00
211,9.1177514759136056e+00,6.0700300000000000e+00,-6.0700300000000000e+00,8.2529168255911038e+00,1.1966279745101929e+00,4.6698511442687540e-01,-4.5022179324561568e-02,1.0919416649765283e+00
211,1.1634439115682744e+01,-1.4999800000000001e+00,-8.4828899999999994e+00,-1.0952376387639747e+01,3.8949611186981201e+00,-4.6895820332317745e-01,-1.1114835505800353e+00,-3.7008006261606425e+00
211,1.0857371060340451e+02,5.4811600000000000e+00,-6.6686100000000001e+00,1.0850089018737235e+02,8.4872064590454102e+00,7.0254928952692988e-02,-1.1951710268326576e-01,8.4849263531797678e+00
211,2.4682403832751536e+01,-8.4974299999999996e+00,1.7002699999999999e+00,-2.4352012534140332e+01,2.0121467113494873e+00,-2.3558205111379776e-01,2.8767852251220494e-01,-1.9725610458710130e+00
211,1.9306184310102289e+01,1.4999700000000000e+00,-8.5278799999999997e+00,-1.8881952431240784e+01,1.2463834762573242e+01,-1.3035583044287841e-01,-2.8838158683180199e+00,-1.2124120775130868e+01
211,1.4111549852006826e+02,2.5002200000000001e+00,8.2848199999999999e+00,-1.4105808512122687e+02,1.1495401382446289e+01,-1.4393948501507092e-01,2.0919466241116874e-01,-1.1491748959258731e+01
211,5.2613001453681107e+01,-7.1462000000000003e+00,4.9186399999999999e+00,-5.2455038045169218e+01,6.3478536605834961e+00,-5.0078966007332393e-01,2.8574231272200384e-01,-6.3200732954021852e+00
211,6.2880381560657694e+00,-1.7002299999999999e+00,8.5199800000000003e+00,4.7889331120865535e+00,1.7446943521499634e+00,5.1233282806282565e-01,1.1318133241252983e+00,1.2169602902051535e+00
211,1.4462148234909813e+02,-2.5001799999999998e+00,-8.3321299999999994e+00,-1.4456264252686583e+02,3.6082859039306641e+01,-6.5142447628171862e-01,-1.1973326813207232e+00,-3.6056835003707491e+01
211,4.2042556494367950e+01,-6.2634600000000002e+00,-6.0653400000000000e+00,4.1834645696863753e+01,1.5152805328369141e+01,-8.1386104826970895e-01,-6.2555333886999964e-01,1.5117351898409115e+01
211,3.1724752994346807e+02,-8.7333900000000000e+00,7.0006699999999999e-01,3.1721872522004696e+02,3.5115142822265625e+01,-6.9218506018699055e-01,-2.0351133027663762e-01,3.5107454647090108e+01
211,1.1675908031367209e+02,-6.2931699999999999e+00,6.0954600000000001e+00,1.1668076996803941e+02,1.3278443336486816e+01,-1.4071081425578685e-01,2.9314754180256231e-01,1.3273727704714052e+01
211,2.4707874524599808e+02,7.5217799999999997e+00,-4.5003099999999998e+00,-2.4704175942203864e+02,8.1639938354492188e+01,8.2756116871922192e-01,-7.2044379273011006e-01,-8.1632446176834819e+01
211,3.3963472129448249e+01,-5.9016700000000002e+00,-6.5051500000000004e+00,3.3687000111694545e+01,9.7599925994873047e+00,-8.1956901923909009e-01,-4.4978129295777081e-01,9.7141123246021621e+00
211,2.5267228742979955e+02,8.7898899999999998e+00,-5.1001300000000005e-01,-2.5263446429477835e+02,2.8068801879882812e+01,7.6053871315886434e-01,-2.2679620757995057e-02,-2.8058138977189834e+01
211,3.2837976432167147e+02,7.4763700000000002e+00,-4.7002300000000004e+00,3.2834994883882104e+02,3.0476879119873047e+01,3.2788424599446897e-01,-4.4822885109362892e-01,3.0471499811296781e+01
211,1.3116533270546787e+01,8.6780000000000008e+00,1.7000800000000000e+00,-1.2347583570778568e+01,8.4430325031280518e-01,2.7047838423498693e-01,3.1771806794411384e-01,-7.2060033212497965e-01
211,8.4633681745112952e+00,-8.7115799999999999e-01,-8.8095300000000005e+00,7.1793367613750130e+00,1.0407488346099854e+00,1.4197008019792631e-01,-3.0830676288923947e-01,9.7389410813407540e-01
211,1.7021490074954229e+01,3.5037500000000001e+00,-8.1579599999999992e+00,1.6409185886242661e+01,4.2277150154113770e+00,2.8952051967642739e-01,-7.0269967004109435e-01,4.1564993993864441e+00
211,1.3383250934656122e+01,4.5875500000000002e+00,7.5927400000000000e+00,-1.2598665055456232e+01,9.5699489116668701e-01,1.7069615932932364e-01,2.2480870006584608e-01,-9.0370534999866325e-01
211,1.2493052282519331e+02,1.5007100000000000e+00,8.7753399999999999e+00,-1.2484673189093597e+02,1.2764159202575684e+01,7.5534549086546457e-02,4.3255347136810390e-01,-1.2755840456658968e+01
211,4.7717501935448556e+00,-2.2917000000000001e+00,-8.6281900000000000e+00,-1.1686906747276462e+00,4.9029490351676941e-01,-2.2957011029476296e-02,-4.6570476332758109e-01,-5.9172110893078875e-02
211,3.6321419411225655e+01,-9.0008200000000005e-01,8.8755600000000001e+00,-3.6025753053144633e+01,8.8745479583740234e+00,-4.5029761917513414e-02,6.8300631472421081e-01,-8.8470108058267485e+00
211,1.0997514951262181e+01,-8.8757699999999993e+00,1.0999500000000000e+00,-9.9543814525682706e+00,7.4473345279693604e-01,-5.0288809867416728e-01,7.7008290393746529e-02,-5.2566279546766015e-01
211,1.6390439340876227e+02,-8.5296500000000002e+00,-2.7001499999999998e+00,-1.6383770825788002e+02,8.9180130004882812e+01,-1.7214660399278312e+00,-3.5322209208680377e-01,-8.9162703388556054e+01
211,2.1040049898624420e+02,-5.1083900000000000e+00,7.3376500000000000e+00,-2.1034857442552482e+02,4.4566322326660156e+01,-6.3088396604560792e-01,1.6366201283283363e-01,-4.4561338652373152e+01
211,5.2716401110801776e+00,8.1439599999999999e+00,-3.7001800000000000e+00,-2.4361153422302140e+00,4.5417091250419617e-01,3.2794167962600212e-01,-2.5903657488211351e-01,1.1020771387560552e-01
211,8.9228028195857991e+00,-8.8753700000000002e+00,1.3000900000000000e+00,-7.5690676544214002e+00,5.7055079936981201e-01,-3.3557978448840509e-01,-1.3942004645071338e-01,-4.1712910571369755e-01
211,1.1112830070601406e+01,-6.1301199999999998e+00,6.5344300000000004e+00,1.0058758731457020e+01,1.7677922248840332e+00,1.0218058317107070e-01,7.8439142486559188e-01,1.5747693781016094e+00
211,1.2900764198761055e+02,5.9180500000000000e+00,6.7277500000000003e+00,1.2892111652846714e+02,8.5592670440673828e+00,4.3866649636694577e-01,5.4266103616699424e-02,8.5467064614266768e+00
211,1.0055075793149940e+02,6.4352900000000002e+00,6.2363099999999996e+00,1.0043959330967738e+02,2.6967903137207031e+01,5.8115578098672649e-01,6.9755514669653729e-01,2.6952254561443002e+01
211,6.1173785200980912e+00,8.9695699999999992e+00,1.0000199999999999e-01,3.8854465583967963e+00,2.4754722118377686e+00,1.3273895753658553e+00,3.4856876845936419e-01,2.0554851516241568e+00
211,1.8152556587521609e+01,-8.4588599999999996e+00,-3.1001300000000001e+00,-1.7499565199257784e+01,1.5605565309524536e+00,-4.3601251770854754e-01,-3.4046965908501409e-01,-1.4525255718646595e+00
211,5.5535578786414250e+00,1.6999200000000001e+00,-8.8997499999999992e+00,-2.5663943795567059e+00,1.0763761997222900e+00,7.8232624358594149e-01,-5.3679266831309003e-01,-4.8879983447281294e-01
211,1.8528813778586883e+01,8.3488199999999999e+00,3.5001400000000000e+00,1.7862287508646567e+01,3.3839857578277588e+00,7.2405499920866145e-01,-1.0232523770153629e-01,3.3010837041113765e+00
211,3.0508140161326835e+01,-8.7292600000000000e+00,-2.5001099999999998e+00,3.0099767293172942e+01,4.2108378410339355e+00,-6.1532810148467831e-01,7.2612276887250499e-02,4.1626639992197889e+00
211,1.4746777557131043e+01,-7.8777999999999997e+00,4.5002300000000002e+00,1.3882255663943948e+01,1.2130740880966187e+00,-4.5976812642522669e-01,-8.4880337068681533e-02,1.1106203825393219e+00
211,5.0079168359117510e+01,-6.3089199999999996e+00,6.5116800000000001e+00,4.9831514536417984e+01,7.2192463874816895e+00,-7.8500275119441676e-01,2.3089226878510338e-02,7.1750452567185627e+00
211,5.6068833105360349e+00,2.9479000000000002e+00,-8.5822199999999995e+00,-2.5910369765535051e+00,1.1594978570938110e+00,6.0455153565799752e-02,-7.6811879961395324e-01,-8.5515737199301178e-01
211,1.1703237835835154e+01,8.9215000000000000e+00,-1.6999200000000001e+00,1.0593165289096715e+01,1.5059205293655396e+00,8.8518978234680035e-01,5.7924017658955995e-03,1.2102571946227709e+00
211,8.2436047294033159e+01,8.9840499999999999e+00,1.3033699999999999e+00,-8.2285840375335368e+01,9.6767530441284180e+00,3.6698669095723196e-01,3.9365029053316097e-03,-9.6687837859949877e+00
211,4.9749999999999996e+00,9.0340600000000002e+00,-9.0008800000000000e-01,0.0000000000000000e+00,1.4708298444747925e+00,1.2746751373693579e+00,-1.6255745190434101e-03,7.2045899525359569e-01
211,2.2394524773893687e+02,9.0340600000000002e+00,9.0008800000000000e-01,2.2388998048115911e+02,3.5780612945556641e+01,9.3078938828207369e-01,1.1089777270606044e-01,3.5768058279217755e+01
211,1.7617568740874961e+02,-8.9069599999999998e+00,1.9000999999999999e+00,-1.7610400963335690e+02,1.6566402435302734e+01,-2.5125042845654311e-01,5.1214870153239755e-01,-1.6555989211330967e+01
211,5.0606411817836388e+01,2.8831199999999999e+00,8.6306200000000004e+00,-5.0356150646366437e+01,1.2898778915405273e+01,1.8650660287009185e-01,7.7270213608025595e-01,-1.2873505899787572e+01
211,7.7562793800924741e+00,8.0345899999999997e+00,-4.2628100000000000e+00,5.9071370478386314e+00,1.0379166603088379e+00,5.7650384737027949e-01,7.5583576896690902e-02,8.4836409653909828e-01
211,3.9846756746079535e+01,-6.3406599999999997e+00,-6.5424400000000000e+00,3.9522393171102827e+01,1.4089260101318359e+00,-1.6326999223433925e-01,-2.0912156430263404e-01,1.3766639959296882e+00
211,1.5043314955636241e+01,2.9001199999999998e+00,-8.6472999999999995e+00,1.4161408717146363e+01,6.6098928451538086e-01,2.3896705384777245e-01,-2.8710795253080434e-01,5.2715350155390961e-01
211,3.9855552419536963e+01,2.9001199999999998e+00,8.6472999999999995e+00,3.9531117245355695e+01,1.1309375762939453e+01,7.4412781414303830e-01,7.3814971677545993e-01,1.1259836148972679e+01
211,5.1104056350287685e+01,8.2449600000000007e+00,3.8912700000000000e+00,5.0851334204028312e+01,1.1949146270751953e+01,1.2542864156477476e+00,7.6291948380997598e-01,1.1857795931020945e+01
211,1.5191465087356450e+01,-3.0001600000000000e-01,9.1417599999999997e+00,-1.4300873627172919e+01,1.5660939216613770e+00,1.7879264774270823e-01,3.6591401731254902e-01,-1.5057591123161707e+00
211,5.3375627918767909e+00,-9.1412099999999992e+00,7.0001300000000000e-01,1.3072687394822711e+00,2.0304560661315918e+00,-2.0099929982747216e+00,-1.3878835134107900e-01,2.0961399208226311e-01
211,2.3309346737672263e+02,-4.4295600000000004e+00,8.0169300000000003e+00,2.3303594243757843e+02,2.5970104217529297e+01,-3.7635701916618836e-01,6.4201003388992361e-01,2.5959063537561761e+01
211,4.0656979630545727e+01,-2.4798600000000000e+00,-8.8233800000000002e+00,-4.0326020618128318e+01,7.5011620521545410e+00,2.2622173279078617e-02,-1.2423989748833217e+00,-7.3962076816869260e+00
211,3.0198654588099589e+02,-9.0668199999999999e+00,-1.5001100000000001e+00,3.0194134077355960e+02,9.9549694061279297e+00,-1.6153915084876944e-01,-2.1866876695462453e-01,9.9502772936448469e+00
211,4.1038963163553738e+01,-6.2867600000000001e+00,6.6822499999999998e+00,4.0704894699967234e+01,1.5590503692626953e+01,-4.4293959264893323e-01,1.2579092637020766e+00,1.5532732741674856e+01
211,8.6596820655948818e+01,1.6990700000000001e+00,9.0288400000000006e+00,-8.6439032382169003e+01,1.8348651885986328e+01,3.5997230126982915e-01,1.3259499132786401e+00,-1.8296607177078663e+01
211,3.2041151208347962e+01,3.5001300000000000e+00,-8.4873700000000003e+00,3.1612257911388081e+01,1.3298454284667969e+01,1.0073486226501882e+00,-1.6174869066771400e+00,1.3160485964842529e+01
211,3.2243026178018489e+01,-9.1967999999999996e+00,3.0869500000000000e-01,-3.1811430642903908e+01,2.6361742019653320e+00,-6.0700592396915898e-01,1.9650810003006186e-01,-2.5539895681376117e+00
211,1.1223775948170328e+02,-8.0409299999999995e+00,4.4715999999999996e+00,1.1211367421030796e+02,2.3880910873413086e+01,-6.3963946435039898e-01,2.5338245018659178e-01,2.3870590496337584e+01
211,1.8493538800558068e+02,-2.1008200000000001e+00,8.9711200000000009e+00,-1.8486014631134577e+02,3.3095851898193359e+01,-9.1041809402770402e-01,1.2124844390080092e+00,-3.3060807447637664e+01
211,5.9482269664636584e+00,-1.5001000000000000e+00,9.0884999999999998e+00,-2.7487777364795178e+00,1.1737854480743408e+00,2.4810989616587759e-01,5.1123487585203953e-01,-1.0175326860619409e+00
211,1.4411482947482324e+02,5.4326100000000004e+00,-7.4242600000000003e+00,1.4401817162109018e+02,1.1279811859130859e+01,5.8057151876441715e-01,-9.6001395918781984e-02,1.1263587467812268e+01
211,3.0500005372831362e+02,7.8251499999999998e+00,-4.8394399999999997e+00,-3.0495439752148945e+02,2.1653440475463867e+01,6.3270266543246356e-03,-3.8165186261618711e-01,-2.1649626968197683e+01
211,5.4406834736027516e+00,7.9084800000000000e+00,-4.7001999999999997e+00,1.3325249189167518e+00,1.8043949604034424e+00,1.5647970353398106e+00,-3.5026884457165069e-01,8.1552647689601243e-01
211,5.4937084210675602e+00,-7.8374899999999998e+00,-4.8588199999999997e+00,1.3455117181238596e+00,6.9230389595031738e-01,-5.8016977369497857e-01,5.6040364728746073e-02,3.4650745699549690e-01
211,5.4907895219949001e+00,-5.5489300000000004e+00,-7.3620599999999996e+00,1.3447968252672924e+00,1.2106957435607910e+00,-5.5306861577995425e-01,-9.5875120086685828e-01,4.7033569339029613e-01
211,1.8669363889583914e+02,2.3001100000000001e+00,8.9415399999999998e+00,1.8661768185027370e+02,2.2888673782348633e+01,1.2080156684739587e-01,2.1484054210205419e-01,2.2886919933569370e+01
211,8.8250125645133494e+01,7.6802999999999999e+00,5.1001799999999999e+00,8.8089324880383472e+01,2.8904493331909180e+01,1.3997610153673867e+00,1.4192621835703856e+00,2.8835336851110711e+01
211,1.1327499682350880e+02,9.1637500000000003e+00,-1.1000300000000001e+00,-1.1314976482682553e+02,2.0003374099731445e+01,3.1686071346480160e-01,-2.3690002962085982e-01,-1.9998975082786885e+01
211,1.1327499682350880e+02,9.1098099999999995e+00,1.5000899999999999e+00,-1.1314976482682553e+02,2.6005303859710693e+00,9.8260261752027345e-02,8.0307292535627309e-02,-2.5936797637429030e+00
211,5.5954057527156857e+00,-4.1001599999999998e+00,-8.3057900000000000e+00,-1.3704192925611451e+00,1.9383498430252075e+00,-6.9307517509823757e-01,-1.7850144206959768e+00,-2.6662868602777323e-01
211,7.0236438725390364e+00,-4.1001599999999998e+00,-8.3057900000000000e+00,4.4610600475845583e+00,1.2122874259948730e+00,-7.3588571935880220e-01,-7.7931105124915045e-01,5.4891484903475729e-01
211,7.0061472064129731e+01,2.5000200000000001e+00,8.9268199999999993e+00,6.9851121986642639e+01,7.7147755622863770e+00,2.9321966746623962e-02,6.8995668847020608e-01,7.6825373488726125e+00
211,4.3389371296653358e+01,-9.1571999999999996e+00,-1.7000800000000000e+00,4.3036169863486300e+01,1.0132159233093262e+01,-7.9281050456342761e-01,1.8217047999611852e-02,1.0100113432836515e+01
211,6.2301334577652536e+00,-8.9111499999999992e+00,2.7000799999999998e+00,2.8790515628529545e+00,6.3165086507797241e-01,-4.5536702338701129e-01,3.8143286273039007e-01,1.6325698822605592e-01
211,5.6994753344935347e+00,5.2819900000000004e+00,7.6577000000000002e+00,-1.3959078753270893e+00,4.5758920907974243e-01,-1.3663769365584943e-02,4.0868823287066031e-01,1.5064969155566796e-01
211,5.5632390039368566e+01,6.8673700000000002e+00,6.2730699999999997e+00,-5.5357274167628013e+01,7.1216621398925781e+00,5.7272984073103450e-01,7.4298768989472630e-01,-7.0582251849558979e+00
211,1.1751094989721120e+02,7.3363699999999996e+00,5.7175099999999999e+00,-1.1738103481179563e+02,3.2064159393310547e+01,4.8727668604271984e-01,4.4296827114279191e-01,-3.2057093731850514e+01
211,7.1362097105895344e+01,8.2522400000000005e+00,-4.2954800000000004e+00,-7.1147842077937526e+01,2.0144271850585938e+01,9.1633316022706346e-01,-7.7992298619437639e-01,-2.0107816306582190e+01
211,2.6501035605792580e+01,9.2908899999999992e+00,-7.0001100000000005e-01,2.5918704890088279e+01,3.5937311649322510e+00,8.3896701005890295e-01,2.1470782111163061e-01,3.4850335890630300e+00
211,5.6126510890121338e+01,-7.9314999999999998e+00,4.9004899999999996e+00,-5.5848951469065291e+01,1.3715710639953613e+01,-8.9761173928428239e-01,5.3477569720791118e-01,-1.3675143409235014e+01
211,1.9545859846841375e+02,-2.7000799999999998e+00,8.9319299999999995e+00,1.9537907536437106e+02,4.1905567169189453e+01,3.8135967690288558e-01,4.5461869779523401e-01,4.1901131069683665e+01
211,1.5360853662026437e+02,4.7001600000000003e+00,8.0755099999999995e+00,1.5350551133467164e+02,2.6916252136230469e+01,4.0198026317405089e-01,6.5756793625530208e-01,2.6904854292247428e+01
211,7.2644254331061589e+01,9.0694900000000001e+00,-2.3001800000000001e+00,-7.2426149799750235e+01,3.7218348979949951e+00,4.2866911360325211e-01,-2.0893447697599410e-01,-3.6885179979050990e+00
211,1.3353382608639835e+01,-9.2212999999999994e+00,-1.6924500000000000e+00,-1.2086790948462077e+01,7.8902727365493774e-01,-4.6017654064792973e-01,5.3007948459502768e-02,-6.2330725316626634e-01
211,1.6821739015823802e+01,-8.3180499999999995e+00,4.3001399999999999e+00,1.5835573624481960e+01,2.7631831169128418e+00,-9.2633620927797689e-01,5.1396347020999045e-02,2.5990308482142210e+00
211,3.4800742797091416e+01,-1.5000300000000000e+00,9.2551199999999998e+00,-3.4334910429900795e+01,8.9374119043350220e-01,-3.4754713217750033e-02,1.1387458825710410e-01,-8.7471036454436224e-01
211,6.3983639755143935e+00,9.1767000000000003e+00,-1.9038600000000001e+00,2.9567937714795667e+00,3.9752703905105591e-01,2.6619257720619377e-01,-1.3375810500050536e-01,2.2315516575517763e-01
211,7.3473276405410939e+00,9.2851900000000001e+00,-1.2999900000000000e+00,-4.6666474537358349e+00,1.8754171133041382e+00,5.9322575133388755e-01,-1.4280226339175622e-01,-1.7678802106559668e+00
211,1.6969948431310204e+01,2.9001399999999999e+00,8.9345499999999998e+00,-1.5975094342795842e+01,5.5397009849548340e+00,7.9195585770336452e-01,1.2200073116421701e+00,-5.3435190500521133e+00
211,2.5766937641301411e+02,5.3076100000000004e+00,7.7370799999999997e+00,2.5760578640611988e+02,4.5004592895507812e+01,5.9039214165063281e-01,4.7920518202173307e-01,4.4997953488586944e+01
211,7.4335017599691851e+00,9.4035499999999992e+00,9.0631799999999998e-02,4.7213808554134840e+00,8.2403784990310669e-01,4.2814949727857454e-01,-2.7044943190377913e-01,6.3490452806975839e-01
211,2.0251333912918761e+02,6.6489500000000001e+00,6.6489500000000001e+00,2.0243094577599774e+02,1.2923792839050293e+01,-9.1623267390317620e-02,6.1592151032578379e-01,1.2908027617125619e+01
211,4.5745355258462588e+01,-9.4252400000000005e+00,5.0001600000000002e-01,4.5372975466933518e+01,2.7349677085876465e+00,-5.1106434860798178e-01,-1.1594604485012826e-01,2.6806600451506641e+00
211,9.6536537980662146e+01,-8.9108400000000003e+00,3.1001699999999999e+00,-9.6360638524200965e+01,5.6568536758422852e+00,-3.0245806817988674e-01,4.8465456300215780e-02,-5.6468296370743305e+00
211,9.6518970786510820e+01,-6.1391799999999996e+00,7.1481599999999998e+00,-9.6343103339276084e+01,1.3468488693237305e+01,-9.8599338713797557e-02,8.7618606840161595e-01,-1.3438872179542416e+01
211,7.5860237330768413e+01,-7.3459899999999996e+00,-5.9322800000000004e+00,7.5632477246222805e+01,2.1377317428588867e+01,-9.3888949364896501e-01,-1.1591826787029242e+00,2.1324751538698610e+01
211,2.2102862063159424e+01,3.3001700000000000e+00,8.8572600000000001e+00,-2.1307768627497158e+01,1.9905360937118530e+00,1.8129786876315598e-01,4.7359725789448126e-01,-1.9197892450742029e+00
211,5.9112378084829103e+01,9.3891399999999994e+00,-1.1163200000000000e+00,-5.8820052815036512e+01,1.5111313819885254e+01,1.4527361706426141e+00,-3.5780582135834721e-01,-1.5036417311811876e+01
211,7.6709984617103055e+00,-9.4778400000000005e+00,1.0001699999999999e-01,4.8722266367197928e+00,1.1179299354553223e+00,-5.4620137793888224e-01,7.3600991869639823e-02,9.6256658453602317e-01
211,5.9650897324983255e+01,-9.4653500000000008e+00,5.0001399999999996e-01,5.9355908944903668e+01,2.4243712425231934e+00,-2.3616147540121696e-01,7.2651246278769913e-02,2.4077055684603623e+00
