# 3960
211,4.1003718673476840e+01,8.2545199999999994e+00,-5.0002400000000002e-01,4.0880610563611128e+01,2.3356876373291016e+00,3.7131844411765841e-01,1.7737886608585086e-02,2.3016875180897109e+00
211,1.4961388127887074e+02,3.5115699999999999e+00,7.5617200000000002e+00,-1.4957695819598663e+02,7.9721803665161133e+00,7.0701636978966587e-02,1.1906626872035736e-01,-7.9697555672607843e+00
211,1.4961388127887074e+02,7.5617200000000002e+00,3.5115699999999999e+00,1.4957695819598663e+02,5.2700965881347656e+01,1.1892961175900660e+00,8.2601785268754291e-01,5.2680885601359634e+01
211,6.3778117288134419e+00,-3.8452999999999999e+00,7.4248399999999997e+00,-5.4101933482815845e+00,9.6521639823913574e-01,-4.6402959285794737e-01,2.5985576999813914e-01,-7.9329341818475185e-01
211,5.6761593041877887e+01,7.5224200000000003e+00,-3.7003200000000001e+00,5.6658167607604113e+01,2.3177312850952148e+01,7.4958687705130211e-01,1.3321249625727977e-01,2.3164383819379012e+01
211,6.5449938946585071e+00,2.5779999999999998e+00,-7.9935400000000003e+00,5.5520112444606164e+00,3.1570093631744385e+00,8.9411516771679889e-01,-1.3915958999933689e+00,2.6853765041806357e+00
211,3.9178574822920051e+00,5.3040700000000003e+00,6.5198499999999999e+00,1.8105091622666407e+00,1.0296959877014160e+00,3.3684731909547405e-02,8.2133696753825736e-01,6.0420596765466572e-01
211,1.6907900544872188e+01,-8.1609499999999997e+00,2.1001200000000000e+00,1.6536368278291615e+01,2.4348881244659424e+00,-7.3714302157569023e-01,-1.8090685816161881e-01,2.3093491271007256e+00
211,3.5488407858496664e+01,-2.9002699999999999e+00,-7.9138400000000004e+00,3.5312908940370633e+01,9.5151138305664062e+00,-4.9727818701963378e-01,-5.3100358386239754e-01,9.4862350472262875e+00
211,1.3637959380178163e+01,-3.0010900000000001e-01,-8.4662699999999997e+00,1.3147368978445442e+01,7.1942286491394043e+00,-2.5892971707974100e-01,-2.3865869307065908e+00,6.7804574245099367e+00
211,3.7412344230621768e+00,3.2541300000000000e+00,7.8241399999999999e+00,-9.1629813063510079e-01,7.7375131845474243e-01,4.6374975402443819e-01,6.0344629952567297e-01,-1.6146637385602847e-04
211,4.6894723254279995e+00,8.3897099999999991e+00,1.1105200000000000e+00,2.9785134347447699e+00,1.5515742301940918e+00,1.4358258664032084e+00,3.8367024705675934e-01,4.2320662704246881e-01
211,4.8106725057858661e+01,-8.4607799999999997e+00,9.0006500000000000e-01,4.7962291133685497e+01,8.7462511062622070e+00,-5.2970748586890826e-01,-4.1854830898728534e-01,8.7190397411098104e+00
211,5.7479599338804350e+00,-2.5002200000000001e+00,8.1424599999999998e+00,-4.3776126943112237e+00,8.6378997564315796e-01,-2.3990977873284688e-01,6.9609367314973769e-01,-4.2959303969076279e-01
211,7.9238891580776297e+01,7.6729700000000003e+00,3.7003400000000002e+00,-7.9151288447817564e+01,1.1806676864624023e+01,5.9511511032941788e-01,5.5926268928247636e-01,-1.1777572522024592e+01
211,3.8935638237833912e+00,-7.6987500000000004e+00,3.7003400000000002e+00,9.5360644370449921e-01,1.3773264884948730e+00,-1.0249714453466621e+00,8.7429517780287869e-01,2.5017964706111673e-01
211,5.8264873073861825e+00,-5.0858299999999996e+00,-6.8642399999999997e+00,4.4374186830557569e+00,1.1538866758346558e+00,-3.1283654499983249e-01,-8.4227775696887353e-01,7.1040568919965130e-01
211,2.1818166711976258e+02,3.0007299999999998e-01,-8.5339299999999998e+00,-2.1814900697037081e+02,1.0383909606933594e+02,-3.5376338536500035e-01,-1.0653983622916141e+00,-1.0383293428149679e+02
211,2.1818166711976258e+02,8.5046700000000008e+00,7.0006900000000005e-01,2.1814900697037081e+02,2.4311380386352539e+01,2.8950283805733290e-01,-2.8885090694082954e-01,2.4307539916375227e+01
211,1.7667997144177886e+02,2.3001900000000002e+00,-8.2965599999999995e+00,1.7663636874145624e+02,6.4250931739807129e+00,2.7368246428375341e-02,-7.5983916480453662e-02,6.4230692634818896e+00
211,2.2974096074200168e+02,-3.0009900000000000e-01,8.6213400000000000e+00,2.2970657025356928e+02,7.9838600158691406e+01,4.0689828879384876e-01,1.2491468847694378e+00,7.9827665101430142e+01
211,9.3482170459189877e+00,5.1249500000000001e+00,6.9464800000000002e+00,8.4615223338067427e+00,2.0429658889770508e+00,-7.7917067658582972e-02,8.8983597293199757e-01,1.8320345680425738e+00
211,3.1217337223563412e+01,6.1001799999999999e+00,6.1001799999999999e+00,3.0963219500316466e+01,1.2651149749755859e+01,8.0680354010010347e-01,1.0696257652628518e+00,1.2579232309610228e+01
211,6.6705453572758984e+01,-8.4974299999999996e+00,-1.7002699999999999e+00,-6.6583909406457977e+01,8.6798524856567383e+00,-4.2219051298304328e-01,3.3791935925126138e-01,-8.6618659098144750e+00
211,9.4684251772579167e+00,-2.3001600000000000e+00,-8.3431099999999994e+00,-8.5703285139620888e+00,7.7148456573486328e+00,-2.1681929145195591e+00,-1.8709201866870384e+00,-7.1622594923274008e+00
211,3.2002036948443333e+01,8.5199800000000003e+00,-1.7002299999999999e+00,-3.1741531553304615e+01,1.3550270795822144e+00,7.6451055458541278e-02,-1.2232788551380003e-01,-1.3400782659101194e+00
211,4.2613966775934440e+00,-2.2328399999999999e+00,8.4098900000000008e+00,1.0436955742477962e+00,1.5540482997894287e+00,1.0469145007829556e-01,1.3003380406188527e+00,8.3291467547876830e-01
211,4.2545790370032393e+00,9.0005400000000002e-01,-8.6419499999999996e+00,1.0420258068336943e+00,6.9481807947158813e-01,-3.1113718974248444e-03,-6.4557495662468445e-01,2.1567502317318063e-01
211,6.9076859054940570e+01,2.9752299999999998e+00,-8.1918000000000006e+00,6.8950993945045667e+01,3.0598857879638672e+01,1.6100100715114616e+00,-1.2438219626528371e+00,3.0530826860112111e+01
211,1.4812676498136216e+02,5.1003200000000000e+00,-7.1013500000000001e+00,-1.4806649902102365e+02,3.1312280654907227e+01,2.3727027067651596e-01,-1.1021133320096492e+00,-3.1291666689090505e+01
211,8.0729931906245707e+00,-8.3395700000000001e+00,2.7001499999999998e+00,6.8481880490952260e+00,3.8134367465972900e+00,-1.2851287130232278e+00,-6.8067157230451147e-02,3.5870085771762259e+00
211,9.3065886498199902e+01,-7.6900599999999999e+00,-4.3002700000000003e+00,9.2962996830434761e+01,1.2036847114562988e+01,-7.5617384870790971e-01,-4.3616556556352637e-01,1.2004339825007987e+01
211,4.9398136182988965e+00,-2.6310600000000002e+00,8.4108000000000001e+00,2.2827726266825690e+00,2.7708113193511963e-01,8.6168178401070744e-02,2.0630724442828019e-01,8.5478234775301143e-02
211,8.2637051179790628e+00,5.2757100000000001e+00,7.0574599999999998e+00,7.0099658570148069e+00,1.5994707345962524e+00,3.0819195584518000e-01,1.1716632754945706e-01,1.5588831753927388e+00
211,4.4055384157183802e+01,7.4579300000000002e+00,4.6891299999999996e+00,-4.3837519431100816e+01,5.4404301643371582e+00,2.0686034429764122e-01,2.5887655871368098e-02,-5.4346422610270686e+00
211,2.7135380947511809e+01,-8.7604100000000003e+00,1.0999699999999999e+00,-2.6772154828601060e+01,3.7437438964843750e+00,-6.1498745151851553e-01,6.6790970767713642e-01,-3.6293009159083582e+00
211,6.8281318090574530e+00,-8.5328800000000005e+00,-2.3000900000000000e+00,5.2002652818738211e+00,3.5213701725006104e+00,-1.2450414542174970e+00,-2.0146043869530632e+00,2.6022699115373880e+00
211,8.3543116956052472e+00,-5.9324000000000003e+00,6.5386899999999999e+00,-7.0868259344876412e+00,1.1985399723052979e+00,-4.9779065728120353e-01,4.4111856517550130e-01,-9.8723708554131639e-01
211,4.4249999999999998e+00,-3.0010900000000001e-01,-8.8282600000000002e+00,0.0000000000000000e+00,2.2765421867370605e+00,1.7229053545952105e-01,-2.2639899037317091e+00,-8.8492038400961051e-02
211,1.6647715933045067e+01,1.7000800000000000e+00,8.6780000000000008e+00,1.6048857304723057e+01,9.0134859085083008e+00,1.0253733852465361e+00,1.1953574366094382e+00,8.8737352110667516e+00
211,2.7435249903067366e+01,-6.7439400000000003e+00,-5.7341899999999999e+00,2.7068009827723909e+01,1.0353708267211914e+01,-1.0503199998755099e+00,-9.9218591379548049e-01,1.0251448214823936e+01
211,2.1464591733134071e+01,3.1001599999999998e+00,8.2949800000000007e+00,-2.0992931257211971e+01,3.4373929500579834e+00,3.4004261824394322e-01,4.2026244709939659e-01,-3.3917460512370448e+00
211,6.9052858407982152e+00,8.7318200000000008e+00,1.4999899999999999e+00,5.2590253415560104e+00,2.4120068550109863e+00,1.8173716296287346e+00,3.9169115616397554e-01,1.5303711360663210e+00
211,1.5864471646845166e+02,4.7003599999999999e+00,-7.5284800000000001e+00,1.5858017123794045e+02,1.1201416015625000e+01,2.6044537040333021e-01,-1.7878724347849476e-01,1.1196090562636993e+01
211,2.0593914953832336e+02,-2.5001300000000000e+00,8.5451700000000006e+00,-2.0588832599025088e+02,1.2678548812866211e+01,-4.6043739676782297e-02,2.3039144460587849e-01,-1.2675602788603646e+01
211,1.2490976856823792e+02,5.3136099999999997e+00,7.1368600000000004e+00,1.2482599155386613e+02,1.7459100723266602e+01,2.2545288057353940e-01,6.6303019337285951e-01,1.7444491703098258e+01
211,8.6364611070918738e+00,7.7678700000000003e+00,-4.3408699999999998e+00,-7.3261686642753867e+00,2.4868774414062500e+00,7.8299237419944856e-01,-4.0799785401086885e-01,-2.3206767002114210e+00
211,1.3709311648726210e+01,-7.3169300000000002e+00,-5.1002700000000001e+00,1.2905610635746772e+01,5.3542804718017578e+00,-8.4648916829585175e-01,-4.8397473833517568e-01,5.2628952703386611e+00
211,5.9878842979647136e+00,-7.3169300000000002e+00,5.1002700000000001e+00,-3.8031984388685749e+00,1.3802188634872437e+00,-4.8134504662366495e-01,2.5693477010974847e-01,-1.2600856303046117e+00
211,2.2184124828378405e+01,8.9208700000000007e+00,3.0005700000000002e-01,2.1696653414779782e+01,1.5006897449493408e+00,1.4849778490686463e-01,-2.3380138152157320e-02,1.4866040604566799e+00
211,6.0390147716726069e+01,-1.4948200000000000e+00,8.8222900000000006e+00,6.0208834480257920e+01,7.1111311912536621e+00,6.4233154373090917e-01,7.2612784806679287e-01,7.0433554076108518e+00
211,2.8968812856141657e+01,-6.3353999999999999e+00,-6.3353999999999999e+00,2.8581044964342336e+01,7.6109509468078613e+00,-8.7331526167041673e-01,-9.5616283948896053e-01,7.4986777832358467e+00
211,1.1119957871735592e+01,8.4250900000000009e+00,3.0652800000000000e+00,-1.0065210448205956e+01,4.6129288673400879e+00,1.9045704605533829e+00,3.3499568405495922e-01,-4.1856925261369975e+00
211,5.3843801550815114e+00,5.5003000000000002e+00,7.1037400000000002e+00,-2.4882144508734787e+00,6.1845946311950684e-01,2.4599271689306371e-01,3.6340943911967821e-01,-4.1283589636120244e-01
211,2.2894832239366693e+01,8.1731400000000001e+00,-3.7387400000000000e+00,2.2391743822664736e+01,4.8681721687316895e+00,4.8304681949852318e-01,-7.4639068042632706e-02,4.8415614353535057e+00
211,2.3167085412395611e+01,3.2289200000000000e+00,8.4115900000000003e+00,2.2658014535707526e+01,8.8159484863281250e+00,1.0204579917440193e-01,1.8710136655090228e+00,8.6133825267728152e+00
211,1.3171061087371947e+02,4.5515400000000001e+00,7.7724099999999998e+00,1.3162227253263885e+02,1.2014702796936035e+01,2.7947832065096889e-01,5.6255179729713167e-01,1.1997459472381744e+01
211,1.1467996874310829e+01,1.5000899999999999e+00,8.9131900000000002e+00,1.0380237343587234e+01,4.6738185882568359e+00,9.1591265640271036e-01,7.3715321018837321e-01,4.5213727511019020e+00
211,6.3115680659667719e+00,8.4826800000000002e+00,3.1001200000000000e+00,4.0087858450198519e+00,5.3753179311752319e-01,5.0973318310813864e-01,-1.3058904258919396e-02,-9.7273880138145419e-02
211,7.5996721264650748e+00,-8.7069799999999997e+00,2.5001199999999999e+00,5.7878658786957216e+00,1.1822448968887329e+00,-8.0955246366914424e-01,1.5851774764331991e-01,8.3529638752177660e-01
211,2.3626836410190219e+01,5.8844099999999999e+00,-6.8735099999999996e+00,-2.3107663017827878e+01,4.5456318855285645e+00,6.9282880232400756e-01,-8.7309630554886863e-01,-4.4046543815122430e+00
211,1.1587452234572881e+01,6.8735099999999996e+00,-5.8844099999999999e+00,1.0488362154316949e+01,1.5055185556411743e+00,9.3381117911305067e-01,-5.1016617552172416e-01,1.0558566883420681e+00
211,1.0480415429109762e+02,7.2322800000000003e+00,5.4422100000000002e+00,-1.0468828729599169e+02,2.9240335464477539e+01,7.5766804259275367e-01,8.2587557923588184e-01,-2.9218513857927704e+01
211,5.1312698577698779e+00,2.7002000000000002e+00,8.6689000000000007e+00,1.2567437499974692e+00,1.0193201303482056e+00,-2.8921082235744988e-01,6.4204653677702772e-01,7.2364845508499598e-01
211,3.9465401475461348e+01,-7.0840399999999999e+00,-5.6983800000000002e+00,-3.9144142237424838e+01,9.1857252120971680e+00,-6.4345399954399674e-01,-6.3802973334272384e-01,-9.1398552016132246e+00
211,3.9483385486369826e+01,-6.2260700000000000e+00,-6.6246799999999997e+00,3.9161979853531150e+01,6.1052198410034180e+00,-3.7989288751327144e-01,-8.2755777484754295e-02,6.0912283278472117e+00
211,1.4895046256383642e+01,9.1032100000000007e+00,-1.0001200000000000e-01,1.4021832190545155e+01,2.3744990825653076e+00,8.8397905263585574e-01,4.4878689363093770e-02,2.1989390704814191e+00
211,2.9331649769963548e+02,-3.7001599999999999e+00,8.3327399999999994e+00,-2.9327259043299659e+02,2.8428426742553711e+01,-5.3469789587868924e-02,3.1013608656434632e-01,-2.8426343000773542e+01
211,3.9855316821140775e+01,-3.3001200000000002e+00,-8.4991800000000008e+00,3.9530883564795346e+01,1.0639733314514160e+01,-3.9489769929311169e-01,-1.0461816151719039e+00,1.0579886833700357e+01
211,9.5837511765921555e+00,-1.9000800000000000e+00,8.9281699999999997e+00,-8.1297393325266896e+00,2.7326560020446777e+00,-1.5508307356027565e-01,1.2263342772786705e+00,-2.4331013301804698e+00
211,6.5704917760692938e+00,4.5002100000000000e+00,7.9270899999999997e+00,4.1732409682396989e+00,6.6205173730850220e-01,-2.6248172254556112e-01,4.5005686628518216e-01,3.8390741785800025e-01
211,2.2869288699100235e+02,9.0099300000000007e+00,-1.4557199999999999e+00,2.2863644806735971e+02,2.1008037567138672e+01,1.8451469174098126e-01,-1.3066323531416305e-01,2.1006357237065295e+01
211,3.1413511380104381e+01,-8.5797200000000000e+00,-3.1441400000000002e+00,-3.0993019482753656e+01,9.6166926622390747e-01,-1.2110823884796103e-01,-1.3568293850475563e-01,-9.3394371616940297e-01
211,2.4582408593608502e+01,-3.0001600000000000e-01,9.1417599999999997e+00,-2.4042237567728947e+01,6.8371958732604980e+00,-6.7360963024822779e-02,1.1674964874812455e+00,-6.7349970689775747e+00
211,3.8403574151629186e+02,-8.9295600000000004e+00,-2.1001799999999999e+00,3.8400087270795103e+02,1.1975735473632812e+02,-1.5969630917006892e+00,-3.4065759771548210e-01,1.1974614161403106e+02
211,1.2173719758883804e+01,-1.2999799999999999e+00,9.0738400000000006e+00,-1.1019021180115679e+01,8.3787602186203003e-01,-1.5318000695417350e-01,3.8965880252626184e-01,-7.1222075294793141e-01
211,1.9468911237874863e+01,7.3187699999999998e+00,5.5007900000000003e+00,-1.8768567387359379e+01,1.6105432510375977e+00,5.0445471002062436e-01,3.1388465355007933e-01,-1.4904265928750418e+00
211,2.3515241323231638e+02,-7.7488799999999998e+00,-4.9181299999999997e+00,2.3509438016767049e+02,3.5372528076171875e+01,-1.6260055582440164e-01,-1.7509404488183067e-01,3.5371446771492991e+01
211,1.4270736315445495e+02,-6.0805300000000004e+00,6.8721600000000000e+00,-1.4261164928875021e+02,1.4035772323608398e+01,-2.2235362063394973e-01,3.5442846020580343e-01,-1.4028840809927544e+01
211,3.2030235733074157e+01,-2.7147199999999998e+00,8.7751199999999994e+00,-3.1601488547411829e+01,6.6919255256652832e+00,-4.6204754990573238e-01,8.4660948957099214e-01,-6.6205855213516296e+00
211,1.2291387287838271e+01,-2.4999400000000001e+00,8.8392800000000005e+00,-1.1125527738459521e+01,1.6843777894973755e+00,-2.0543629280017506e-01,7.9987859670769146e-01,-1.4613824725882891e+00
211,2.3519877777606936e+02,-1.0000900000000000e-01,9.1874300000000009e+00,2.3514073326915707e+02,1.8279205322265625e+01,3.1774234655605715e-01,4.0338325319280738e-01,1.8271457953794364e+01
211,3.2041151208347962e+01,4.3001899999999997e+00,8.1097800000000007e+00,3.1612257911388081e+01,2.5387430191040039e+00,2.7504445562200741e-01,2.1284930747539416e-01,2.5109326044091183e+00
211,5.3913303567735129e+00,8.4234399999999994e+00,-3.6518099999999998e+00,1.3204374195574808e+00,2.7209123969078064e-01,2.0936412922763867e-01,-2.8774097574470053e-03,-1.0349992529899224e-01
211,5.9289558387182808e+00,-9.1967999999999996e+00,-3.0869500000000000e-01,-2.7398722177086294e+00,9.4360911846160889e-01,-6.2708285589690016e-01,-2.1043948600566428e-01,-6.5833178910645462e-01
211,1.1221116910686209e+02,-2.9001399999999999e+00,-8.7391400000000008e+00,-1.1208711323264909e+02,3.9482208251953125e+01,-2.5100443728264366e-01,-1.1174333275718216e+00,-3.9465347555203465e+01
211,4.1426051328478998e+01,-2.3001100000000001e+00,8.9200199999999992e+00,-4.1088831860613617e+01,2.0438117980957031e+01,-2.3903283455444216e-01,1.6996942470477099e+00,-2.0365439848137484e+01
211,5.3240400000000001e+00,-8.1521699999999999e+00,4.3077100000000002e+00,0.0000000000000000e+00,1.1660883426666260e+00,-8.5496874528666311e-01,7.5273226015750794e-01,-2.0665150484438660e-01
211,2.3976275941792883e+02,7.8374899999999998e+00,4.8588199999999997e+00,-2.3970358856985752e+02,7.1470199584960938e+01,1.2290539599196182e+00,5.1359090594784407e-01,-7.1457648019779924e+01
211,3.9516797589449533e+02,9.0329700000000006e+00,-1.8999200000000001e+00,3.9513209632672510e+02,2.9475742340087891e+01,3.6860229933297023e-01,3.4932713310901620e-01,2.9471036993037853e+01
211,2.4211339677208508e+02,-9.2112099999999995e+00,-8.8612000000000002e-01,-2.4205364581221454e+02,2.4146705627441406e+01,-4.3318505845008765e-01,-2.2645353668782145e-01,-2.4141354853318894e+01
211,1.1436137317802084e+02,-5.4671200000000004e+00,7.4500299999999999e+00,-1.1423494013005671e+02,2.2746016979217529e+00,-2.9922833878279889e-02,2.1309797736826050e-01,-2.2600943438186016e+00
211,6.9589226551380410e+00,-7.0001800000000003e-01,-9.2263800000000007e+00,-4.4199524341550864e+00,7.2302001714706421e-01,-7.4320416538892903e-02,-5.1799512889440247e-01,-4.7899443037155598e-01
211,3.9892670978727580e+02,5.6950300000000000e+00,-7.2757500000000004e+00,3.9889048894249015e+02,4.5236434936523438e+01,2.3795514659090350e-01,-6.0334327658573816e-01,4.5231569333132128e+01
211,1.1432159397725840e+02,6.9246699999999999e+00,6.1147600000000004e+00,-1.1419520490747902e+02,3.8654239654541016e+01,8.5963114932766038e-01,6.0507589645272875e-01,-3.8639690347510225e+01
211,3.1088026639394661e+02,8.4135799999999996e+00,3.8284600000000002e+00,3.1083372996365244e+02,2.7594688415527344e+01,2.8892536971901678e-01,9.1778740733987271e-02,2.7592669661052518e+01
211,1.6228901353878182e+01,-8.3284699999999994e+00,4.1001500000000002e+00,-1.5277490751226431e+01,7.3304395675659180e+00,-2.0311243672199981e+00,1.0555028537808873e+00,-6.9624935300421305e+00
211,2.0602122201986163e+01,-6.8536200000000003e+00,6.2581600000000002e+00,1.9861014010806979e+01,6.1944241523742676e+00,-8.4322187967083795e-01,6.6474627726836455e-01,6.0990573286572616e+00
211,1.6232843724330120e+01,-3.8757600000000001e+00,-8.4361400000000000e+00,-1.5281202002333581e+01,1.4754259586334229e+00,-3.4037686552497787e-01,-4.3429874039487437e-01,-1.3612237597719525e+00
211,1.0339120727456560e+01,-2.1001300000000001e+00,9.0556500000000000e+00,8.7705069646470193e+00,1.1897971630096436e+00,-1.9377430068654788e-01,8.0146352075947991e-01,8.4631276293065050e-01
211,4.0629946817321343e+02,1.1000700000000001e+00,-9.2277699999999996e+00,4.0626257791339339e+02,6.5535217285156250e+01,-1.2575283725058417e-01,-6.6938892609008327e-01,6.5531524189186172e+01
211,1.1646584180445269e+02,1.8999299999999999e+00,9.0966900000000006e+00,-1.1633708214589103e+02,8.3354997634887695e+00,-2.7229389847664276e-01,2.1210345688847498e-01,-8.3271811156801796e+00
211,7.0655541689005304e+01,3.9732099999999999e+00,8.3877699999999997e+00,-7.0443407997957948e+01,1.1815471649169922e+01,4.3261759615448181e-01,1.2749707640461405e+00,-1.1737682592095176e+01
211,3.3880899375141865e+01,2.7000799999999998e+00,-8.9111499999999992e+00,3.3427379757744831e+01,2.7677094936370850e+00,6.3672372681708486e-02,-1.4074150187710177e-01,2.7598684086023617e+00
211,1.2998451045891935e+01,3.8967100000000001e+00,8.4484899999999996e+00,-1.1765525264277372e+01,2.5497336387634277e+00,5.5182498546771486e-02,9.4261700664665971e-01,-2.3643370921153037e+00
211,7.1528403175169384e+00,8.1414200000000001e+00,4.5012499999999998e+00,-4.5431190342644348e+00,3.8997384905815125e-01,4.1656247800802522e-02,1.6293982060255818e-01,-3.2297860629006869e-01
211,4.3782035290288228e+01,-9.3368900000000004e+00,-1.0001699999999999e-01,-4.3425637464060834e+01,9.5351505279541016e+00,-8.9920810863328027e-01,-1.6272126373338133e-01,-9.4902347223540744e+00
211,2.5097622688812916e+02,-8.6449599999999993e+00,-3.4974599999999998e+00,2.5091428867793019e+02,6.9280448913574219e+01,-9.0155983326610745e-01,-5.5201150459554760e-01,6.9272244093715784e+01
211,9.3222138774697399e+01,-9.1172699999999995e+00,-2.1000700000000001e+00,-9.3052278492946854e+01,1.7113592147827148e+01,-4.2070625310729548e-01,-7.1020004083428212e-01,-1.7093102820738125e+01
211,2.5320442583548140e+02,-8.7474000000000007e+00,-3.3000699999999998e+00,2.5314193772995378e+02,2.9914533615112305e+01,-1.1186013236578149e-01,-1.4860080114597188e-01,2.9913629837473920e+01
211,7.2814541550167355e+00,-7.5394600000000001e+00,5.5164000000000000e+00,4.6248079784149398e+00,1.0643355846405029e+00,-2.6361591955282165e-01,7.0462971961785770e-01,7.3982028528929888e-01
211,4.4174699283923097e+01,-2.1000700000000001e+00,9.1172699999999995e+00,4.3815105064635368e+01,1.5153647661209106e+00,-3.3866194286592613e-02,3.5433561386665346e-01,1.4663389861926368e+00
211,2.1162350762345426e+01,-9.0002400000000005e-01,-9.3150099999999991e+00,2.0401089794139480e+01,1.8172043561935425e+00,-6.2115755118633542e-03,-8.1616212305270353e-01,1.6175885514103403e+00
211,7.2644383476632200e+01,1.0001699999999999e-01,-9.3571399999999993e+00,7.2426278557578769e+01,1.0647269248962402e+01,2.1465916724063772e-01,-9.3240399860155110e-01,1.0603273756237728e+01
