-10.080	-10.080	0.000	0.02440124
-9.920	-10.080	0.000	0.03239555
-9.760	-10.080	0.000	0.03827771
-9.600	-10.080	0.000	0.04539840
-9.440	-10.080	0.000	0.05330713
-9.280	-10.080	0.000	0.06192626
-9.120	-10.080	0.000	0.07099000
-8.960	-10.080	0.000	0.08049735
-8.800	-10.080	0.000	0.09128146
-8.640	-10.080	0.000	0.12348167
-8.480	-10.080	0.000	0.13977030
-8.320	-10.080	0.000	0.15674471
-8.160	-10.080	0.000	0.17352315
-8.000	-10.080	0.000	0.19064246
-7.840	-10.080	0.000	0.20839760
-7.680	-10.080	0.000	0.22713651
-7.520	-10.080	0.000	0.24693517
-7.360	-10.080	0.000	0.26770374
-7.200	-10.080	0.000	0.28884450
-7.040	-10.080	0.000	0.30950528
-6.880	-10.080	0.000	0.32976745
-6.720	-10.080	0.000	0.34998877
-6.560	-10.080	0.000	0.37034168
-6.400	-10.080	0.000	0.39085921
-6.240	-10.080	0.000	0.41158683
-6.080	-10.080	0.000	0.43285373
-5.920	-10.080	0.000	0.45594951
-5.760	-10.080	0.000	0.48287075
-5.600	-10.080	0.000	0.50543961
-5.440	-10.080	0.000	0.51937864
-5.280	-10.080	0.000	0.53178338
-5.120	-10.080	0.000	0.55077103
-4.960	-10.080	0.000	0.57453396
-4.800	-10.080	0.000	0.59254155
-4.640	-10.080	0.000	0.60759825
-4.480	-10.080	0.000	0.62664596
-4.320	-10.080	0.000	0.64472938
-4.160	-10.080	0.000	0.66139946
-4.000	-10.080	0.000	0.67793516
-3.840	-10.080	0.000	0.69366868
-3.680	-10.080	0.000	0.70877234
-3.520	-10.080	0.000	0.72334183
-3.360	-10.080	0.000	0.73724109
-3.200	-10.080	0.000	0.75049492
-3.040	-10.080	0.000	0.76309573
-2.880	-10.080	0.000	0.77503135
-2.720	-10.080	0.000	0.78637996
-2.560	-10.080	0.000	0.79700371
-2.400	-10.080	0.000	0.80692588
-2.240	-10.080	0.000	0.81619811
-2.080	-10.080	0.000	0.82482492
-1.920	-10.080	0.000	0.83282390
-1.760	-10.080	0.000	0.84016022
-1.600	-10.080	0.000	0.84680974
-1.440	-10.080	0.000	0.85275032
-1.280	-10.080	0.000	0.85801742
-1.120	-10.080	0.000	0.86271684
-0.960	-10.080	0.000	0.86683513
-0.800	-10.080	0.000	0.87034311
-0.640	-10.080	0.000	0.87322472
-0.480	-10.080	0.000	0.87543919
-0.320	-10.080	0.000	0.87702424
-0.160	-10.080	0.000	0.87794402
0.000	-10.080	0.000	0.87825925
0.160	-10.080	0.000	0.87792179
0.320	-10.080	0.000	0.87697270
0.480	-10.080	0.000	0.87536663
0.640	-10.080	0.000	0.87312497
0.800	-10.080	0.000	0.87021722
0.960	-10.080	0.000	0.86668525
1.120	-10.080	0.000	0.86253889
1.280	-10.080	0.000	0.85781664
1.440	-10.080	0.000	0.85252226
1.600	-10.080	0.000	0.84655015
1.760	-10.080	0.000	0.83986593
1.920	-10.080	0.000	0.83249443
2.080	-10.080	0.000	0.82446333
2.240	-10.080	0.000	0.81580284
2.400	-10.080	0.000	0.80649533
2.560	-10.080	0.000	0.79653669
2.720	-10.080	0.000	0.78586883
2.880	-10.080	0.000	0.77447882
3.040	-10.080	0.000	0.76249312
3.200	-10.080	0.000	0.74983774
3.360	-10.080	0.000	0.73653195
3.520	-10.080	0.000	0.72258636
3.680	-10.080	0.000	0.70796828
3.840	-10.080	0.000	0.69279602
4.000	-10.080	0.000	0.67697827
4.160	-10.080	0.000	0.66050008
4.320	-10.080	0.000	0.64398566
4.480	-10.080	0.000	0.62592069
4.640	-10.080	0.000	0.60709854
4.800	-10.080	0.000	0.59205339
4.960	-10.080	0.000	0.57363252
5.120	-10.080	0.000	0.54933045
5.280	-10.080	0.000	0.53006329
5.440	-10.080	0.000	0.51735663
5.600	-10.080	0.000	0.50335494
5.760	-10.080	0.000	0.48131432
5.920	-10.080	0.000	0.45579611
6.080	-10.080	0.000	0.43356501
6.240	-10.080	0.000	0.41216353
6.400	-10.080	0.000	0.39097367
6.560	-10.080	0.000	0.37009167
6.720	-10.080	0.000	0.34944052
6.880	-10.080	0.000	0.32890423
7.040	-10.080	0.000	0.30845224
7.200	-10.080	0.000	0.28793182
7.360	-10.080	0.000	0.26719006
7.520	-10.080	0.000	0.24667046
7.680	-10.080	0.000	0.22725349
7.840	-10.080	0.000	0.20909040
8.000	-10.080	0.000	0.19168708
8.160	-10.080	0.000	0.17493209
8.320	-10.080	0.000	0.15855798
8.480	-10.080	0.000	0.14188840
8.640	-10.080	0.000	0.12612060
8.800	-10.080	0.000	0.09306161
8.960	-10.080	0.000	0.08189087
9.120	-10.080	0.000	0.07207046
9.280	-10.080	0.000	0.06276509
9.440	-10.080	0.000	0.05390070
9.600	-10.080	0.000	0.04576462
9.760	-10.080	0.000	0.03846670
9.920	-10.080	0.000	0.03248003
10.080	-10.080	0.000	0.02437805
-10.080	-9.920	0.000	0.03239556
-9.920	-9.920	0.000	0.04239567
-9.760	-9.920	0.000	0.04968694
-9.600	-9.920	0.000	0.05826011
-9.440	-9.920	0.000	0.06754129
-9.280	-9.920	0.000	0.07754094
-9.120	-9.920	0.000	0.08845929
-8.960	-9.920	0.000	0.11644418
-8.800	-9.920	0.000	0.13199634
-8.640	-9.920	0.000	0.15111846
-8.480	-9.920	0.000	0.16854830
-8.320	-9.920	0.000	0.18672128
-8.160	-9.920	0.000	0.20514717
-8.000	-9.920	0.000	0.22419332
-7.840	-9.920	0.000	0.24414613
-7.680	-9.920	0.000	0.26514417
-7.520	-9.920	0.000	0.28663471
-7.360	-9.920	0.000	0.30820238
-7.200	-9.920	0.000	0.32939510
-7.040	-9.920	0.000	0.35023278
-6.880	-9.920	0.000	0.37126787
-6.720	-9.920	0.000	0.39266398
-6.560	-9.920	0.000	0.41434663
-6.400	-9.920	0.000	0.43629947
-6.240	-9.920	0.000	0.45858672
-6.080	-9.920	0.000	0.48201642
-5.920	-9.920	0.000	0.50899020
-5.760	-9.920	0.000	0.53730479
-5.600	-9.920	0.000	0.55235142
-5.440	-9.920	0.000	0.56305152
-5.280	-9.920	0.000	0.57848442
-5.120	-9.920	0.000	0.60167133
-4.960	-9.920	0.000	0.62604259
-4.800	-9.920	0.000	0.64191094
-4.640	-9.920	0.000	0.65645495
-4.480	-9.920	0.000	0.67669575
-4.320	-9.920	0.000	0.69500304
-4.160	-9.920	0.000	0.71178685
-4.000	-9.920	0.000	0.72820461
-3.840	-9.920	0.000	0.74371520
-3.680	-9.920	0.000	0.75863787
-3.520	-9.920	0.000	0.77291212
-3.360	-9.920	0.000	0.78650055
-3.200	-9.920	0.000	0.79947090
-3.040	-9.920	0.000	0.81170858
-2.880	-9.920	0.000	0.82324010
-2.720	-9.920	0.000	0.83415854
-2.560	-9.920	0.000	0.84438099
-2.400	-9.920	0.000	0.85396026
-2.240	-9.920	0.000	0.86290588
-2.080	-9.920	0.000	0.87117327
-1.920	-9.920	0.000	0.87878478
-1.760	-9.920	0.000	0.88573941
-1.600	-9.920	0.000	0.89206155
-1.440	-9.920	0.000	0.89773778
-1.280	-9.920	0.000	0.90278280
-1.120	-9.920	0.000	0.90728545
-0.960	-9.920	0.000	0.91119727
-0.800	-9.920	0.000	0.91451214
-0.640	-9.920	0.000	0.91721464
-0.480	-9.920	0.000	0.91931087
-0.320	-9.920	0.000	0.92080735
-0.160	-9.920	0.000	0.92167711
0.000	-9.920	0.000	0.92197783
0.160	-9.920	0.000	0.92165711
0.320	-9.920	0.000	0.92076246
0.480	-9.920	0.000	0.91924565
0.640	-9.920	0.000	0.91712784
0.800	-9.920	0.000	0.91440293
0.960	-9.920	0.000	0.91106655
1.120	-9.920	0.000	0.90713073
1.280	-9.920	0.000	0.90260553
1.440	-9.920	0.000	0.89753583
1.600	-9.920	0.000	0.89183230
1.760	-9.920	0.000	0.88548196
1.920	-9.920	0.000	0.87849637
2.080	-9.920	0.000	0.87085269
2.240	-9.920	0.000	0.86255172
2.400	-9.920	0.000	0.85357170
2.560	-9.920	0.000	0.84396103
2.720	-9.920	0.000	0.83370196
2.880	-9.920	0.000	0.82274582
3.040	-9.920	0.000	0.81117484
3.200	-9.920	0.000	0.79889130
3.360	-9.920	0.000	0.78587505
3.520	-9.920	0.000	0.77223931
3.680	-9.920	0.000	0.75791162
3.840	-9.920	0.000	0.74293628
4.000	-9.920	0.000	0.72734153
4.160	-9.920	0.000	0.71088371
4.320	-9.920	0.000	0.69408415
4.480	-9.920	0.000	0.67560105
4.640	-9.920	0.000	0.65530374
4.800	-9.920	0.000	0.64114064
4.960	-9.920	0.000	0.62521996
5.120	-9.920	0.000	0.60022473
5.280	-9.920	0.000	0.57706369
5.440	-9.920	0.000	0.56166996
5.600	-9.920	0.000	0.55093400
5.760	-9.920	0.000	0.53607462
5.920	-9.920	0.000	0.50869049
6.080	-9.920	0.000	0.48229011
6.240	-9.920	0.000	0.45864389
6.400	-9.920	0.000	0.43615961
6.560	-9.920	0.000	0.41431683
6.720	-9.920	0.000	0.39289943
6.880	-9.920	0.000	0.37164500
7.040	-9.920	0.000	0.35043291
7.200	-9.920	0.000	0.32922677
7.360	-9.920	0.000	0.30787512
7.520	-9.920	0.000	0.28630935
7.680	-9.920	0.000	0.26495061
7.840	-9.920	0.000	0.24436846
8.000	-9.920	0.000	0.22475065
8.160	-9.920	0.000	0.20589080
8.320	-9.920	0.000	0.18781244
8.480	-9.920	0.000	0.17027820
8.640	-9.920	0.000	0.15314404
8.800	-9.920	0.000	0.13408983
8.960	-9.920	0.000	0.11828036
9.120	-9.920	0.000	0.08990703
9.280	-9.920	0.000	0.07871315
9.440	-9.920	0.000	0.06848315
9.600	-9.920	0.000	0.05898483
9.760	-9.920	0.000	0.05018557
9.920	-9.920	0.000	0.04270194
10.080	-9.920	0.000	0.03245089
-10.080	-9.760	0.000	0.03827773
-9.920	-9.760	0.000	0.04968693
-9.760	-9.760	0.000	0.05791984
-9.600	-9.760	0.000	0.06742870
-9.440	-9.760	0.000	0.07756557
-9.280	-9.760	0.000	0.08857656
-9.120	-9.760	0.000	0.11701730
-8.960	-9.760	0.000	0.13353791
-8.800	-9.760	0.000	0.15242851
-8.640	-9.760	0.000	0.17026358
-8.480	-9.760	0.000	0.18867465
-8.320	-9.760	0.000	0.20784575
-8.160	-9.760	0.000	0.22778012
-8.000	-9.760	0.000	0.24854011
-7.840	-9.760	0.000	0.27015963
-7.680	-9.760	0.000	0.29231394
-7.520	-9.760	0.000	0.31450592
