-10.080	-10.080	0.000	0.00528743
-9.920	-10.080	0.000	0.00762022
-9.760	-10.080	0.000	0.00945310
-9.600	-10.080	0.000	0.01191604
-9.440	-10.080	0.000	0.01489067
-9.280	-10.080	0.000	0.01849425
-9.120	-10.080	0.000	0.02281364
-8.960	-10.080	0.000	0.02794597
-8.800	-10.080	0.000	0.03396408
-8.640	-10.080	0.000	0.04090110
-8.480	-10.080	0.000	0.04872493
-8.320	-10.080	0.000	0.05734036
-8.160	-10.080	0.000	0.06666677
-8.000	-10.080	0.000	0.07687945
-7.840	-10.080	0.000	0.08875426
-7.680	-10.080	0.000	0.11938232
-7.520	-10.080	0.000	0.13864605
-7.360	-10.080	0.000	0.15770893
-7.200	-10.080	0.000	0.17624712
-7.040	-10.080	0.000	0.19529571
-6.880	-10.080	0.000	0.21500277
-6.720	-10.080	0.000	0.23576220
-6.560	-10.080	0.000	0.25800095
-6.400	-10.080	0.000	0.28177087
-6.240	-10.080	0.000	0.30654042
-6.080	-10.080	0.000	0.33166372
-5.920	-10.080	0.000	0.35667065
-5.760	-10.080	0.000	0.38144893
-5.600	-10.080	0.000	0.40607622
-5.440	-10.080	0.000	0.43061493
-5.280	-10.080	0.000	0.45514663
-5.120	-10.080	0.000	0.48051646
-4.960	-10.080	0.000	0.50674806
-4.800	-10.080	0.000	0.52941726
-4.640	-10.080	0.000	0.55063026
-4.480	-10.080	0.000	0.57449299
-4.320	-10.080	0.000	0.59783966
-4.160	-10.080	0.000	0.61970664
-4.000	-10.080	0.000	0.64184219
-3.840	-10.080	0.000	0.66343886
-3.680	-10.080	0.000	0.68410507
-3.520	-10.080	0.000	0.70411319
-3.360	-10.080	0.000	0.72339383
-3.200	-10.080	0.000	0.74201617
-3.040	-10.080	0.000	0.75999225
-2.880	-10.080	0.000	0.77722131
-2.720	-10.080	0.000	0.79349753
-2.560	-10.080	0.000	0.80876949
-2.400	-10.080	0.000	0.82312444
-2.240	-10.080	0.000	0.83672998
-2.080	-10.080	0.000	0.84939632
-1.920	-10.080	0.000	0.86107825
-1.760	-10.080	0.000	0.87184684
-1.600	-10.080	0.000	0.88163156
-1.440	-10.080	0.000	0.89048768
-1.280	-10.080	0.000	0.89852345
-1.120	-10.080	0.000	0.90563648
-0.960	-10.080	0.000	0.91180011
-0.800	-10.080	0.000	0.91694967
-0.640	-10.080	0.000	0.92114589
