-10.080	-10.080	0.000	0.00000091
-9.920	-10.080	0.000	0.00000234
-9.760	-10.080	0.000	0.00000281
-9.600	-10.080	0.000	0.00000360
-9.440	-10.080	0.000	0.00000383
-9.280	-10.080	0.000	0.00000401
-9.120	-10.080	0.000	0.00000345
-8.960	-10.080	0.000	0.00000209
-8.800	-10.080	0.000	0.00000067
-8.640	-10.080	0.000	-0.00000097
-8.480	-10.080	0.000	-0.00000566
-8.320	-10.080	0.000	-0.00001263
-8.160	-10.080	0.000	-0.00002059
-8.000	-10.080	0.000	-0.00002873
-7.840	-10.080	0.000	-0.00003723
-7.680	-10.080	0.000	-0.00004708
-7.520	-10.080	0.000	-0.00005818
-7.360	-10.080	0.000	-0.00007139
-7.200	-10.080	0.000	-0.00008916
-7.040	-10.080	0.000	-0.00011315
-6.880	-10.080	0.000	-0.00014498
-6.720	-10.080	0.000	-0.00018563
-6.560	-10.080	0.000	-0.00023484
-6.400	-10.080	0.000	-0.00029451
-6.240	-10.080	0.000	-0.00036699
-6.080	-10.080	0.000	-0.00045483
-5.920	-10.080	0.000	-0.00056108
-5.760	-10.080	0.000	-0.00068939
-5.600	-10.080	0.000	-0.00084373
-5.440	-10.080	0.000	-0.00102811
-5.280	-10.080	0.000	-0.00124466
-5.120	-10.080	0.000	-0.00149678
-4.960	-10.080	0.000	-0.00180298
-4.800	-10.080	0.000	-0.00217748
-4.640	-10.080	0.000	-0.00259666
-4.480	-10.080	0.000	-0.00319174
-4.320	-10.080	0.000	-0.00375918
-4.160	-10.080	0.000	-0.00426156
-4.000	-10.080	0.000	-0.00538854
-3.840	-10.080	0.000	-0.00627817
-3.680	-10.080	0.000	-0.00691035
-3.520	-10.080	0.000	-0.00479738
-3.360	-10.080	0.000	-0.00624065
-3.200	-10.080	0.000	-0.00697289
-3.040	-10.080	0.000	-0.00756400
-2.880	-10.080	0.000	-0.00821902
-2.720	-10.080	0.000	-0.00888368
-2.560	-10.080	0.000	-0.00950765
-2.400	-10.080	0.000	-0.00995523
-2.240	-10.080	0.000	-0.01039920
-2.080	-10.080	0.000	-0.01081705
-1.920	-10.080	0.000	-0.01117169
-1.760	-10.080	0.000	-0.01149614
-1.600	-10.080	0.000	-0.01183305
-1.440	-10.080	0.000	-0.01214804
-1.280	-10.080	0.000	-0.01237910
-1.120	-10.080	0.000	-0.01258037
-0.960	-10.080	0.000	-0.01282972
-0.800	-10.080	0.000	-0.01306494
-0.640	-10.080	0.000	-0.01322876
-0.480	-10.080	0.000	-0.01334315
-0.320	-10.080	0.000	-0.01340396
-0.160	-10.080	0.000	-0.01343962
0.000	-10.080	0.000	-0.01345428
0.160	-10.080	0.000	-0.01341197
0.320	-10.080	0.000	-0.01334434
0.480	-10.080	0.000	-0.01325611
0.640	-10.080	0.000	-0.01311939
0.800	-10.080	0.000	-0.01295021
0.960	-10.080	0.000	-0.01276401
1.120	-10.080	0.000	-0.01254803
1.280	-10.080	0.000	-0.01230294
1.440	-10.080	0.000	-0.01200858
1.600	-10.080	0.000	-0.01170105
1.760	-10.080	0.000	-0.01141181
1.920	-10.080	0.000	-0.01111598
2.080	-10.080	0.000	-0.01076621
2.240	-10.080	0.000	-0.01037816
2.400	-10.080	0.000	-0.00995602
2.560	-10.080	0.000	-0.00952900
2.720	-10.080	0.000	-0.00895936
2.880	-10.080	0.000	-0.00827727
3.040	-10.080	0.000	-0.00756914
3.200	-10.080	0.000	-0.00695638
3.360	-10.080	0.000	-0.00620702
3.520	-10.080	0.000	-0.00475317
3.680	-10.080	0.000	-0.00692193
3.840	-10.080	0.000	-0.00628899
4.000	-10.080	0.000	-0.00538604
4.160	-10.080	0.000	-0.00429162
4.320	-10.080	0.000	-0.00376173
4.480	-10.080	0.000	-0.00315692
4.640	-10.080	0.000	-0.00255937
4.800	-10.080	0.000	-0.00214511
4.960	-10.080	0.000	-0.00177656
5.120	-10.080	0.000	-0.00147716
5.280	-10.080	0.000	-0.00123270
5.440	-10.080	0.000	-0.00102206
5.600	-10.080	0.000	-0.00084225
5.760	-10.080	0.000	-0.00069116
5.920	-10.080	0.000	-0.00056458
6.080	-10.080	0.000	-0.00045851
6.240	-10.080	0.000	-0.00036988
6.400	-10.080	0.000	-0.00029622
6.560	-10.080	0.000	-0.00023550
6.720	-10.080	0.000	-0.00018550
6.880	-10.080	0.000	-0.00014420
7.040	-10.080	0.000	-0.00011130
7.200	-10.080	0.000	-0.00008666
7.360	-10.080	0.000	-0.00006911
7.520	-10.080	0.000	-0.00005623
7.680	-10.080	0.000	-0.00004540
7.840	-10.080	0.000	-0.00003559
8.000	-10.080	0.000	-0.00002719
8.160	-10.080	0.000	-0.00001858
8.320	-10.080	0.000	-0.00000997
8.480	-10.080	0.000	-0.00000532
8.640	-10.080	0.000	-0.00000190
8.800	-10.080	0.000	0.00000041
8.960	-10.080	0.000	0.00000211
9.120	-10.080	0.000	0.00000345
9.280	-10.080	0.000	0.00000397
9.440	-10.080	0.000	0.00000376
9.600	-10.080	0.000	0.00000353
9.760	-10.080	0.000	0.00000277
9.920	-10.080	0.000	0.00000231
10.080	-10.080	0.000	0.00000090
-10.080	-9.920	0.000	0.00000234
-9.920	-9.920	0.000	0.00000436
-9.760	-9.920	0.000	0.00000513
-9.600	-9.920	0.000	0.00000628
-9.440	-9.920	0.000	0.00000653
-9.280	-9.920	0.000	0.00000651
-9.120	-9.920	0.000	0.00000540
-8.960	-9.920	0.000	0.00000390
-8.800	-9.920	0.000	0.00000200
-8.640	-9.920	0.000	-0.00000089
-8.480	-9.920	0.000	-0.00000877
-8.320	-9.920	0.000	-0.00001971
-8.160	-9.920	0.000	-0.00003044
-8.000	-9.920	0.000	-0.00004016
-7.840	-9.920	0.000	-0.00005247
-7.680	-9.920	0.000	-0.00006744
-7.520	-9.920	0.000	-0.00008484
-7.360	-9.920	0.000	-0.00010952
-7.200	-9.920	0.000	-0.00014168
-7.040	-9.920	0.000	-0.00018403
-6.880	-9.920	0.000	-0.00023879
-6.720	-9.920	0.000	-0.00030512
-6.560	-9.920	0.000	-0.00038698
-6.400	-9.920	0.000	-0.00048810
-6.240	-9.920	0.000	-0.00061220
-6.080	-9.920	0.000	-0.00076384
-5.920	-9.920	0.000	-0.00094831
-5.760	-9.920	0.000	-0.00117205
-5.600	-9.920	0.000	-0.00144284
-5.440	-9.920	0.000	-0.00177039
-5.280	-9.920	0.000	-0.00217241
-5.120	-9.920	0.000	-0.00266797
-4.960	-9.920	0.000	-0.00324965
-4.800	-9.920	0.000	-0.00399202
-4.640	-9.920	0.000	-0.00475083
-4.480	-9.920	0.000	-0.00561356
-4.320	-9.920	0.000	-0.00669804
-4.160	-9.920	0.000	-0.00684711
-4.000	-9.920	0.000	-0.00844853
-3.840	-9.920	0.000	-0.00947363
-3.680	-9.920	0.000	-0.01033726
-3.520	-9.920	0.000	-0.00962177
-3.360	-9.920	0.000	-0.01002159
-3.200	-9.920	0.000	-0.01083855
-3.040	-9.920	0.000	-0.01161104
-2.880	-9.920	0.000	-0.01246437
-2.720	-9.920	0.000	-0.01337694
-2.560	-9.920	0.000	-0.01432122
-2.400	-9.920	0.000	-0.01504364
-2.240	-9.920	0.000	-0.01572746
-2.080	-9.920	0.000	-0.01644406
-1.920	-9.920	0.000	-0.01706767
-1.760	-9.920	0.000	-0.01763396
-1.600	-9.920	0.000	-0.01818152
-1.440	-9.920	0.000	-0.01869694
-1.280	-9.920	0.000	-0.01915886
-1.120	-9.920	0.000	-0.01956676
-0.960	-9.920	0.000	-0.01996712
-0.800	-9.920	0.000	-0.02032773
-0.640	-9.920	0.000	-0.02061362
-0.480	-9.920	0.000	-0.02083742
-0.320	-9.920	0.000	-0.02098588
-0.160	-9.920	0.000	-0.02107251
0.000	-9.920	0.000	-0.02110317
0.160	-9.920	0.000	-0.02104875
0.320	-9.920	0.000	-0.02093996
0.480	-9.920	0.000	-0.02077031
0.640	-9.920	0.000	-0.02052364
0.800	-9.920	0.000	-0.02021753
0.960	-9.920	0.000	-0.01986878
1.120	-9.920	0.000	-0.01947116
1.280	-9.920	0.000	-0.01901828
1.440	-9.920	0.000	-0.01852359
1.600	-9.920	0.000	-0.01800457
1.760	-9.920	0.000	-0.01747354
1.920	-9.920	0.000	-0.01691440
2.080	-9.920	0.000	-0.01630969
2.240	-9.920	0.000	-0.01561338
2.400	-9.920	0.000	-0.01490844
2.560	-9.920	0.000	-0.01419276
2.720	-9.920	0.000	-0.01329563
2.880	-9.920	0.000	-0.01232531
3.040	-9.920	0.000	-0.01148397
3.200	-9.920	0.000	-0.01071998
3.360	-9.920	0.000	-0.00993567
3.520	-9.920	0.000	-0.00961464
3.680	-9.920	0.000	-0.01037931
3.840	-9.920	0.000	-0.00954014
4.000	-9.920	0.000	-0.00851519
4.160	-9.920	0.000	-0.00696165
4.320	-9.920	0.000	-0.00675871
4.480	-9.920	0.000	-0.00563781
4.640	-9.920	0.000	-0.00474993
4.800	-9.920	0.000	-0.00396163
4.960	-9.920	0.000	-0.00319957
5.120	-9.920	0.000	-0.00260984
5.280	-9.920	0.000	-0.00211874
5.440	-9.920	0.000	-0.00172861
5.600	-9.920	0.000	-0.00141421
5.760	-9.920	0.000	-0.00115672
5.920	-9.920	0.000	-0.00094391
6.080	-9.920	0.000	-0.00076602
6.240	-9.920	0.000	-0.00061674
6.400	-9.920	0.000	-0.00049251
6.560	-9.920	0.000	-0.00039038
6.720	-9.920	0.000	-0.00030710
6.880	-9.920	0.000	-0.00023938
7.040	-9.920	0.000	-0.00018356
7.200	-9.920	0.000	-0.00013961
7.360	-9.920	0.000	-0.00010685
7.520	-9.920	0.000	-0.00008218
7.680	-9.920	0.000	-0.00006464
7.840	-9.920	0.000	-0.00005040
8.000	-9.920	0.000	-0.00003937
8.160	-9.920	0.000	-0.00002863
8.320	-9.920	0.000	-0.00001844
8.480	-9.920	0.000	-0.00000912
8.640	-9.920	0.000	-0.00000227
8.800	-9.920	0.000	0.00000174
8.960	-9.920	0.000	0.00000438
9.120	-9.920	0.000	0.00000564
9.280	-9.920	0.000	0.00000670
9.440	-9.920	0.000	0.00000654
9.600	-9.920	0.000	0.00000618
9.760	-9.920	0.000	0.00000503
9.920	-9.920	0.000	0.00000429
10.080	-9.920	0.000	0.00000231
-10.080	-9.760	0.000	0.00000281
-9.920	-9.760	0.000	0.00000513
-9.760	-9.760	0.000	0.00000600
-9.600	-9.760	0.000	0.00000699
-9.440	-9.760	0.000	0.00000692
-9.280	-9.760	0.000	0.00000650
-9.120	-9.760	0.000	0.00000561
-8.960	-9.760	0.000	0.00000397
-8.800	-9.760	0.000	0.00000009
-8.640	-9.760	0.000	-0.00000680
-8.480	-9.760	0.000	-0.00001816
-8.320	-9.760	0.000	-0.00002915
-8.160	-9.760	0.000	-0.00003920
-8.000	-9.760	0.000	-0.00005027
-7.840	-9.760	0.000	-0.00006618
-7.680	-9.760	0.000	-0.00008653
-7.520	-9.760	0.000	-0.00011283
-7.360	-9.760	0.000	-0.00015220
-7.200	-9.760	0.000	-0.00020114
-7.040	-9.760	0.000	-0.00026162
-6.880	-9.760	0.000	-0.00033458
-6.720	-9.760	0.000	-0.00042576
-6.560	-9.760	0.000	-0.00053891
-6.400	-9.760	0.000	-0.00067831
-6.240	-9.760	0.000	-0.00084961
-6.080	-9.760	0.000	-0.00105919
-5.920	-9.760	0.000	-0.00131395
-5.760	-9.760	0.000	-0.00162350
-5.600	-9.760	0.000	-0.00199883
-5.440	-9.760	0.000	-0.00245740
-5.280	-9.760	0.000	-0.00304567
-5.120	-9.760	0.000	-0.00384117
-4.960	-9.760	0.000	-0.00463481
-4.800	-9.760	0.000	-0.00559192
-4.640	-9.760	0.000	-0.00675143
-4.480	-9.760	0.000	-0.00732460
-4.320	-9.760	0.000	-0.00840687
-4.160	-9.760	0.000	-0.00848799
-4.000	-9.760	0.000	-0.00871204
-3.840	-9.760	0.000	-0.00946601
-3.680	-9.760	0.000	-0.01024152
-3.520	-9.760	0.000	-0.01089002
-3.360	-9.760	0.000	-0.01169583
-3.200	-9.760	0.000	-0.01268932
-3.040	-9.760	0.000	-0.01360649
-2.880	-9.760	0.000	-0.01448382
-2.720	-9.760	0.000	-0.01536397
-2.560	-9.760	0.000	-0.01600863
-2.400	-9.760	0.000	-0.01670584
-2.240	-9.760	0.000	-0.01745422
-2.080	-9.760	0.000	-0.01818002
-1.920	-9.760	0.000	-0.01887047
-1.760	-9.760	0.000	-0.01954318
-1.600	-9.760	0.000	-0.02019866
-1.440	-9.760	0.000	-0.02085396
-1.280	-9.760	0.000	-0.02150134
-1.120	-9.760	0.000	-0.02203775
-0.960	-9.760	0.000	-0.02254028
-0.800	-9.760	0.000	-0.02299637
-0.640	-9.760	0.000	-0.02339179
-0.480	-9.760	0.000	-0.02372037
-0.320	-9.760	0.000	-0.02395554
-0.160	-9.760	0.000	-0.02409304
0.000	-9.760	0.000	-0.02414585
0.160	-9.760	0.000	-0.02408505
0.320	-9.760	0.000	-0.02394628
0.480	-9.760	0.000	-0.02370647
0.640	-9.760	0.000	-0.02336586
0.800	-9.760	0.000	-0.02294505
0.960	-9.760	0.000	-0.02248814
1.120	-9.760	0.000	-0.02195011
1.280	-9.760	0.000	-0.02136135
1.440	-9.760	0.000	-0.02075122
1.600	-9.760	0.000	-0.02013751
1.760	-9.760	0.000	-0.01950757
1.920	-9.760	0.000	-0.01880204
2.080	-9.760	0.000	-0.01805735
2.240	-9.760	0.000	-0.01729828
2.400	-9.760	0.000	-0.01653026
2.560	-9.760	0.000	-0.01579703
2.720	-9.760	0.000	-0.01507433
2.880	-9.760	0.000	-0.01420521
3.040	-9.760	0.000	-0.01336545
3.200	-9.760	0.000	-0.01251379
3.360	-9.760	0.000	-0.01160058
3.520	-9.760	0.000	-0.01083868
3.680	-9.760	0.000	-0.01020403
3.840	-9.760	0.000	-0.00948191
4.000	-9.760	0.000	-0.00873336
4.160	-9.760	0.000	-0.00851277
4.320	-9.760	0.000	-0.00845241
4.480	-9.760	0.000	-0.00739518
4.640	-9.760	0.000	-0.00684816
4.800	-9.760	0.000	-0.00561972
4.960	-9.760	0.000	-0.00461725
5.120	-9.760	0.000	-0.00378884
5.280	-9.760	0.000	-0.00297380
5.440	-9.760	0.000	-0.00238520
5.600	-9.760	0.000	-0.00193588
5.760	-9.760	0.000	-0.00157873
5.920	-9.760	0.000	-0.00128834
6.080	-9.760	0.000	-0.00104827
6.240	-9.760	0.000	-0.00084750
6.400	-9.760	0.000	-0.00068063
6.560	-9.760	0.000	-0.00054317
6.720	-9.760	0.000	-0.00043048
6.880	-9.760	0.000	-0.00033834
7.040	-9.760	0.000	-0.00026350
7.200	-9.760	0.000	-0.00020128
7.360	-9.760	0.000	-0.00015053
7.520	-9.760	0.000	-0.00010972
7.680	-9.760	0.000	-0.00008359
7.840	-9.760	0.000	-0.00006386
8.000	-9.760	0.000	-0.00004947
8.160	-9.760	0.000	-0.00003790
8.320	-9.760	0.000	-0.00002801
8.480	-9.760	0.000	-0.00001808
8.640	-9.760	0.000	-0.00000705
8.800	-9.760	0.000	0.00000002
8.960	-9.760	0.000	0.00000446
9.120	-9.760	0.000	0.00000612
9.280	-9.760	0.000	0.00000699
9.440	-9.760	0.000	0.00000716
9.600	-9.760	0.000	0.00000697
9.760	-9.760	0.000	0.00000587
9.920	-9.760	0.000	0.00000504
10.080	-9.760	0.000	0.00000277
-10.080	-9.600	0.000	0.00000360
-9.920	-9.600	0.000	0.00000628
-9.760	-9.600	0.000	0.00000699
-9.600	-9.600	0.000	0.00000761
-9.440	-9.600	0.000	0.00000734
-9.280	-9.600	0.000	0.00000747
-9.120	-9.600	0.000	0.00000657
-8.960	-9.600	0.000	0.00000365
-8.800	-9.600	0.000	-0.00000312
-8.640	-9.600	0.000	-0.00001452
-8.480	-9.600	0.000	-0.00002698
-8.320	-9.600	0.000	-0.00003837
-8.160	-9.600	0.000	-0.00005044
-8.000	-9.600	0.000	-0.00006542
-7.840	-9.600	0.000	-0.00008958
-7.680	-9.600	0.000	-0.00012247
-7.520	-9.600	0.000	-0.00016773
-7.360	-9.600	0.000	-0.00022159
-7.200	-9.600	0.000	-0.00028812
-7.040	-9.600	0.000	-0.00037111
-6.880	-9.600	0.000	-0.00047437
-6.720	-9.600	0.000	-0.00060351
-6.560	-9.600	0.000	-0.00076450
-6.400	-9.600	0.000	-0.00096432
-6.240	-9.600	0.000	-0.00121152
-6.080	-9.600	0.000	-0.00151630
-5.920	-9.600	0.000	-0.00189323
-5.760	-9.600	0.000	-0.00235982
-5.600	-9.600	0.000	-0.00294381
-5.440	-9.600	0.000	-0.00379503
-5.280	-9.600	0.000	-0.00459665
-5.120	-9.600	0.000	-0.00559623
-4.960	-9.600	0.000	-0.00684343
-4.800	-9.600	0.000	-0.00745422
-4.640	-9.600	0.000	-0.00844315
-4.480	-9.600	0.000	-0.00820940
-4.320	-9.600	0.000	-0.00897292
-4.160	-9.600	0.000	-0.00979099
-4.000	-9.600	0.000	-0.01059931
-3.840	-9.600	0.000	-0.01166489
-3.680	-9.600	0.000	-0.01273649
-3.520	-9.600	0.000	-0.01373683
-3.360	-9.600	0.000	-0.01468372
-3.200	-9.600	0.000	-0.01566183
-3.040	-9.600	0.000	-0.01662077
-2.880	-9.600	0.000	-0.01766361
-2.720	-9.600	0.000	-0.01865683
-2.560	-9.600	0.000	-0.01954628
-2.400	-9.600	0.000	-0.02047962
-2.240	-9.600	0.000	-0.02149865
-2.080	-9.600	0.000	-0.02255833
-1.920	-9.600	0.000	-0.02361239
-1.760	-9.600	0.000	-0.02460231
-1.600	-9.600	0.000	-0.02554043
-1.440	-9.600	0.000	-0.02648757
-1.280	-9.600	0.000	-0.02742882
-1.120	-9.600	0.000	-0.02833143
-0.960	-9.600	0.000	-0.02915264
-0.800	-9.600	0.000	-0.02984993
-0.640	-9.600	0.000	-0.03041784
-0.480	-9.600	0.000	-0.03086402
-0.320	-9.600	0.000	-0.03117765
-0.160	-9.600	0.000	-0.03135999
0.000	-9.600	0.000	-0.03142808
0.160	-9.600	0.000	-0.03135649
0.320	-9.600	0.000	-0.03117245
0.480	-9.600	0.000	-0.03085303
0.640	-9.600	0.000	-0.03039543
0.800	-9.600	0.000	-0.02981460
0.960	-9.600	0.000	-0.02914110
1.120	-9.600	0.000	-0.02836881
1.280	-9.600	0.000	-0.02752878
1.440	-9.600	0.000	-0.02663579
1.600	-9.600	0.000	-0.02569606
1.760	-9.600	0.000	-0.02469118
1.920	-9.600	0.000	-0.02362427
2.080	-9.600	0.000	-0.02258259
2.240	-9.600	0.000	-0.02156193
2.400	-9.600	0.000	-0.02050133
2.560	-9.600	0.000	-0.01945567
2.720	-9.600	0.000	-0.01847500
2.880	-9.600	0.000	-0.01745542
3.040	-9.600	0.000	-0.01641710
3.200	-9.600	0.000	-0.01546502
3.360	-9.600	0.000	-0.01450637
3.520	-9.600	0.000	-0.01357296
3.680	-9.600	0.000	-0.01260573
3.840	-9.600	0.000	-0.01160453
4.000	-9.600	0.000	-0.01057352
4.160	-9.600	0.000	-0.00975394
4.320	-9.600	0.000	-0.00898155
4.480	-9.600	0.000	-0.00823976
4.640	-9.600	0.000	-0.00850950
4.800	-9.600	0.000	-0.00754578
4.960	-9.600	0.000	-0.00689961
5.120	-9.600	0.000	-0.00561004
5.280	-9.600	0.000	-0.00455901
5.440	-9.600	0.000	-0.00372049
5.600	-9.600	0.000	-0.00284208
5.760	-9.600	0.000	-0.00227101
5.920	-9.600	0.000	-0.00182785
6.080	-9.600	0.000	-0.00147234
6.240	-9.600	0.000	-0.00118254
6.400	-9.600	0.000	-0.00094695
6.560	-9.600	0.000	-0.00075642
6.720	-9.600	0.000	-0.00060231
6.880	-9.600	0.000	-0.00047697
7.040	-9.600	0.000	-0.00037446
7.200	-9.600	0.000	-0.00029024
7.360	-9.600	0.000	-0.00022151
7.520	-9.600	0.000	-0.00016550
7.680	-9.600	0.000	-0.00011900
7.840	-9.600	0.000	-0.00008675
8.000	-9.600	0.000	-0.00006445
8.160	-9.600	0.000	-0.00004827
8.320	-9.600	0.000	-0.00003612
8.480	-9.600	0.000	-0.00002494
8.640	-9.600	0.000	-0.00001451
8.800	-9.600	0.000	-0.00000365
8.960	-9.600	0.000	0.00000401
9.120	-9.600	0.000	0.00000669
9.280	-9.600	0.000	0.00000728
9.440	-9.600	0.000	0.00000776
9.600	-9.600	0.000	0.00000781
9.760	-9.600	0.000	0.00000702
9.920	-9.600	0.000	0.00000623
10.080	-9.600	0.000	0.00000356
-10.080	-9.440	0.000	0.00000383
-9.920	-9.440	0.000	0.00000653
-9.760	-9.440	0.000	0.00000692
-9.600	-9.440	0.000	0.00000734
-9.440	-9.440	0.000	0.00000762
-9.280	-9.440	0.000	0.00000756
-9.120	-9.440	0.000	0.00000552
-8.960	-9.440	0.000	0.00000065
-8.800	-9.440	0.000	-0.00001319
-8.640	-9.440	0.000	-0.00002558
-8.480	-9.440	0.000	-0.00003810
-8.320	-9.440	0.000	-0.00005070
-8.160	-9.440	0.000	-0.00006750
-8.000	-9.440	0.000	-0.00009142
-7.840	-9.440	0.000	-0.00012956
-7.680	-9.440	0.000	-0.00017977
-7.520	-9.440	0.000	-0.00023988
-7.360	-9.440	0.000	-0.00031283
-7.200	-9.440	0.000	-0.00040440
-7.040	-9.440	0.000	-0.00051984
-6.880	-9.440	0.000	-0.00066516
-6.720	-9.440	0.000	-0.00084749
-6.560	-9.440	0.000	-0.00107503
-6.400	-9.440	0.000	-0.00135799
-6.240	-9.440	0.000	-0.00170933
-6.080	-9.440	0.000	-0.00215140
-5.920	-9.440	0.000	-0.00272122
-5.760	-9.440	0.000	-0.00341749
-5.600	-9.440	0.000	-0.00436476
-5.440	-9.440	0.000	-0.00534073
-5.280	-9.440	0.000	-0.00678014
-5.120	-9.440	0.000	-0.00740944
-4.960	-9.440	0.000	-0.00840136
-4.800	-9.440	0.000	-0.00820359
-4.640	-9.440	0.000	-0.00902326
-4.480	-9.440	0.000	-0.00985562
-4.320	-9.440	0.000	-0.01087664
-4.160	-9.440	0.000	-0.01201561
-4.000	-9.440	0.000	-0.01312984
