-10.080	-10.080	0.000	0.00046884
-9.920	-10.080	0.000	0.00046884
-9.760	-10.080	0.000	0.00046884
-9.600	-10.080	0.000	0.00046884
-9.440	-10.080	0.000	0.00046884
-9.280	-10.080	0.000	0.00046884
-9.120	-10.080	0.000	0.00046884
-8.960	-10.080	0.000	0.00046884
-8.800	-10.080	0.000	0.00046884
-8.640	-10.080	0.000	0.00046884
-8.480	-10.080	0.000	0.00046885
-8.320	-10.080	0.000	0.00046885
-8.160	-10.080	0.000	0.00046885
-8.000	-10.080	0.000	0.00046885
-7.840	-10.080	0.000	0.00046885
-7.680	-10.080	0.000	0.00046885
-7.520	-10.080	0.000	0.00046886
-7.360	-10.080	0.000	0.00046886
-7.200	-10.080	0.000	0.00046887
-7.040	-10.080	0.000	0.00046888
-6.880	-10.080	0.000	0.00046890
-6.720	-10.080	0.000	0.00046892
-6.560	-10.080	0.000	0.00046894
-6.400	-10.080	0.000	0.00046898
-6.240	-10.080	0.000	0.00046903
-6.080	-10.080	0.000	0.00046909
-5.920	-10.080	0.000	0.00046918
-5.760	-10.080	0.000	0.00046929
-5.600	-10.080	0.000	0.00046944
-5.440	-10.080	0.000	0.00046963
-5.280	-10.080	0.000	0.00046987
-5.120	-10.080	0.000	0.00047018
-4.960	-10.080	0.000	0.00047057
-4.800	-10.080	0.000	0.00047106
-4.640	-10.080	0.000	0.00047167
-4.480	-10.080	0.000	0.00047242
-4.320	-10.080	0.000	0.00047334
-4.160	-10.080	0.000	0.00047446
-4.000	-10.080	0.000	0.00047581
-3.840	-10.080	0.000	0.00047741
-3.680	-10.080	0.000	0.00047931
-3.520	-10.080	0.000	0.00048152
-3.360	-10.080	0.000	0.00048410
-3.200	-10.080	0.000	0.00048705
-3.040	-10.080	0.000	0.00049039
-2.880	-10.080	0.000	0.00049416
-2.720	-10.080	0.000	0.00049834
-2.560	-10.080	0.000	0.00050293
-2.400	-10.080	0.000	0.00050790
-2.240	-10.080	0.000	0.00051324
-2.080	-10.080	0.000	0.00051888
-1.920	-10.080	0.000	0.00052475
-1.760	-10.080	0.000	0.00053075
-1.600	-10.080	0.000	0.00053689
-1.440	-10.080	0.000	0.00054290
-1.280	-10.080	0.000	0.00054877
-1.120	-10.080	0.000	0.00055433
-0.960	-10.080	0.000	0.00055949
-0.800	-10.080	0.000	0.00056409
-0.640	-10.080	0.000	0.00056804
-0.480	-10.080	0.000	0.00057123
-0.320	-10.080	0.000	0.00057357
-0.160	-10.080	0.000	0.00057500
0.000	-10.080	0.000	0.00057548
0.160	-10.080	0.000	0.00057500
0.320	-10.080	0.000	0.00057357
0.480	-10.080	0.000	0.00057123
0.640	-10.080	0.000	0.00056804
0.800	-10.080	0.000	0.00056409
0.960	-10.080	0.000	0.00055949
1.120	-10.080	0.000	0.00055433
1.280	-10.080	0.000	0.00054877
1.440	-10.080	0.000	0.00054290
1.600	-10.080	0.000	0.00053689
1.760	-10.080	0.000	0.00053075
1.920	-10.080	0.000	0.00052475
2.080	-10.080	0.000	0.00051888
2.240	-10.080	0.000	0.00051324
2.400	-10.080	0.000	0.00050790
2.560	-10.080	0.000	0.00050293
2.720	-10.080	0.000	0.00049834
2.880	-10.080	0.000	0.00049416
3.040	-10.080	0.000	0.00049039
3.200	-10.080	0.000	0.00048705
3.360	-10.080	0.000	0.00048410
3.520	-10.080	0.000	0.00048152
3.680	-10.080	0.000	0.00047931
3.840	-10.080	0.000	0.00047741
4.000	-10.080	0.000	0.00047581
4.160	-10.080	0.000	0.00047446
4.320	-10.080	0.000	0.00047334
4.480	-10.080	0.000	0.00047242
4.640	-10.080	0.000	0.00047167
4.800	-10.080	0.000	0.00047106
4.960	-10.080	0.000	0.00047057
5.120	-10.080	0.000	0.00047018
5.280	-10.080	0.000	0.00046987
5.440	-10.080	0.000	0.00046963
5.600	-10.080	0.000	0.00046944
5.760	-10.080	0.000	0.00046929
5.920	-10.080	0.000	0.00046918
6.080	-10.080	0.000	0.00046909
6.240	-10.080	0.000	0.00046903
6.400	-10.080	0.000	0.00046898
6.560	-10.080	0.000	0.00046894
6.720	-10.080	0.000	0.00046892
6.880	-10.080	0.000	0.00046890
7.040	-10.080	0.000	0.00046888
7.200	-10.080	0.000	0.00046887
7.360	-10.080	0.000	0.00046886
7.520	-10.080	0.000	0.00046886
7.680	-10.080	0.000	0.00046885
7.840	-10.080	0.000	0.00046885
8.000	-10.080	0.000	0.00046885
8.160	-10.080	0.000	0.00046885
8.320	-10.080	0.000	0.00046885
8.480	-10.080	0.000	0.00046885
8.640	-10.080	0.000	0.00046884
8.800	-10.080	0.000	0.00046884
8.960	-10.080	0.000	0.00046884
9.120	-10.080	0.000	0.00046884
9.280	-10.080	0.000	0.00046884
9.440	-10.080	0.000	0.00046884
9.600	-10.080	0.000	0.00046884
9.760	-10.080	0.000	0.00046884
9.920	-10.080	0.000	0.00046884
10.080	-10.080	0.000	0.00046884
-10.080	-9.920	0.000	0.00046884
-9.920	-9.920	0.000	0.00046884
-9.760	-9.920	0.000	0.00046884
-9.600	-9.920	0.000	0.00046884
-9.440	-9.920	0.000	0.00046884
-9.280	-9.920	0.000	0.00046884
-9.120	-9.920	0.000	0.00046884
-8.960	-9.920	0.000	0.00046884
-8.800	-9.920	0.000	0.00046885
-8.640	-9.920	0.000	0.00046885
-8.480	-9.920	0.000	0.00046885
-8.320	-9.920	0.000	0.00046885
-8.160	-9.920	0.000	0.00046885
-8.000	-9.920	0.000	0.00046885
-7.840	-9.920	0.000	0.00046886
-7.680	-9.920	0.000	0.00046886
-7.520	-9.920	0.000	0.00046887
-7.360	-9.920	0.000	0.00046888
-7.200	-9.920	0.000	0.00046890
-7.040	-9.920	0.000	0.00046892
-6.880	-9.920	0.000	0.00046895
-6.720	-9.920	0.000	0.00046899
-6.560	-9.920	0.000	0.00046904
-6.400	-9.920	0.000	0.00046912
-6.240	-9.920	0.000	0.00046922
-6.080	-9.920	0.000	0.00046935
-5.920	-9.920	0.000	0.00046952
-5.760	-9.920	0.000	0.00046976
-5.600	-9.920	0.000	0.00047006
-5.440	-9.920	0.000	0.00047046
-5.280	-9.920	0.000	0.00047097
-5.120	-9.920	0.000	0.00047163
-4.960	-9.920	0.000	0.00047246
-4.800	-9.920	0.000	0.00047352
-4.640	-9.920	0.000	0.00047484
-4.480	-9.920	0.000	0.00047647
-4.320	-9.920	0.000	0.00047848
-4.160	-9.920	0.000	0.00048094
-4.000	-9.920	0.000	0.00048390
-3.840	-9.920	0.000	0.00048744
-3.680	-9.920	0.000	0.00049164
-3.520	-9.920	0.000	0.00049657
-3.360	-9.920	0.000	0.00050229
-3.200	-9.920	0.000	0.00050886
-3.040	-9.920	0.000	0.00051633
-2.880	-9.920	0.000	0.00052473
-2.720	-9.920	0.000	0.00053406
-2.560	-9.920	0.000	0.00054430
-2.400	-9.920	0.000	0.00055541
-2.240	-9.920	0.000	0.00056731
-2.080	-9.920	0.000	0.00057987
-1.920	-9.920	0.000	0.00059295
-1.760	-9.920	0.000	0.00060631
-1.600	-9.920	0.000	0.00061991
-1.440	-9.920	0.000	0.00063329
-1.280	-9.920	0.000	0.00064630
-1.120	-9.920	0.000	0.00065864
-0.960	-9.920	0.000	0.00067005
-0.800	-9.920	0.000	0.00068025
-0.640	-9.920	0.000	0.00068898
-0.480	-9.920	0.000	0.00069602
-0.320	-9.920	0.000	0.00070120
-0.160	-9.920	0.000	0.00070435
0.000	-9.920	0.000	0.00070542
0.160	-9.920	0.000	0.00070435
0.320	-9.920	0.000	0.00070120
0.480	-9.920	0.000	0.00069602
0.640	-9.920	0.000	0.00068898
0.800	-9.920	0.000	0.00068025
