-10.080	-10.080	0.000	-0.00000489
-9.920	-10.080	0.000	-0.00000519
-9.760	-10.080	0.000	-0.00000832
-9.600	-10.080	0.000	-0.00001192
-9.440	-10.080	0.000	-0.00001770
-9.280	-10.080	0.000	-0.00002319
-9.120	-10.080	0.000	-0.00002991
-8.960	-10.080	0.000	-0.00003796
-8.800	-10.080	0.000	-0.00004937
-8.640	-10.080	0.000	-0.00006682
-8.480	-10.080	0.000	-0.00009159
-8.320	-10.080	0.000	-0.00012208
-8.160	-10.080	0.000	-0.00015816
-8.000	-10.080	0.000	-0.00020173
-7.840	-10.080	0.000	-0.00025555
-7.680	-10.080	0.000	-0.00032257
-7.520	-10.080	0.000	-0.00040578
-7.360	-10.080	0.000	-0.00050857
-7.200	-10.080	0.000	-0.00063463
-7.040	-10.080	0.000	-0.00078849
-6.880	-10.080	0.000	-0.00097515
-6.720	-10.080	0.000	-0.00119956
-6.560	-10.080	0.000	-0.00146693
-6.400	-10.080	0.000	-0.00178805
-6.240	-10.080	0.000	-0.00217903
-6.080	-10.080	0.000	-0.00265553
-5.920	-10.080	0.000	-0.00336260
-5.760	-10.080	0.000	-0.00401473
-5.600	-10.080	0.000	-0.00490829
-5.440	-10.080	0.000	-0.00596773
-5.280	-10.080	0.000	-0.00662096
-5.120	-10.080	0.000	-0.00562345
-4.960	-10.080	0.000	-0.00622910
-4.800	-10.080	0.000	-0.00677923
-4.640	-10.080	0.000	-0.00739254
-4.480	-10.080	0.000	-0.00799129
-4.320	-10.080	0.000	-0.00857537
-4.160	-10.080	0.000	-0.00912768
-4.000	-10.080	0.000	-0.00965100
-3.840	-10.080	0.000	-0.01014651
-3.680	-10.080	0.000	-0.01059519
-3.520	-10.080	0.000	-0.01098196
-3.360	-10.080	0.000	-0.01144430
-3.200	-10.080	0.000	-0.01202970
-3.040	-10.080	0.000	-0.01243617
-2.880	-10.080	0.000	-0.01281142
-2.720	-10.080	0.000	-0.01321380
-2.560	-10.080	0.000	-0.01363315
-2.400	-10.080	0.000	-0.01405796
-2.240	-10.080	0.000	-0.01449375
-2.080	-10.080	0.000	-0.01494472
-1.920	-10.080	0.000	-0.01537807
-1.760	-10.080	0.000	-0.01576224
-1.600	-10.080	0.000	-0.01610629
-1.440	-10.080	0.000	-0.01641156
-1.280	-10.080	0.000	-0.01667744
-1.120	-10.080	0.000	-0.01692680
-0.960	-10.080	0.000	-0.01715817
-0.800	-10.080	0.000	-0.01734832
-0.640	-10.080	0.000	-0.01750561
-0.480	-10.080	0.000	-0.01763724
-0.320	-10.080	0.000	-0.01774118
-0.160	-10.080	0.000	-0.01780498
0.000	-10.080	0.000	-0.01782702
0.160	-10.080	0.000	-0.01780945
0.320	-10.080	0.000	-0.01775616
0.480	-10.080	0.000	-0.01765531
0.640	-10.080	0.000	-0.01752201
0.800	-10.080	0.000	-0.01735403
0.960	-10.080	0.000	-0.01715018
1.120	-10.080	0.000	-0.01691542
1.280	-10.080	0.000	-0.01666261
1.440	-10.080	0.000	-0.01639089
1.600	-10.080	0.000	-0.01608904
1.760	-10.080	0.000	-0.01576195
1.920	-10.080	0.000	-0.01541244
2.080	-10.080	0.000	-0.01504538
2.240	-10.080	0.000	-0.01465903
2.400	-10.080	0.000	-0.01424453
2.560	-10.080	0.000	-0.01380014
2.720	-10.080	0.000	-0.01333029
2.880	-10.080	0.000	-0.01286963
3.040	-10.080	0.000	-0.01244091
3.200	-10.080	0.000	-0.01200388
3.360	-10.080	0.000	-0.01148497
3.520	-10.080	0.000	-0.01104790
3.680	-10.080	0.000	-0.01065609
3.840	-10.080	0.000	-0.01015860
4.000	-10.080	0.000	-0.00965015
4.160	-10.080	0.000	-0.00914104
4.320	-10.080	0.000	-0.00857592
4.480	-10.080	0.000	-0.00796686
4.640	-10.080	0.000	-0.00734330
4.800	-10.080	0.000	-0.00669943
4.960	-10.080	0.000	-0.00610400
5.120	-10.080	0.000	-0.00596392
5.280	-10.080	0.000	-0.00667183
5.440	-10.080	0.000	-0.00602829
5.600	-10.080	0.000	-0.00493739
5.760	-10.080	0.000	-0.00407149
5.920	-10.080	0.000	-0.00335288
6.080	-10.080	0.000	-0.00259080
6.240	-10.080	0.000	-0.00210299
6.400	-10.080	0.000	-0.00171636
6.560	-10.080	0.000	-0.00140461
6.720	-10.080	0.000	-0.00114711
6.880	-10.080	0.000	-0.00093342
7.040	-10.080	0.000	-0.00075800
7.200	-10.080	0.000	-0.00061441
7.360	-10.080	0.000	-0.00049691
7.520	-10.080	0.000	-0.00040064
7.680	-10.080	0.000	-0.00032167
7.840	-10.080	0.000	-0.00025688
8.000	-10.080	0.000	-0.00020354
8.160	-10.080	0.000	-0.00015911
8.320	-10.080	0.000	-0.00012151
8.480	-10.080	0.000	-0.00008953
8.640	-10.080	0.000	-0.00006469
8.800	-10.080	0.000	-0.00004885
8.960	-10.080	0.000	-0.00003792
9.120	-10.080	0.000	-0.00002975
9.280	-10.080	0.000	-0.00002241
9.440	-10.080	0.000	-0.00001666
9.600	-10.080	0.000	-0.00001103
9.760	-10.080	0.000	-0.00000702
9.920	-10.080	0.000	-0.00000399
10.080	-10.080	0.000	-0.00000229
-10.080	-9.920	0.000	-0.00000519
-9.920	-9.920	0.000	-0.00000655
-9.760	-9.920	0.000	-0.00001193
-9.600	-9.920	0.000	-0.00001653
-9.440	-9.920	0.000	-0.00002328
-9.280	-9.920	0.000	-0.00003088
-9.120	-9.920	0.000	-0.00004075
-8.960	-9.920	0.000	-0.00005421
-8.800	-9.920	0.000	-0.00007638
-8.640	-9.920	0.000	-0.00010662
-8.480	-9.920	0.000	-0.00014382
-8.320	-9.920	0.000	-0.00018808
-8.160	-9.920	0.000	-0.00024239
-8.000	-9.920	0.000	-0.00031059
-7.840	-9.920	0.000	-0.00039706
-7.680	-9.920	0.000	-0.00050594
-7.520	-9.920	0.000	-0.00064157
-7.360	-9.920	0.000	-0.00080862
-7.200	-9.920	0.000	-0.00101239
-7.040	-9.920	0.000	-0.00125925
-6.880	-9.920	0.000	-0.00155799
-6.720	-9.920	0.000	-0.00192282
-6.560	-9.920	0.000	-0.00237305
-6.400	-9.920	0.000	-0.00292639
-6.240	-9.920	0.000	-0.00361843
-6.080	-9.920	0.000	-0.00450382
-5.920	-9.920	0.000	-0.00518518
-5.760	-9.920	0.000	-0.00637195
-5.600	-9.920	0.000	-0.00719039
-5.440	-9.920	0.000	-0.00828108
-5.280	-9.920	0.000	-0.00892537
-5.120	-9.920	0.000	-0.00811539
-4.960	-9.920	0.000	-0.00877743
-4.800	-9.920	0.000	-0.00956568
-4.640	-9.920	0.000	-0.01039762
-4.480	-9.920	0.000	-0.01123764
-4.320	-9.920	0.000	-0.01206207
-4.160	-9.920	0.000	-0.01287023
-4.000	-9.920	0.000	-0.01364852
-3.840	-9.920	0.000	-0.01438295
-3.680	-9.920	0.000	-0.01504725
-3.520	-9.920	0.000	-0.01567950
-3.360	-9.920	0.000	-0.01641749
-3.200	-9.920	0.000	-0.01711187
-3.040	-9.920	0.000	-0.01778189
-2.880	-9.920	0.000	-0.01845138
-2.720	-9.920	0.000	-0.01919131
-2.560	-9.920	0.000	-0.01996941
-2.400	-9.920	0.000	-0.02074692
-2.240	-9.920	0.000	-0.02150709
-2.080	-9.920	0.000	-0.02228078
-1.920	-9.920	0.000	-0.02304711
-1.760	-9.920	0.000	-0.02378593
-1.600	-9.920	0.000	-0.02449227
-1.440	-9.920	0.000	-0.02514047
-1.280	-9.920	0.000	-0.02572188
-1.120	-9.920	0.000	-0.02622902
-0.960	-9.920	0.000	-0.02667711
-0.800	-9.920	0.000	-0.02706451
-0.640	-9.920	0.000	-0.02738341
-0.480	-9.920	0.000	-0.02763639
-0.320	-9.920	0.000	-0.02781664
-0.160	-9.920	0.000	-0.02792269
0.000	-9.920	0.000	-0.02796093
0.160	-9.920	0.000	-0.02792338
0.320	-9.920	0.000	-0.02782025
0.480	-9.920	0.000	-0.02764080
0.640	-9.920	0.000	-0.02738595
0.800	-9.920	0.000	-0.02706178
0.960	-9.920	0.000	-0.02667020
1.120	-9.920	0.000	-0.02621455
1.280	-9.920	0.000	-0.02570848
1.440	-9.920	0.000	-0.02514375
1.600	-9.920	0.000	-0.02452699
1.760	-9.920	0.000	-0.02386699
1.920	-9.920	0.000	-0.02317965
2.080	-9.920	0.000	-0.02246678
2.240	-9.920	0.000	-0.02172105
2.400	-9.920	0.000	-0.02095492
2.560	-9.920	0.000	-0.02017901
2.720	-9.920	0.000	-0.01939023
2.880	-9.920	0.000	-0.01860846
3.040	-9.920	0.000	-0.01785901
3.200	-9.920	0.000	-0.01711885
3.360	-9.920	0.000	-0.01638695
3.520	-9.920	0.000	-0.01566759
3.680	-9.920	0.000	-0.01497562
3.840	-9.920	0.000	-0.01424622
4.000	-9.920	0.000	-0.01348219
4.160	-9.920	0.000	-0.01271474
4.320	-9.920	0.000	-0.01194339
4.480	-9.920	0.000	-0.01113779
4.640	-9.920	0.000	-0.01028051
4.800	-9.920	0.000	-0.00944672
4.960	-9.920	0.000	-0.00871431
5.120	-9.920	0.000	-0.00814314
5.280	-9.920	0.000	-0.00898453
5.440	-9.920	0.000	-0.00842352
5.600	-9.920	0.000	-0.00735115
5.760	-9.920	0.000	-0.00677356
5.920	-9.920	0.000	-0.00543184
6.080	-9.920	0.000	-0.00453162
6.240	-9.920	0.000	-0.00358213
6.400	-9.920	0.000	-0.00285416
6.560	-9.920	0.000	-0.00227763
6.720	-9.920	0.000	-0.00182588
6.880	-9.920	0.000	-0.00147118
7.040	-9.920	0.000	-0.00118713
7.200	-9.920	0.000	-0.00095790
7.360	-9.920	0.000	-0.00077246
7.520	-9.920	0.000	-0.00062216
7.680	-9.920	0.000	-0.00049962
7.840	-9.920	0.000	-0.00039896
8.000	-9.920	0.000	-0.00031606
8.160	-9.920	0.000	-0.00024763
8.320	-9.920	0.000	-0.00019126
8.480	-9.920	0.000	-0.00014417
8.640	-9.920	0.000	-0.00010457
8.800	-9.920	0.000	-0.00007424
8.960	-9.920	0.000	-0.00005438
9.120	-9.920	0.000	-0.00004112
9.280	-9.920	0.000	-0.00003106
9.440	-9.920	0.000	-0.00002384
9.600	-9.920	0.000	-0.00001746
9.760	-9.920	0.000	-0.00001312
9.920	-9.920	0.000	-0.00000632
10.080	-9.920	0.000	-0.00000370
-10.080	-9.760	0.000	-0.00000831
-9.920	-9.760	0.000	-0.00001189
-9.760	-9.760	0.000	-0.00001609
-9.600	-9.760	0.000	-0.00001958
-9.440	-9.760	0.000	-0.00002708
-9.280	-9.760	0.000	-0.00003599
-9.120	-9.760	0.000	-0.00005051
-8.960	-9.760	0.000	-0.00007377
-8.800	-9.760	0.000	-0.00010862
-8.640	-9.760	0.000	-0.00014871
-8.480	-9.760	0.000	-0.00019485
-8.320	-9.760	0.000	-0.00025118
-8.160	-9.760	0.000	-0.00032242
-8.000	-9.760	0.000	-0.00041307
-7.840	-9.760	0.000	-0.00052802
-7.680	-9.760	0.000	-0.00067253
-7.520	-9.760	0.000	-0.00085164
-7.360	-9.760	0.000	-0.00107014
-7.200	-9.760	0.000	-0.00133305
-7.040	-9.760	0.000	-0.00164727
-6.880	-9.760	0.000	-0.00202673
-6.720	-9.760	0.000	-0.00250062
-6.560	-9.760	0.000	-0.00310586
-6.400	-9.760	0.000	-0.00397972
-6.240	-9.760	0.000	-0.00492743
-6.080	-9.760	0.000	-0.00602365
-5.920	-9.760	0.000	-0.00601660
-5.760	-9.760	0.000	-0.00725032
-5.600	-9.760	0.000	-0.00697745
-5.440	-9.760	0.000	-0.00770167
-5.280	-9.760	0.000	-0.00828222
-5.120	-9.760	0.000	-0.00874193
-4.960	-9.760	0.000	-0.00960914
-4.800	-9.760	0.000	-0.01055881
-4.640	-9.760	0.000	-0.01146924
-4.480	-9.760	0.000	-0.01232636
-4.320	-9.760	0.000	-0.01314067
-4.160	-9.760	0.000	-0.01395429
-4.000	-9.760	0.000	-0.01476090
-3.840	-9.760	0.000	-0.01551462
-3.680	-9.760	0.000	-0.01614122
-3.520	-9.760	0.000	-0.01686521
-3.360	-9.760	0.000	-0.01770014
-3.200	-9.760	0.000	-0.01852083
-3.040	-9.760	0.000	-0.01939314
-2.880	-9.760	0.000	-0.02035073
-2.720	-9.760	0.000	-0.02139716
-2.560	-9.760	0.000	-0.02247382
-2.400	-9.760	0.000	-0.02356033
-2.240	-9.760	0.000	-0.02461618
-2.080	-9.760	0.000	-0.02561880
-1.920	-9.760	0.000	-0.02657888
-1.760	-9.760	0.000	-0.02752193
-1.600	-9.760	0.000	-0.02844233
-1.440	-9.760	0.000	-0.02931574
-1.280	-9.760	0.000	-0.03009259
-1.120	-9.760	0.000	-0.03075746
-0.960	-9.760	0.000	-0.03134985
-0.800	-9.760	0.000	-0.03186747
-0.640	-9.760	0.000	-0.03229533
-0.480	-9.760	0.000	-0.03263390
-0.320	-9.760	0.000	-0.03287420
-0.160	-9.760	0.000	-0.03301388
0.000	-9.760	0.000	-0.03306611
0.160	-9.760	0.000	-0.03301723
0.320	-9.760	0.000	-0.03287760
0.480	-9.760	0.000	-0.03263834
0.640	-9.760	0.000	-0.03229895
0.800	-9.760	0.000	-0.03186926
0.960	-9.760	0.000	-0.03135214
1.120	-9.760	0.000	-0.03075525
1.280	-9.760	0.000	-0.03008889
1.440	-9.760	0.000	-0.02932145
1.600	-9.760	0.000	-0.02846746
1.760	-9.760	0.000	-0.02757664
1.920	-9.760	0.000	-0.02666613
2.080	-9.760	0.000	-0.02572880
2.240	-9.760	0.000	-0.02475501
2.400	-9.760	0.000	-0.02376355
2.560	-9.760	0.000	-0.02276119
2.720	-9.760	0.000	-0.02173308
2.880	-9.760	0.000	-0.02071489
3.040	-9.760	0.000	-0.01971922
3.200	-9.760	0.000	-0.01875620
3.360	-9.760	0.000	-0.01783082
3.520	-9.760	0.000	-0.01696286
3.680	-9.760	0.000	-0.01607581
3.840	-9.760	0.000	-0.01531731
4.000	-9.760	0.000	-0.01451788
4.160	-9.760	0.000	-0.01373024
4.320	-9.760	0.000	-0.01298276
4.480	-9.760	0.000	-0.01221941
4.640	-9.760	0.000	-0.01139745
4.800	-9.760	0.000	-0.01052099
4.960	-9.760	0.000	-0.00959270
5.120	-9.760	0.000	-0.00879595
5.280	-9.760	0.000	-0.00834580
5.440	-9.760	0.000	-0.00783502
5.600	-9.760	0.000	-0.00722204
5.760	-9.760	0.000	-0.00770822
5.920	-9.760	0.000	-0.00634437
6.080	-9.760	0.000	-0.00612188
6.240	-9.760	0.000	-0.00496650
6.400	-9.760	0.000	-0.00395686
6.560	-9.760	0.000	-0.00303577
6.720	-9.760	0.000	-0.00240420
