-10.080	-10.080	0.000	0.00010875
-9.920	-10.080	0.000	0.00013780
-9.760	-10.080	0.000	0.00015379
-9.600	-10.080	0.000	0.00018384
-9.440	-10.080	0.000	0.00021067
-9.280	-10.080	0.000	0.00024774
-9.120	-10.080	0.000	0.00030114
-8.960	-10.080	0.000	0.00039059
-8.800	-10.080	0.000	0.00050973
-8.640	-10.080	0.000	0.00064134
-8.480	-10.080	0.000	0.00078562
-8.320	-10.080	0.000	0.00096263
-8.160	-10.080	0.000	0.00119551
-8.000	-10.080	0.000	0.00151206
-7.840	-10.080	0.000	0.00190060
-7.680	-10.080	0.000	0.00238438
-7.520	-10.080	0.000	0.00297729
-7.360	-10.080	0.000	0.00370779
-7.200	-10.080	0.000	0.00461173
-7.040	-10.080	0.000	0.00572733
-6.880	-10.080	0.000	0.00709873
-6.720	-10.080	0.000	0.00877788
-6.560	-10.080	0.000	0.01082792
-6.400	-10.080	0.000	0.01332379
-6.240	-10.080	0.000	0.01634991
-6.080	-10.080	0.000	0.02000114
-5.920	-10.080	0.000	0.02436721
-5.760	-10.080	0.000	0.02953580
-5.600	-10.080	0.000	0.03560553
-5.440	-10.080	0.000	0.04261903
-5.280	-10.080	0.000	0.05056388
-5.120	-10.080	0.000	0.05957276
-4.960	-10.080	0.000	0.06974137
-4.800	-10.080	0.000	0.08148512
-4.640	-10.080	0.000	0.09497486
-4.480	-10.080	0.000	0.12756431
-4.320	-10.080	0.000	0.14527686
-4.160	-10.080	0.000	0.16405592
-4.000	-10.080	0.000	0.18372556
-3.840	-10.080	0.000	0.20355893
-3.680	-10.080	0.000	0.22419675
-3.520	-10.080	0.000	0.24592721
-3.360	-10.080	0.000	0.26864997
-3.200	-10.080	0.000	0.29267947
-3.040	-10.080	0.000	0.31803623
-2.880	-10.080	0.000	0.34255096
-2.720	-10.080	0.000	0.36519846
-2.560	-10.080	0.000	0.38865350
-2.400	-10.080	0.000	0.41213393
-2.240	-10.080	0.000	0.43445716
-2.080	-10.080	0.000	0.45583900
-1.920	-10.080	0.000	0.47627344
-1.760	-10.080	0.000	0.49527433
-1.600	-10.080	0.000	0.51261407
-1.440	-10.080	0.000	0.52807557
-1.280	-10.080	0.000	0.54160179
-1.120	-10.080	0.000	0.55377775
-0.960	-10.080	0.000	0.56476598
-0.800	-10.080	0.000	0.57448433
-0.640	-10.080	0.000	0.58287190
-0.480	-10.080	0.000	0.58949593
-0.320	-10.080	0.000	0.59444115
-0.160	-10.080	0.000	0.59739711
0.000	-10.080	0.000	0.59846894
0.160	-10.080	0.000	0.59767268
0.320	-10.080	0.000	0.59490350
0.480	-10.080	0.000	0.59014552
0.640	-10.080	0.000	0.58371374
0.800	-10.080	0.000	0.57551784
0.960	-10.080	0.000	0.56546235
1.120	-10.080	0.000	0.55381776
1.280	-10.080	0.000	0.54062668
1.440	-10.080	0.000	0.52605684
1.600	-10.080	0.000	0.51002760
1.760	-10.080	0.000	0.49246283
1.920	-10.080	0.000	0.47357712
2.080	-10.080	0.000	0.45362550
2.240	-10.080	0.000	0.43278487
2.400	-10.080	0.000	0.41104223
2.560	-10.080	0.000	0.38818947
2.720	-10.080	0.000	0.36561829
2.880	-10.080	0.000	0.34370945
3.040	-10.080	0.000	0.31969235
3.200	-10.080	0.000	0.29475708
3.360	-10.080	0.000	0.27127076
3.520	-10.080	0.000	0.24903546
3.680	-10.080	0.000	0.22748705
3.840	-10.080	0.000	0.20676729
4.000	-10.080	0.000	0.18660601
4.160	-10.080	0.000	0.16638302
4.320	-10.080	0.000	0.14711063
4.480	-10.080	0.000	0.12871949
4.640	-10.080	0.000	0.09597310
4.800	-10.080	0.000	0.08195837
4.960	-10.080	0.000	0.06968300
5.120	-10.080	0.000	0.05915809
5.280	-10.080	0.000	0.04975508
5.440	-10.080	0.000	0.04152183
5.600	-10.080	0.000	0.03446739
5.760	-10.080	0.000	0.02852708
5.920	-10.080	0.000	0.02359197
6.080	-10.080	0.000	0.01951420
6.240	-10.080	0.000	0.01613278
6.400	-10.080	0.000	0.01330200
6.560	-10.080	0.000	0.01091697
6.720	-10.080	0.000	0.00890920
6.880	-10.080	0.000	0.00722597
7.040	-10.080	0.000	0.00581992
7.200	-10.080	0.000	0.00465507
7.360	-10.080	0.000	0.00370362
7.520	-10.080	0.000	0.00294180
7.680	-10.080	0.000	0.00233937
7.840	-10.080	0.000	0.00185876
8.000	-10.080	0.000	0.00146668
8.160	-10.080	0.000	0.00115817
8.320	-10.080	0.000	0.00093282
8.480	-10.080	0.000	0.00076105
8.640	-10.080	0.000	0.00061824
8.800	-10.080	0.000	0.00049132
8.960	-10.080	0.000	0.00038486
9.120	-10.080	0.000	0.00030663
9.280	-10.080	0.000	0.00025346
9.440	-10.080	0.000	0.00021145
9.600	-10.080	0.000	0.00018259
9.760	-10.080	0.000	0.00015176
9.920	-10.080	0.000	0.00013686
10.080	-10.080	0.000	0.00010850
-10.080	-9.920	0.000	0.00013780
-9.920	-9.920	0.000	0.00018118
-9.760	-9.920	0.000	0.00020689
-9.600	-9.920	0.000	0.00024864
-9.440	-9.920	0.000	0.00029536
-9.280	-9.920	0.000	0.00037278
-9.120	-9.920	0.000	0.00048579
-8.960	-9.920	0.000	0.00063206
-8.800	-9.920	0.000	0.00079294
-8.640	-9.920	0.000	0.00096871
-8.480	-9.920	0.000	0.00118342
-8.320	-9.920	0.000	0.00147248
-8.160	-9.920	0.000	0.00187764
-8.000	-9.920	0.000	0.00238033
-7.840	-9.920	0.000	0.00299865
-7.680	-9.920	0.000	0.00375117
-7.520	-9.920	0.000	0.00467953
-7.360	-9.920	0.000	0.00584022
-7.200	-9.920	0.000	0.00729051
-7.040	-9.920	0.000	0.00909216
-6.880	-9.920	0.000	0.01131827
-6.720	-9.920	0.000	0.01406144
-6.560	-9.920	0.000	0.01743430
-6.400	-9.920	0.000	0.02156481
-6.240	-9.920	0.000	0.02657936
-6.080	-9.920	0.000	0.03258774
-5.920	-9.920	0.000	0.03967544
-5.760	-9.920	0.000	0.04792366
-5.600	-9.920	0.000	0.05743717
-5.440	-9.920	0.000	0.06847820
-5.280	-9.920	0.000	0.08119269
-5.120	-9.920	0.000	0.09591939
-4.960	-9.920	0.000	0.12911947
-4.800	-9.920	0.000	0.14793958
-4.640	-9.920	0.000	0.16965928
-4.480	-9.920	0.000	0.19464870
-4.320	-9.920	0.000	0.21975811
-4.160	-9.920	0.000	0.24491416
-4.000	-9.920	0.000	0.27115464
-3.840	-9.920	0.000	0.29786797
-3.680	-9.920	0.000	0.32561401
-3.520	-9.920	0.000	0.35484419
-3.360	-9.920	0.000	0.38538784
-3.200	-9.920	0.000	0.41719030
-3.040	-9.920	0.000	0.44850738
-2.880	-9.920	0.000	0.47704806
-2.720	-9.920	0.000	0.50533791
-2.560	-9.920	0.000	0.53415639
-2.400	-9.920	0.000	0.56149906
-2.240	-9.920	0.000	0.58727926
-2.080	-9.920	0.000	0.61187296
-1.920	-9.920	0.000	0.63509380
-1.760	-9.920	0.000	0.65652242
-1.600	-9.920	0.000	0.67610460
-1.440	-9.920	0.000	0.69396867
-1.280	-9.920	0.000	0.71017133
-1.120	-9.920	0.000	0.72501504
-0.960	-9.920	0.000	0.73838586
-0.800	-9.920	0.000	0.74992524
-0.640	-9.920	0.000	0.75958845
-0.480	-9.920	0.000	0.76718924
-0.320	-9.920	0.000	0.77274777
-0.160	-9.920	0.000	0.77602744
0.000	-9.920	0.000	0.77720256
0.160	-9.920	0.000	0.77615736
0.320	-9.920	0.000	0.77293827
0.480	-9.920	0.000	0.76740137
0.640	-9.920	0.000	0.75984981
0.800	-9.920	0.000	0.75021028
0.960	-9.920	0.000	0.73843233
1.120	-9.920	0.000	0.72472381
1.280	-9.920	0.000	0.70909925
1.440	-9.920	0.000	0.69185523
1.600	-9.920	0.000	0.67295840
1.760	-9.920	0.000	0.65242523
1.920	-9.920	0.000	0.63034121
2.080	-9.920	0.000	0.60694898
