-10.080	-10.080	0.000	0.00092940
-9.920	-10.080	0.000	0.00146114
-9.760	-10.080	0.000	0.00184534
-9.600	-10.080	0.000	0.00229849
-9.440	-10.080	0.000	0.00284097
-9.280	-10.080	0.000	0.00352629
-9.120	-10.080	0.000	0.00440730
-8.960	-10.080	0.000	0.00553878
-8.800	-10.080	0.000	0.00698193
-8.640	-10.080	0.000	0.00879295
-8.480	-10.080	0.000	0.01103838
-8.320	-10.080	0.000	0.01381742
-8.160	-10.080	0.000	0.01722642
-8.000	-10.080	0.000	0.02140239
-7.840	-10.080	0.000	0.02641770
-7.680	-10.080	0.000	0.03234854
-7.520	-10.080	0.000	0.03926218
-7.360	-10.080	0.000	0.04718039
-7.200	-10.080	0.000	0.05603396
-7.040	-10.080	0.000	0.06572601
-6.880	-10.080	0.000	0.07644360
-6.720	-10.080	0.000	0.08944377
-6.560	-10.080	0.000	0.12079663
-6.400	-10.080	0.000	0.14128116
-6.240	-10.080	0.000	0.16144370
-6.080	-10.080	0.000	0.18158211
-5.920	-10.080	0.000	0.20263454
-5.760	-10.080	0.000	0.22476105
-5.600	-10.080	0.000	0.24820547
-5.440	-10.080	0.000	0.27302163
-5.280	-10.080	0.000	0.29904466
-5.120	-10.080	0.000	0.32581060
-4.960	-10.080	0.000	0.35301917
-4.800	-10.080	0.000	0.38037101
-4.640	-10.080	0.000	0.40791617
-4.480	-10.080	0.000	0.43610481
-4.320	-10.080	0.000	0.46547121
-4.160	-10.080	0.000	0.49436087
-4.000	-10.080	0.000	0.52079977
-3.840	-10.080	0.000	0.54645593
-3.680	-10.080	0.000	0.57197331
-3.520	-10.080	0.000	0.59712539
-3.360	-10.080	0.000	0.62210011
-3.200	-10.080	0.000	0.64642079
-3.040	-10.080	0.000	0.66996199
-2.880	-10.080	0.000	0.69277665
-2.720	-10.080	0.000	0.71481069
-2.560	-10.080	0.000	0.73606917
-2.400	-10.080	0.000	0.75639082
-2.240	-10.080	0.000	0.77551192
-2.080	-10.080	0.000	0.79340452
-1.920	-10.080	0.000	0.81018149
-1.760	-10.080	0.000	0.82584653
-1.600	-10.080	0.000	0.84024163
-1.440	-10.080	0.000	0.85324411
-1.280	-10.080	0.000	0.86484254
-1.120	-10.080	0.000	0.87501574
-0.960	-10.080	0.000	0.88381943
-0.800	-10.080	0.000	0.89115250
-0.640	-10.080	0.000	0.89700622
-0.480	-10.080	0.000	0.90137934
-0.320	-10.080	0.000	0.90447844
-0.160	-10.080	0.000	0.90634150
0.000	-10.080	0.000	0.90695184
0.160	-10.080	0.000	0.90629306
0.320	-10.080	0.000	0.90439901
0.480	-10.080	0.000	0.90128937
0.640	-10.080	0.000	0.89684861
0.800	-10.080	0.000	0.89089708
0.960	-10.080	0.000	0.88349964
1.120	-10.080	0.000	0.87462291
1.280	-10.080	0.000	0.86434598
1.440	-10.080	0.000	0.85264165
1.600	-10.080	0.000	0.83950105
1.760	-10.080	0.000	0.82493909
1.920	-10.080	0.000	0.80907491
2.080	-10.080	0.000	0.79207450
2.240	-10.080	0.000	0.77393528
2.400	-10.080	0.000	0.75457241
2.560	-10.080	0.000	0.73399926
2.720	-10.080	0.000	0.71250978
2.880	-10.080	0.000	0.69029907
3.040	-10.080	0.000	0.66725828
3.200	-10.080	0.000	0.64329790
3.360	-10.080	0.000	0.61841195
3.520	-10.080	0.000	0.59280541
3.680	-10.080	0.000	0.56699782
3.840	-10.080	0.000	0.54113023
4.000	-10.080	0.000	0.51608614
4.160	-10.080	0.000	0.49063767
4.320	-10.080	0.000	0.46253549
4.480	-10.080	0.000	0.43397510
4.640	-10.080	0.000	0.40630794
4.800	-10.080	0.000	0.37893487
4.960	-10.080	0.000	0.35164844
5.120	-10.080	0.000	0.32457055
5.280	-10.080	0.000	0.29810906
5.440	-10.080	0.000	0.27270597
5.600	-10.080	0.000	0.24840109
5.760	-10.080	0.000	0.22534753
5.920	-10.080	0.000	0.20382753
6.080	-10.080	0.000	0.18347661
6.240	-10.080	0.000	0.16372486
6.400	-10.080	0.000	0.14325952
6.560	-10.080	0.000	0.12207851
6.720	-10.080	0.000	0.08984652
6.880	-10.080	0.000	0.07632736
7.040	-10.080	0.000	0.06517886
7.200	-10.080	0.000	0.05521944
7.360	-10.080	0.000	0.04628184
7.520	-10.080	0.000	0.03839319
7.680	-10.080	0.000	0.03156669
7.840	-10.080	0.000	0.02576694
8.000	-10.080	0.000	0.02092495
8.160	-10.080	0.000	0.01694570
8.320	-10.080	0.000	0.01371674
8.480	-10.080	0.000	0.01110413
8.640	-10.080	0.000	0.00897150
8.800	-10.080	0.000	0.00722643
8.960	-10.080	0.000	0.00579523
9.120	-10.080	0.000	0.00461865
9.280	-10.080	0.000	0.00366247
