-10.080	-10.080	0.000	-0.00028068
-9.920	-10.080	0.000	-0.00039876
-9.760	-10.080	0.000	-0.00049452
-9.600	-10.080	0.000	-0.00062419
-9.440	-10.080	0.000	-0.00077871
-9.280	-10.080	0.000	-0.00096145
-9.120	-10.080	0.000	-0.00117370
-8.960	-10.080	0.000	-0.00141699
-8.800	-10.080	0.000	-0.00169037
-8.640	-10.080	0.000	-0.00199040
-8.480	-10.080	0.000	-0.00233015
-8.320	-10.080	0.000	-0.00275160
-8.160	-10.080	0.000	-0.00336400
-8.000	-10.080	0.000	-0.00430227
-7.840	-10.080	0.000	-0.00531931
-7.680	-10.080	0.000	-0.00580537
-7.520	-10.080	0.000	-0.00523436
-7.360	-10.080	0.000	-0.00506754
-7.200	-10.080	0.000	-0.00539696
-7.040	-10.080	0.000	-0.00586418
-6.880	-10.080	0.000	-0.00634942
-6.720	-10.080	0.000	-0.00682316
-6.560	-10.080	0.000	-0.00724200
-6.400	-10.080	0.000	-0.00758595
-6.240	-10.080	0.000	-0.00788673
-6.080	-10.080	0.000	-0.00818632
-5.920	-10.080	0.000	-0.00847983
-5.760	-10.080	0.000	-0.00876262
-5.600	-10.080	0.000	-0.00905824
-5.440	-10.080	0.000	-0.00940777
-5.280	-10.080	0.000	-0.00985931
-5.120	-10.080	0.000	-0.01029624
-4.960	-10.080	0.000	-0.01048902
-4.800	-10.080	0.000	-0.01088415
-4.640	-10.080	0.000	-0.01120289
-4.480	-10.080	0.000	-0.01151345
-4.320	-10.080	0.000	-0.01187429
-4.160	-10.080	0.000	-0.01218477
-4.000	-10.080	0.000	-0.01249352
-3.840	-10.080	0.000	-0.01281844
-3.680	-10.080	0.000	-0.01314014
-3.520	-10.080	0.000	-0.01345909
-3.360	-10.080	0.000	-0.01377215
-3.200	-10.080	0.000	-0.01405760
-3.040	-10.080	0.000	-0.01433234
-2.880	-10.080	0.000	-0.01460141
-2.720	-10.080	0.000	-0.01485833
-2.560	-10.080	0.000	-0.01510537
-2.400	-10.080	0.000	-0.01535378
-2.240	-10.080	0.000	-0.01559796
-2.080	-10.080	0.000	-0.01582566
-1.920	-10.080	0.000	-0.01603761
-1.760	-10.080	0.000	-0.01623783
-1.600	-10.080	0.000	-0.01643353
-1.440	-10.080	0.000	-0.01661462
-1.280	-10.080	0.000	-0.01677082
-1.120	-10.080	0.000	-0.01690663
-0.960	-10.080	0.000	-0.01703333
-0.800	-10.080	0.000	-0.01714979
-0.640	-10.080	0.000	-0.01724073
-0.480	-10.080	0.000	-0.01730049
-0.320	-10.080	0.000	-0.01735818
-0.160	-10.080	0.000	-0.01739579
0.000	-10.080	0.000	-0.01740888
0.160	-10.080	0.000	-0.01739259
0.320	-10.080	0.000	-0.01735632
0.480	-10.080	0.000	-0.01730569
0.640	-10.080	0.000	-0.01724166
0.800	-10.080	0.000	-0.01714719
0.960	-10.080	0.000	-0.01703182
1.120	-10.080	0.000	-0.01690595
1.280	-10.080	0.000	-0.01676944
1.440	-10.080	0.000	-0.01661244
1.600	-10.080	0.000	-0.01643003
1.760	-10.080	0.000	-0.01623407
1.920	-10.080	0.000	-0.01603382
2.080	-10.080	0.000	-0.01582240
2.240	-10.080	0.000	-0.01559406
2.400	-10.080	0.000	-0.01534792
2.560	-10.080	0.000	-0.01509844
2.720	-10.080	0.000	-0.01485122
2.880	-10.080	0.000	-0.01459390
3.040	-10.080	0.000	-0.01432326
3.200	-10.080	0.000	-0.01405069
3.360	-10.080	0.000	-0.01377695
3.520	-10.080	0.000	-0.01346710
3.680	-10.080	0.000	-0.01312160
3.840	-10.080	0.000	-0.01276656
4.000	-10.080	0.000	-0.01242535
4.160	-10.080	0.000	-0.01212371
4.320	-10.080	0.000	-0.01184150
4.480	-10.080	0.000	-0.01153626
4.640	-10.080	0.000	-0.01125150
4.800	-10.080	0.000	-0.01093586
4.960	-10.080	0.000	-0.01049212
5.120	-10.080	0.000	-0.01033634
5.280	-10.080	0.000	-0.00993781
5.440	-10.080	0.000	-0.00951224
5.600	-10.080	0.000	-0.00917567
5.760	-10.080	0.000	-0.00884290
5.920	-10.080	0.000	-0.00850324
6.080	-10.080	0.000	-0.00816511
6.240	-10.080	0.000	-0.00784343
6.400	-10.080	0.000	-0.00755747
6.560	-10.080	0.000	-0.00724071
6.720	-10.080	0.000	-0.00685385
6.880	-10.080	0.000	-0.00637914
7.040	-10.080	0.000	-0.00587442
7.200	-10.080	0.000	-0.00537731
7.360	-10.080	0.000	-0.00507165
7.520	-10.080	0.000	-0.00525722
7.680	-10.080	0.000	-0.00584149
7.840	-10.080	0.000	-0.00535758
8.000	-10.080	0.000	-0.00435857
8.160	-10.080	0.000	-0.00349221
8.320	-10.080	0.000	-0.00277501
8.480	-10.080	0.000	-0.00234575
8.640	-10.080	0.000	-0.00200094
8.800	-10.080	0.000	-0.00169652
8.960	-10.080	0.000	-0.00141915
9.120	-10.080	0.000	-0.00117349
9.280	-10.080	0.000	-0.00096074
9.440	-10.080	0.000	-0.00077960
9.600	-10.080	0.000	-0.00062829
9.760	-10.080	0.000	-0.00050142
9.920	-10.080	0.000	-0.00040833
10.080	-10.080	0.000	-0.00028776
-10.080	-9.920	0.000	-0.00039877
-9.920	-9.920	0.000	-0.00057886
-9.760	-9.920	0.000	-0.00071361
-9.600	-9.920	0.000	-0.00089693
-9.440	-9.920	0.000	-0.00110765
-9.280	-9.920	0.000	-0.00135084
-9.120	-9.920	0.000	-0.00162650
-8.960	-9.920	0.000	-0.00193960
-8.800	-9.920	0.000	-0.00230315
-8.640	-9.920	0.000	-0.00274914
-8.480	-9.920	0.000	-0.00331233
-8.320	-9.920	0.000	-0.00412167
-8.160	-9.920	0.000	-0.00505794
-8.000	-9.920	0.000	-0.00629209
-7.840	-9.920	0.000	-0.00705910
-7.680	-9.920	0.000	-0.00696070
-7.520	-9.920	0.000	-0.00619001
-7.360	-9.920	0.000	-0.00643340
-7.200	-9.920	0.000	-0.00693411
-7.040	-9.920	0.000	-0.00753488
-6.880	-9.920	0.000	-0.00816862
-6.720	-9.920	0.000	-0.00875279
-6.560	-9.920	0.000	-0.00927372
-6.400	-9.920	0.000	-0.00972052
-6.240	-9.920	0.000	-0.01011465
-6.080	-9.920	0.000	-0.01048561
-5.920	-9.920	0.000	-0.01085191
-5.760	-9.920	0.000	-0.01123865
-5.600	-9.920	0.000	-0.01164893
-5.440	-9.920	0.000	-0.01213047
-5.280	-9.920	0.000	-0.01268067
-5.120	-9.920	0.000	-0.01306878
-4.960	-9.920	0.000	-0.01360582
-4.800	-9.920	0.000	-0.01391116
-4.640	-9.920	0.000	-0.01433055
-4.480	-9.920	0.000	-0.01483261
-4.320	-9.920	0.000	-0.01530033
-4.160	-9.920	0.000	-0.01574632
-4.000	-9.920	0.000	-0.01619210
-3.840	-9.920	0.000	-0.01664251
-3.680	-9.920	0.000	-0.01706871
-3.520	-9.920	0.000	-0.01749283
-3.360	-9.920	0.000	-0.01790583
-3.200	-9.920	0.000	-0.01829384
