-10.080	-10.080	0.000	0.00008247
-9.920	-10.080	0.000	0.00008912
-9.760	-10.080	0.000	0.00009150
-9.600	-10.080	0.000	0.00009877
-9.440	-10.080	0.000	0.00010470
-9.280	-10.080	0.000	0.00011310
-9.120	-10.080	0.000	0.00012238
-8.960	-10.080	0.000	0.00013400
-8.800	-10.080	0.000	0.00014829
-8.640	-10.080	0.000	0.00016624
-8.480	-10.080	0.000	0.00018678
-8.320	-10.080	0.000	0.00020816
-8.160	-10.080	0.000	0.00023483
-8.000	-10.080	0.000	0.00027242
-7.840	-10.080	0.000	0.00033510
-7.680	-10.080	0.000	0.00043238
-7.520	-10.080	0.000	0.00054597
-7.360	-10.080	0.000	0.00067876
-7.200	-10.080	0.000	0.00082561
-7.040	-10.080	0.000	0.00099890
-6.880	-10.080	0.000	0.00119816
-6.720	-10.080	0.000	0.00143315
-6.560	-10.080	0.000	0.00172197
-6.400	-10.080	0.000	0.00208360
-6.240	-10.080	0.000	0.00253832
-6.080	-10.080	0.000	0.00311382
-5.920	-10.080	0.000	0.00382933
-5.760	-10.080	0.000	0.00468883
-5.600	-10.080	0.000	0.00571225
-5.440	-10.080	0.000	0.00691794
-5.280	-10.080	0.000	0.00834709
-5.120	-10.080	0.000	0.01005686
-4.960	-10.080	0.000	0.01207527
-4.800	-10.080	0.000	0.01443231
-4.640	-10.080	0.000	0.01718215
-4.480	-10.080	0.000	0.02038252
-4.320	-10.080	0.000	0.02406920
-4.160	-10.080	0.000	0.02825512
-4.000	-10.080	0.000	0.03297744
-3.840	-10.080	0.000	0.03823606
-3.680	-10.080	0.000	0.04409938
-3.520	-10.080	0.000	0.05049111
-3.360	-10.080	0.000	0.05769988
-3.200	-10.080	0.000	0.06537296
-3.040	-10.080	0.000	0.07368261
-2.880	-10.080	0.000	0.08292881
-2.720	-10.080	0.000	0.09282087
-2.560	-10.080	0.000	0.11699194
-2.400	-10.080	0.000	0.13060313
-2.240	-10.080	0.000	0.14366139
-2.080	-10.080	0.000	0.15570374
-1.920	-10.080	0.000	0.16698839
-1.760	-10.080	0.000	0.17756882
-1.600	-10.080	0.000	0.18870183
-1.440	-10.080	0.000	0.19966283
-1.280	-10.080	0.000	0.20868629
-1.120	-10.080	0.000	0.21630312
-0.960	-10.080	0.000	0.22386042
-0.800	-10.080	0.000	0.23015524
-0.640	-10.080	0.000	0.23661480
-0.480	-10.080	0.000	0.24188144
-0.320	-10.080	0.000	0.24538317
-0.160	-10.080	0.000	0.24820560
0.000	-10.080	0.000	0.24919863
0.160	-10.080	0.000	0.24857832
0.320	-10.080	0.000	0.24618421
0.480	-10.080	0.000	0.24316305
0.640	-10.080	0.000	0.23861899
0.800	-10.080	0.000	0.23281325
0.960	-10.080	0.000	0.22654196
1.120	-10.080	0.000	0.21857038
1.280	-10.080	0.000	0.20973734
1.440	-10.080	0.000	0.19919853
1.600	-10.080	0.000	0.18919262
1.760	-10.080	0.000	0.17885877
1.920	-10.080	0.000	0.16805743
2.080	-10.080	0.000	0.15659715
2.240	-10.080	0.000	0.14479599
2.400	-10.080	0.000	0.13187587
2.560	-10.080	0.000	0.11784837
2.720	-10.080	0.000	0.09310492
2.880	-10.080	0.000	0.08276990
3.040	-10.080	0.000	0.07313402
3.200	-10.080	0.000	0.06452891
3.360	-10.080	0.000	0.05670685
3.520	-10.080	0.000	0.04938606
3.680	-10.080	0.000	0.04291056
3.840	-10.080	0.000	0.03711953
4.000	-10.080	0.000	0.03202840
4.160	-10.080	0.000	0.02751408
4.320	-10.080	0.000	0.02358463
4.480	-10.080	0.000	0.02019527
4.640	-10.080	0.000	0.01723324
4.800	-10.080	0.000	0.01460491
4.960	-10.080	0.000	0.01226379
5.120	-10.080	0.000	0.01020048
5.280	-10.080	0.000	0.00842297
5.440	-10.080	0.000	0.00692442
5.600	-10.080	0.000	0.00567752
5.760	-10.080	0.000	0.00464562
5.920	-10.080	0.000	0.00378894
6.080	-10.080	0.000	0.00308458
6.240	-10.080	0.000	0.00252001
6.400	-10.080	0.000	0.00206807
6.560	-10.080	0.000	0.00169958
6.720	-10.080	0.000	0.00140104
6.880	-10.080	0.000	0.00117108
7.040	-10.080	0.000	0.00098652
7.200	-10.080	0.000	0.00082131
7.360	-10.080	0.000	0.00067319
7.520	-10.080	0.000	0.00054470
7.680	-10.080	0.000	0.00042827
7.840	-10.080	0.000	0.00033186
8.000	-10.080	0.000	0.00026915
8.160	-10.080	0.000	0.00023233
8.320	-10.080	0.000	0.00020630
8.480	-10.080	0.000	0.00018526
8.640	-10.080	0.000	0.00016522
8.800	-10.080	0.000	0.00014773
8.960	-10.080	0.000	0.00013374
9.120	-10.080	0.000	0.00012230
9.280	-10.080	0.000	0.00011306
9.440	-10.080	0.000	0.00010471
9.600	-10.080	0.000	0.00009877
9.760	-10.080	0.000	0.00009150
9.920	-10.080	0.000	0.00008912
10.080	-10.080	0.000	0.00008247
-10.080	-9.920	0.000	0.00008912
-9.920	-9.920	0.000	0.00010123
-9.760	-9.920	0.000	0.00010510
-9.600	-9.920	0.000	0.00011666
-9.440	-9.920	0.000	0.00012583
-9.280	-9.920	0.000	0.00014008
-9.120	-9.920	0.000	0.00015559
-8.960	-9.920	0.000	0.00017566
-8.800	-9.920	0.000	0.00019915
-8.640	-9.920	0.000	0.00022603
-8.480	-9.920	0.000	0.00025520
-8.320	-9.920	0.000	0.00029132
-8.160	-9.920	0.000	0.00034582
-8.000	-9.920	0.000	0.00043093
-7.840	-9.920	0.000	0.00056489
-7.680	-9.920	0.000	0.00071219
-7.520	-9.920	0.000	0.00087409
-7.360	-9.920	0.000	0.00105396
-7.200	-9.920	0.000	0.00126303
-7.040	-9.920	0.000	0.00152264
-6.880	-9.920	0.000	0.00183735
-6.720	-9.920	0.000	0.00222796
-6.560	-9.920	0.000	0.00272780
-6.400	-9.920	0.000	0.00336764
-6.240	-9.920	0.000	0.00417678
-6.080	-9.920	0.000	0.00518347
-5.920	-9.920	0.000	0.00638135
-5.760	-9.920	0.000	0.00781444
-5.600	-9.920	0.000	0.00954350
-5.440	-9.920	0.000	0.01163157
-5.280	-9.920	0.000	0.01417485
-5.120	-9.920	0.000	0.01721610
-4.960	-9.920	0.000	0.02078328
-4.800	-9.920	0.000	0.02493644
-4.640	-9.920	0.000	0.02977223
-4.480	-9.920	0.000	0.03538450
-4.320	-9.920	0.000	0.04186656
-4.160	-9.920	0.000	0.04923896
-4.000	-9.920	0.000	0.05763029
-3.840	-9.920	0.000	0.06716630
-3.680	-9.920	0.000	0.07757251
-3.520	-9.920	0.000	0.08921624
-3.360	-9.920	0.000	0.11617706
-3.200	-9.920	0.000	0.13231095
-3.040	-9.920	0.000	0.14738418
-2.880	-9.920	0.000	0.16441679
-2.720	-9.920	0.000	0.18233410
-2.560	-9.920	0.000	0.20073572
-2.400	-9.920	0.000	0.22113303
-2.240	-9.920	0.000	0.24027001
-2.080	-9.920	0.000	0.25796801
-1.920	-9.920	0.000	0.27629664
-1.760	-9.920	0.000	0.29323662
-1.600	-9.920	0.000	0.31020510
-1.440	-9.920	0.000	0.32677677
-1.280	-9.920	0.000	0.34111164
-1.120	-9.920	0.000	0.35327213
-0.960	-9.920	0.000	0.36438988
-0.800	-9.920	0.000	0.37473001
-0.640	-9.920	0.000	0.38465317
-0.480	-9.920	0.000	0.39274786
-0.320	-9.920	0.000	0.39826004
-0.160	-9.920	0.000	0.40172744
0.000	-9.920	0.000	0.40315988
0.160	-9.920	0.000	0.40212121
0.320	-9.920	0.000	0.39919527
0.480	-9.920	0.000	0.39441762
0.640	-9.920	0.000	0.38737125
0.800	-9.920	0.000	0.37850613
0.960	-9.920	0.000	0.36811971
1.120	-9.920	0.000	0.35587956
1.280	-9.920	0.000	0.34233754
1.440	-9.920	0.000	0.32710058
1.600	-9.920	0.000	0.31124124
1.760	-9.920	0.000	0.29471282
1.920	-9.920	0.000	0.27767233
2.080	-9.920	0.000	0.25942260
2.240	-9.920	0.000	0.24150916
2.400	-9.920	0.000	0.22296745
2.560	-9.920	0.000	0.20264215
2.720	-9.920	0.000	0.18394562
2.880	-9.920	0.000	0.16597311
3.040	-9.920	0.000	0.14841451
3.200	-9.920	0.000	0.13249267
3.360	-9.920	0.000	0.11556423
3.520	-9.920	0.000	0.08802298
3.680	-9.920	0.000	0.07582575
3.840	-9.920	0.000	0.06519793
4.000	-9.920	0.000	0.05580997
4.160	-9.920	0.000	0.04765354
4.320	-9.920	0.000	0.04054652
4.480	-9.920	0.000	0.03449022
4.640	-9.920	0.000	0.02936647
4.800	-9.920	0.000	0.02489932
4.960	-9.920	0.000	0.02095254
5.120	-9.920	0.000	0.01747265
5.280	-9.920	0.000	0.01444154
5.440	-9.920	0.000	0.01184523
5.600	-9.920	0.000	0.00965868
5.760	-9.920	0.000	0.00785083
5.920	-9.920	0.000	0.00637382
6.080	-9.920	0.000	0.00514789
6.240	-9.920	0.000	0.00414091
6.400	-9.920	0.000	0.00333701
6.560	-9.920	0.000	0.00269818
6.720	-9.920	0.000	0.00218840
6.880	-9.920	0.000	0.00179430
7.040	-9.920	0.000	0.00148989
7.200	-9.920	0.000	0.00124007
7.360	-9.920	0.000	0.00103984
7.520	-9.920	0.000	0.00086366
7.680	-9.920	0.000	0.00070811
7.840	-9.920	0.000	0.00056212
8.000	-9.920	0.000	0.00043045
8.160	-9.920	0.000	0.00034195
8.320	-9.920	0.000	0.00028820
8.480	-9.920	0.000	0.00025256
8.640	-9.920	0.000	0.00022386
8.800	-9.920	0.000	0.00019753
8.960	-9.920	0.000	0.00017462
9.120	-9.920	0.000	0.00015508
9.280	-9.920	0.000	0.00013976
9.440	-9.920	0.000	0.00012571
9.600	-9.920	0.000	0.00011661
9.760	-9.920	0.000	0.00010509
9.920	-9.920	0.000	0.00010123
10.080	-9.920	0.000	0.00008912
-10.080	-9.760	0.000	0.00009150
-9.920	-9.760	0.000	0.00010510
-9.760	-9.760	0.000	0.00010918
-9.600	-9.760	0.000	0.00012303
-9.440	-9.760	0.000	0.00013419
-9.280	-9.760	0.000	0.00015243
-9.120	-9.760	0.000	0.00017296
-8.960	-9.760	0.000	0.00020015
-8.800	-9.760	0.000	0.00023046
-8.640	-9.760	0.000	0.00026368
-8.480	-9.760	0.000	0.00030355
-8.320	-9.760	0.000	0.00036133
-8.160	-9.760	0.000	0.00045902
-8.000	-9.760	0.000	0.00061033
-7.840	-9.760	0.000	0.00078538
-7.680	-9.760	0.000	0.00094390
-7.520	-9.760	0.000	0.00112304
-7.360	-9.760	0.000	0.00133852
-7.200	-9.760	0.000	0.00161458
-7.040	-9.760	0.000	0.00196302
-6.880	-9.760	0.000	0.00240356
-6.720	-9.760	0.000	0.00295406
-6.560	-9.760	0.000	0.00367094
-6.400	-9.760	0.000	0.00458687
-6.240	-9.760	0.000	0.00572350
-6.080	-9.760	0.000	0.00710903
-5.920	-9.760	0.000	0.00880910
-5.760	-9.760	0.000	0.01088053
-5.600	-9.760	0.000	0.01338923
