-10.080	-10.080	0.000	-0.00119166
-9.920	-10.080	0.000	-0.00156867
-9.760	-10.080	0.000	-0.00178522
-9.600	-10.080	0.000	-0.00206977
-9.440	-10.080	0.000	-0.00236639
-9.280	-10.080	0.000	-0.00273670
-9.120	-10.080	0.000	-0.00330279
-8.960	-10.080	0.000	-0.00427951
-8.800	-10.080	0.000	-0.00509527
-8.640	-10.080	0.000	-0.00418118
-8.480	-10.080	0.000	-0.00478411
-8.320	-10.080	0.000	-0.00465461
-8.160	-10.080	0.000	-0.00492974
-8.000	-10.080	0.000	-0.00533694
-7.840	-10.080	0.000	-0.00574764
-7.680	-10.080	0.000	-0.00609756
-7.520	-10.080	0.000	-0.00638974
-7.360	-10.080	0.000	-0.00659549
-7.200	-10.080	0.000	-0.00675316
-7.040	-10.080	0.000	-0.00699182
-6.880	-10.080	0.000	-0.00728589
-6.720	-10.080	0.000	-0.00758665
-6.560	-10.080	0.000	-0.00787048
-6.400	-10.080	0.000	-0.00814273
-6.240	-10.080	0.000	-0.00842968
-6.080	-10.080	0.000	-0.00878694
-5.920	-10.080	0.000	-0.00916059
-5.760	-10.080	0.000	-0.00919415
-5.600	-10.080	0.000	-0.00945105
-5.440	-10.080	0.000	-0.00945578
-5.280	-10.080	0.000	-0.00981752
-5.120	-10.080	0.000	-0.01002005
-4.960	-10.080	0.000	-0.01007656
-4.800	-10.080	0.000	-0.01068629
-4.640	-10.080	0.000	-0.01080440
-4.480	-10.080	0.000	-0.01098269
-4.320	-10.080	0.000	-0.01121980
-4.160	-10.080	0.000	-0.01143051
-4.000	-10.080	0.000	-0.01161520
-3.840	-10.080	0.000	-0.01181530
-3.680	-10.080	0.000	-0.01200833
-3.520	-10.080	0.000	-0.01219470
-3.360	-10.080	0.000	-0.01237255
-3.200	-10.080	0.000	-0.01254127
-3.040	-10.080	0.000	-0.01269891
-2.880	-10.080	0.000	-0.01285476
-2.720	-10.080	0.000	-0.01300812
-2.560	-10.080	0.000	-0.01315551
-2.400	-10.080	0.000	-0.01329752
-2.240	-10.080	0.000	-0.01343050
-2.080	-10.080	0.000	-0.01355641
-1.920	-10.080	0.000	-0.01367536
-1.760	-10.080	0.000	-0.01378527
-1.600	-10.080	0.000	-0.01388636
-1.440	-10.080	0.000	-0.01397822
-1.280	-10.080	0.000	-0.01405890
-1.120	-10.080	0.000	-0.01413273
-0.960	-10.080	0.000	-0.01420409
-0.800	-10.080	0.000	-0.01426652
-0.640	-10.080	0.000	-0.01431813
