-10.080	-10.080	0.000	0.00015518
-9.920	-10.080	0.000	0.00020790
-9.760	-10.080	0.000	0.00025257
-9.600	-10.080	0.000	0.00033958
-9.440	-10.080	0.000	0.00044487
-9.280	-10.080	0.000	0.00058411
-9.120	-10.080	0.000	0.00074669
-8.960	-10.080	0.000	0.00094523
-8.800	-10.080	0.000	0.00119397
-8.640	-10.080	0.000	0.00152999
-8.480	-10.080	0.000	0.00194653
-8.320	-10.080	0.000	0.00244821
-8.160	-10.080	0.000	0.00305246
-8.000	-10.080	0.000	0.00379864
-7.840	-10.080	0.000	0.00473249
-7.680	-10.080	0.000	0.00590238
-7.520	-10.080	0.000	0.00736038
-7.360	-10.080	0.000	0.00916389
-7.200	-10.080	0.000	0.01138280
-7.040	-10.080	0.000	0.01410072
-6.880	-10.080	0.000	0.01742287
-6.720	-10.080	0.000	0.02147177
-6.560	-10.080	0.000	0.02635771
-6.400	-10.080	0.000	0.03207566
-6.240	-10.080	0.000	0.03873994
-6.080	-10.080	0.000	0.04643055
-5.920	-10.080	0.000	0.05513644
-5.760	-10.080	0.000	0.06493758
-5.600	-10.080	0.000	0.07645732
-5.440	-10.080	0.000	0.08989772
-5.280	-10.080	0.000	0.12036228
-5.120	-10.080	0.000	0.14121226
-4.960	-10.080	0.000	0.16086021
-4.800	-10.080	0.000	0.18106282
-4.640	-10.080	0.000	0.20235966
-4.480	-10.080	0.000	0.22462735
-4.320	-10.080	0.000	0.24784280
-4.160	-10.080	0.000	0.27193834
-4.000	-10.080	0.000	0.29689729
-3.840	-10.080	0.000	0.32295938
-3.680	-10.080	0.000	0.35066322
-3.520	-10.080	0.000	0.37970826
-3.360	-10.080	0.000	0.40883966
-3.200	-10.080	0.000	0.43539167
-3.040	-10.080	0.000	0.46028182
-2.880	-10.080	0.000	0.48626387
-2.720	-10.080	0.000	0.51174260
-2.560	-10.080	0.000	0.53596368
-2.400	-10.080	0.000	0.55890662
-2.240	-10.080	0.000	0.58069336
-2.080	-10.080	0.000	0.60141913
-1.920	-10.080	0.000	0.62089570
-1.760	-10.080	0.000	0.63908487
-1.600	-10.080	0.000	0.65605982
-1.440	-10.080	0.000	0.67182794
-1.280	-10.080	0.000	0.68633534
-1.120	-10.080	0.000	0.69951566
-0.960	-10.080	0.000	0.71110989
-0.800	-10.080	0.000	0.72110545
-0.640	-10.080	0.000	0.72942953
-0.480	-10.080	0.000	0.73594537
-0.320	-10.080	0.000	0.74062684
-0.160	-10.080	0.000	0.74336794
0.000	-10.080	0.000	0.74436307
0.160	-10.080	0.000	0.74341069
0.320	-10.080	0.000	0.74065258
0.480	-10.080	0.000	0.73595615
0.640	-10.080	0.000	0.72947516
0.800	-10.080	0.000	0.72122228
0.960	-10.080	0.000	0.71113474
1.120	-10.080	0.000	0.69936923
1.280	-10.080	0.000	0.68583686
1.440	-10.080	0.000	0.67076281
1.600	-10.080	0.000	0.65432492
1.760	-10.080	0.000	0.63656581
1.920	-10.080	0.000	0.61752662
2.080	-10.080	0.000	0.59717557
2.240	-10.080	0.000	0.57581637
2.400	-10.080	0.000	0.55358448
2.560	-10.080	0.000	0.53042036
2.720	-10.080	0.000	0.50645822
2.880	-10.080	0.000	0.48181501
3.040	-10.080	0.000	0.45677053
3.200	-10.080	0.000	0.43226694
3.360	-10.080	0.000	0.40661624
3.520	-10.080	0.000	0.37873187
3.680	-10.080	0.000	0.35107594
3.840	-10.080	0.000	0.32483221
4.000	-10.080	0.000	0.29950850
4.160	-10.080	0.000	0.27465410
4.320	-10.080	0.000	0.25042319
4.480	-10.080	0.000	0.22730866
4.640	-10.080	0.000	0.20536121
4.800	-10.080	0.000	0.18445877
4.960	-10.080	0.000	0.16411089
5.120	-10.080	0.000	0.14347273
5.280	-10.080	0.000	0.12254230
5.440	-10.080	0.000	0.09113833
5.600	-10.080	0.000	0.07690242
5.760	-10.080	0.000	0.06460086
5.920	-10.080	0.000	0.05409912
6.080	-10.080	0.000	0.04502803
6.240	-10.080	0.000	0.03714565
6.400	-10.080	0.000	0.03042315
6.560	-10.080	0.000	0.02484973
