-10.080	-10.080	0.000	-0.00061957
-9.920	-10.080	0.000	-0.00086542
-9.760	-10.080	0.000	-0.00103004
-9.600	-10.080	0.000	-0.00125166
-9.440	-10.080	0.000	-0.00149244
-9.280	-10.080	0.000	-0.00176022
-9.120	-10.080	0.000	-0.00205243
-8.960	-10.080	0.000	-0.00237867
-8.800	-10.080	0.000	-0.00278115
-8.640	-10.080	0.000	-0.00338078
-8.480	-10.080	0.000	-0.00436179
-8.320	-10.080	0.000	-0.00519846
-8.160	-10.080	0.000	-0.00431823
-8.000	-10.080	0.000	-0.00495684
-7.840	-10.080	0.000	-0.00488102
-7.680	-10.080	0.000	-0.00518584
-7.520	-10.080	0.000	-0.00561635
-7.360	-10.080	0.000	-0.00607360
-7.200	-10.080	0.000	-0.00649151
-7.040	-10.080	0.000	-0.00684361
-6.880	-10.080	0.000	-0.00711120
-6.720	-10.080	0.000	-0.00733332
-6.560	-10.080	0.000	-0.00757104
-6.400	-10.080	0.000	-0.00782693
-6.240	-10.080	0.000	-0.00812923
-6.080	-10.080	0.000	-0.00846260
-5.920	-10.080	0.000	-0.00878839
-5.760	-10.080	0.000	-0.00913961
-5.600	-10.080	0.000	-0.00959160
-5.440	-10.080	0.000	-0.00987149
-5.280	-10.080	0.000	-0.00992031
-5.120	-10.080	0.000	-0.01020904
-4.960	-10.080	0.000	-0.01057740
-4.800	-10.080	0.000	-0.01080444
-4.640	-10.080	0.000	-0.01106292
-4.480	-10.080	0.000	-0.01136901
-4.320	-10.080	0.000	-0.01166102
-4.160	-10.080	0.000	-0.01193755
-4.000	-10.080	0.000	-0.01221683
-3.840	-10.080	0.000	-0.01246689
-3.680	-10.080	0.000	-0.01270901
-3.520	-10.080	0.000	-0.01294355
-3.360	-10.080	0.000	-0.01316447
-3.200	-10.080	0.000	-0.01337826
-3.040	-10.080	0.000	-0.01359627
-2.880	-10.080	0.000	-0.01381112
-2.720	-10.080	0.000	-0.01402222
-2.560	-10.080	0.000	-0.01422138
-2.400	-10.080	0.000	-0.01441364
-2.240	-10.080	0.000	-0.01459477
-2.080	-10.080	0.000	-0.01476278
-1.920	-10.080	0.000	-0.01491970
-1.760	-10.080	0.000	-0.01506283
-1.600	-10.080	0.000	-0.01519862
-1.440	-10.080	0.000	-0.01532722
-1.280	-10.080	0.000	-0.01545090
-1.120	-10.080	0.000	-0.01556437
-0.960	-10.080	0.000	-0.01565850
-0.800	-10.080	0.000	-0.01573576
-0.640	-10.080	0.000	-0.01580225
-0.480	-10.080	0.000	-0.01585944
-0.320	-10.080	0.000	-0.01589579
-0.160	-10.080	0.000	-0.01591714
0.000	-10.080	0.000	-0.01592503
0.160	-10.080	0.000	-0.01591639
0.320	-10.080	0.000	-0.01589579
0.480	-10.080	0.000	-0.01585749
0.640	-10.080	0.000	-0.01580129
0.800	-10.080	0.000	-0.01573513
0.960	-10.080	0.000	-0.01565828
1.120	-10.080	0.000	-0.01556420
1.280	-10.080	0.000	-0.01545013
1.440	-10.080	0.000	-0.01532648
1.600	-10.080	0.000	-0.01519744
1.760	-10.080	0.000	-0.01506109
1.920	-10.080	0.000	-0.01491732
2.080	-10.080	0.000	-0.01475902
2.240	-10.080	0.000	-0.01458992
2.400	-10.080	0.000	-0.01440872
2.560	-10.080	0.000	-0.01421698
2.720	-10.080	0.000	-0.01401779
2.880	-10.080	0.000	-0.01380676
3.040	-10.080	0.000	-0.01359245
3.200	-10.080	0.000	-0.01337515
3.360	-10.080	0.000	-0.01316069
3.520	-10.080	0.000	-0.01294132
3.680	-10.080	0.000	-0.01271501
3.840	-10.080	0.000	-0.01246785
4.000	-10.080	0.000	-0.01218619
4.160	-10.080	0.000	-0.01187549
4.320	-10.080	0.000	-0.01158067
4.480	-10.080	0.000	-0.01128324
4.640	-10.080	0.000	-0.01099528
4.800	-10.080	0.000	-0.01078589
4.960	-10.080	0.000	-0.01060678
5.120	-10.080	0.000	-0.01027375
5.280	-10.080	0.000	-0.01005811
5.440	-10.080	0.000	-0.00992738
5.600	-10.080	0.000	-0.00958197
5.760	-10.080	0.000	-0.00911023
5.920	-10.080	0.000	-0.00878716
6.080	-10.080	0.000	-0.00850914
6.240	-10.080	0.000	-0.00823027
6.400	-10.080	0.000	-0.00794782
6.560	-10.080	0.000	-0.00765015
6.720	-10.080	0.000	-0.00734454
6.880	-10.080	0.000	-0.00707714
7.040	-10.080	0.000	-0.00682316
7.200	-10.080	0.000	-0.00649646
7.360	-10.080	0.000	-0.00606488
7.520	-10.080	0.000	-0.00561041
7.680	-10.080	0.000	-0.00519403
7.840	-10.080	0.000	-0.00488403
8.000	-10.080	0.000	-0.00497042
8.160	-10.080	0.000	-0.00429516
8.320	-10.080	0.000	-0.00534501
8.480	-10.080	0.000	-0.00455176
8.640	-10.080	0.000	-0.00353806
8.800	-10.080	0.000	-0.00281850
8.960	-10.080	0.000	-0.00240740
9.120	-10.080	0.000	-0.00206985
9.280	-10.080	0.000	-0.00176939
9.440	-10.080	0.000	-0.00149618
9.600	-10.080	0.000	-0.00125174
9.760	-10.080	0.000	-0.00102815
9.920	-10.080	0.000	-0.00086281
10.080	-10.080	0.000	-0.00061952
-10.080	-9.920	0.000	-0.00086542
-9.920	-9.920	0.000	-0.00119351
