-10.080	-10.080	0.000	0.01209313
-9.920	-10.080	0.000	0.01680883
-9.760	-10.080	0.000	0.02037987
-9.600	-10.080	0.000	0.02496752
-9.440	-10.080	0.000	0.03032127
-9.280	-10.080	0.000	0.03654106
-9.120	-10.080	0.000	0.04364987
-8.960	-10.080	0.000	0.05163573
-8.800	-10.080	0.000	0.06038873
-8.640	-10.080	0.000	0.06970171
-8.480	-10.080	0.000	0.07963899
-8.320	-10.080	0.000	0.09091072
-8.160	-10.080	0.000	0.12362222
-8.000	-10.080	0.000	0.14080122
-7.840	-10.080	0.000	0.15874139
-7.680	-10.080	0.000	0.17653034
-7.520	-10.080	0.000	0.19472480
-7.360	-10.080	0.000	0.21348676
-7.200	-10.080	0.000	0.23331813
-7.040	-10.080	0.000	0.25454170
-6.880	-10.080	0.000	0.27709544
-6.720	-10.080	0.000	0.30032477
-6.560	-10.080	0.000	0.32342408
-6.400	-10.080	0.000	0.34617784
-6.240	-10.080	0.000	0.36850524
-6.080	-10.080	0.000	0.39062667
-5.920	-10.080	0.000	0.41296335
-5.760	-10.080	0.000	0.43572637
-5.600	-10.080	0.000	0.45914963
-5.440	-10.080	0.000	0.48480566
-5.280	-10.080	0.000	0.51032529
-5.120	-10.080	0.000	0.52873684
-4.960	-10.080	0.000	0.54535132
-4.800	-10.080	0.000	0.56716988
-4.640	-10.080	0.000	0.59010440
-4.480	-10.080	0.000	0.61026222
-4.320	-10.080	0.000	0.62962518
-4.160	-10.080	0.000	0.64958167
-4.000	-10.080	0.000	0.66849441
-3.840	-10.080	0.000	0.68693564
-3.680	-10.080	0.000	0.70482853
-3.520	-10.080	0.000	0.72206317
-3.360	-10.080	0.000	0.73869674
-3.200	-10.080	0.000	0.75453485
-3.040	-10.080	0.000	0.76959380
-2.880	-10.080	0.000	0.78396295
-2.720	-10.080	0.000	0.79758945
-2.560	-10.080	0.000	0.81040122
-2.400	-10.080	0.000	0.82240278
-2.240	-10.080	0.000	0.83364342
-2.080	-10.080	0.000	0.84409358
-1.920	-10.080	0.000	0.85384191
-1.760	-10.080	0.000	0.86284639
-1.600	-10.080	0.000	0.87101747
-1.440	-10.080	0.000	0.87839403
-1.280	-10.080	0.000	0.88496711
-1.120	-10.080	0.000	0.89072746
-0.960	-10.080	0.000	0.89574233
-0.800	-10.080	0.000	0.90001962
-0.640	-10.080	0.000	0.90355045
-0.480	-10.080	0.000	0.90629599
-0.320	-10.080	0.000	0.90823074
-0.160	-10.080	0.000	0.90936399
0.000	-10.080	0.000	0.90974791
0.160	-10.080	0.000	0.90933320
0.320	-10.080	0.000	0.90816452
0.480	-10.080	0.000	0.90619728
0.640	-10.080	0.000	0.90342377
0.800	-10.080	0.000	0.89985577
0.960	-10.080	0.000	0.89555579
1.120	-10.080	0.000	0.89050671
1.280	-10.080	0.000	0.88471696
1.440	-10.080	0.000	0.87810480
1.600	-10.080	0.000	0.87068727
