# 3864
211,2.5127216441204463e+00,8.8852799999999998e-01,7.6099100000000002e+00,-1.9136741197056932e+00,1.1305365562438965e+00,-1.1440843431600564e-01,2.9413720003605170e-01,-1.0765812183892924e+00
211,1.8309150034459483e+00,7.5910799999999998e+00,-1.1062200000000000e+00,-8.4609723657714275e-01,1.9270305335521698e-01,1.1296260729368283e-01,3.6145549449380213e-02,-5.9896825367791839e-02
211,1.0847100246103111e+01,-6.1932200000000002e+00,4.5896600000000003e+00,1.0701904196287229e+01,5.3974552154541016e+00,-6.1236505290294529e-01,6.0276513142375310e-02,5.3604494186864757e+00
211,1.7875939286463083e+01,-4.4914399999999999e+00,6.2672999999999996e+00,-1.7787538363610473e+01,3.8147101402282715e+00,-4.3998586812960694e-01,1.9228797484836566e-01,-3.7817947382789106e+00
211,6.7489136913675765e+01,-3.5004599999999999e+00,-6.9378900000000003e+00,6.7461678691327961e+01,1.1794925689697266e+01,7.8247945504423280e-02,-1.3614855685330429e-01,1.1793054102393045e+01
211,4.0948751809449377e+01,-2.5003400000000000e+00,-7.3543799999999999e+00,4.0903480619031477e+01,1.4619116783142090e+01,1.6364812539438672e-01,-7.5040656047536958e-01,1.4598260769001591e+01
211,1.3025841375332822e+01,-6.5421199999999997e+00,-4.3098299999999998e+00,1.2851481346355856e+01,4.0487160682678223e+00,-3.9720727685966162e-01,-1.7259399665884104e-01,4.0230662109139423e+00
211,5.1156440456925756e+00,2.1018100000000000e+00,7.5751299999999997e+00,4.6304162742273940e+00,1.3200728893280029e+00,3.3858802940062144e-01,1.9956575228658963e-01,1.2524553039135782e+00
211,2.6223731159050025e+00,-5.4887499999999996e+00,-5.6865500000000004e+00,-1.2118436095970941e+00,1.8550263643264771e+00,-1.0662821045521185e+00,-1.3210548005891216e+00,-7.3450638047644001e-01
211,1.1140994736761182e+02,-1.0003500000000000e-01,7.9721500000000001e+00,-1.1138245260117968e+02,3.1720867156982422e+01,4.5715261772853244e-01,9.9349797352742364e-01,-3.1701700991135375e+01
211,3.8962786029084904e+00,1.1001000000000001e+00,7.9316100000000000e+00,2.9673830139505983e+00,1.4657994508743286e+00,2.1683804719338229e-03,1.2593331651950459e+00,7.3699637308339783e-01
211,2.5420041126379193e+01,6.3070800000000000e+00,-4.9008099999999999e+00,-2.5294332761715811e+01,1.2911617279052734e+01,1.2874236039106237e+00,-4.5890297234949418e-01,-1.2838315529003163e+01
211,2.5420846539338857e+01,7.9638999999999998e+00,-7.0007100000000000e-01,-2.5295134191710002e+01,4.3240256309509277e+00,3.2305391304308456e-01,-1.5771032687461278e-01,-4.3067946484508335e+00
211,1.0440055420800165e+01,7.8811799999999996e+00,-1.9002500000000000e+00,1.0064501363171397e+01,4.1925115585327148e+00,7.1233677278219076e-01,-3.5848807739573507e-01,4.1136038520033349e+00
211,6.0094247141110301e+01,8.0722799999999992e+00,-9.0005599999999997e-01,-6.0027809509067069e+01,1.5311260223388672e+01,2.6704194967596057e-01,-2.0594397012156671e-01,-1.5306909305282451e+01
211,1.4023772454481778e+01,-7.1617899999999999e+00,3.9227200000000000e+00,-1.3715615687638008e+01,1.1026123762130737e+00,-2.6660375625760169e-01,1.1237088423345321e-01,-1.0547840682238723e+00
211,2.9256300000000000e+00,-6.6713600000000000e+00,-4.6961000000000004e+00,0.0000000000000000e+00,2.4524289369583130e-01,-1.4581192447463748e-01,-4.6706392915621085e-02,1.3123142194743975e-01
211,3.2995012317517824e+00,-5.4629099999999999e+00,-6.0576200000000000e+00,-1.5247561295930345e+00,3.5279667377471924e-01,-2.2694652006976468e-01,-3.5024019320442842e-02,-2.2859201469775220e-01
211,1.4029816129570158e+01,-3.7004999999999999e+00,7.2791300000000003e+00,1.3721526559703442e+01,2.3948466777801514e+00,-1.6192125686015377e-01,2.3449370801308680e-01,2.3737321582738362e+00
211,3.7852784662425378e+00,3.9227200000000000e+00,-7.1617899999999999e+00,-2.4042156523281055e+00,7.9849916696548462e-01,2.0061642564817428e-01,-5.5695353131833192e-01,-5.1737502111845279e-01
211,3.8407763558341230e+01,-4.9155199999999999e+00,6.5395399999999997e+00,3.8292449451991772e+01,1.8627955913543701e+00,-2.2407939598147747e-01,5.8711098049815308e-02,1.8430597183665554e+00
211,1.1756823912679437e+01,-8.0875900000000005e+00,1.7003100000000000e+00,-1.1333902505917854e+01,3.5770485401153564e+00,-7.0654641222265568e-01,5.9952129865902160e-01,-3.4521243730136155e+00
211,9.4112682415035813e+00,8.1101700000000001e+00,1.7003299999999999e+00,-8.8595377087878528e+00,1.7187113761901855e+00,6.7307600355840747e-01,-4.7964632857081496e-02,-1.5745339316760814e+00
211,9.5629161154292710e+00,-8.2179800000000007e+00,-1.0954900000000001e+00,-9.0022953077666177e+00,5.3533463478088379e+00,-1.2996882618631962e+00,2.5045880864505909e-01,-5.1852598083001320e+00
211,3.3273799167354983e+00,-5.8623700000000003e+00,-5.8623700000000003e+00,-8.1493743851582323e-01,9.4060540199279785e-01,-8.3453558132550276e-01,-2.7946784677872516e-01,-3.0117567846027277e-01
211,1.8639129779988068e+02,4.3005599999999999e+00,7.0917300000000001e+00,1.8636339642891841e+02,8.8853981018066406e+01,3.0554617928795946e-01,1.0128777578189061e+00,8.8847570771498283e+01
211,1.4742124348643583e+02,7.0009100000000002e-01,-8.2850400000000004e+00,-1.4738486152277309e+02,2.1574813842773438e+01,5.2078434371530791e-01,-5.4538471044938075e-01,-2.1561179782337231e+01
211,1.1656730094596712e+02,1.7009799999999999e+00,8.1727100000000004e+00,1.1651987507842412e+02,2.9280826568603516e+01,7.2907654237383890e-01,7.9823016062329710e-01,2.9260529298611150e+01
211,1.1826209352892015e+02,-7.5732900000000001e+00,-3.5385499999999999e+00,-1.1821397812830999e+02,4.0262348175048828e+01,-2.0776549834952460e-01,-5.5635679437119478e-01,-4.0257725958062764e+01
211,1.2896092011853382e+01,-5.8261000000000003e+00,6.0253800000000002e+00,-1.2432188374622088e+01,8.8780289888381958e-01,-2.4392277339682394e-01,-1.1494724273773169e-02,-8.4207106923762609e-01
211,2.7673230549813780e+01,4.1158700000000001e+00,7.3557100000000002e+00,2.7447962831050813e+01,1.0150880813598633e+01,1.4908375624215781e-01,8.8107794531924277e-01,1.0110508224270514e+01
211,9.9017194522440548e+01,-6.4664599999999997e+00,5.4763500000000001e+00,-9.8950783664237491e+01,2.1375009536743164e+01,-5.4302193030830204e-01,6.2611545800034740e-01,-2.1358479420934913e+01
211,4.1440254221334492e+00,-8.4757899999999999e+00,-4.9999600000000000e-01,-1.9150252476895215e+00,3.2334935665130615e-01,-2.3659734545285208e-01,5.0815570954932568e-02,1.6283273034187995e-01
211,6.9394478741198995e+00,3.9016199999999999e+00,-7.5467800000000000e+00,5.8866201019538531e+00,4.1502976417541504e+00,6.2753036365761106e-01,-2.2277871206665920e+00,3.4421884280920261e+00
211,4.1448485890880500e+00,6.4806800000000004e+00,-5.4927299999999999e+00,1.9154056472625323e+00,3.7520039081573486e-01,2.4114196892869949e-02,-3.0241585445111985e-01,1.7105173917158142e-01
211,8.6424235890575556e+00,8.1739700000000006e+00,2.3062100000000001e+00,-7.8226746188946450e+00,4.2735834121704102e+00,9.1868876234237673e-01,4.7555829732594479e-01,-4.1441392975440916e+00
211,4.8116410975655548e+01,-6.6759700000000004e+00,-5.2933199999999996e+00,-4.7971947970826506e+01,2.8333528518676758e+01,-1.3812737368568231e+00,-1.0514420505201179e+00,-2.8279955739974138e+01
211,7.1288001362828348e+00,-9.0004899999999999e-01,-8.4840499999999999e+00,6.0472445281356171e+00,4.0936738252639771e-01,1.7328885451873285e-01,-3.2032116952818157e-01,1.2436715524293029e-01
211,4.9523966068801730e+00,-5.0994900000000003e+00,6.8809500000000003e+00,-3.1455095166662983e+00,3.3481687307357788e-01,-1.3109700222590212e-01,6.4347034553321247e-02,-2.6701235304351612e-01
211,3.9451551070393678e+00,9.0003200000000005e-01,8.5067299999999992e+00,9.6624211179124386e-01,1.3896964788436890e+00,1.0395915431563132e-01,1.3139532150479618e+00,4.1772718571222678e-01
211,5.0074903554185553e+01,3.0569099999999998e+00,-8.0229099999999995e+00,-4.9924560440738830e+01,1.5876461982727051e+01,2.0041315889488695e-01,-4.9220126321147639e-01,-1.5866951676419102e+01
211,1.1636721540681235e+01,-5.8846400000000001e+00,-6.2799800000000001e+00,-1.0954525006701781e+01,1.4269349575042725e+00,-3.1874331877430340e-01,-6.0794511834575993e-01,-1.2431689731097022e+00
211,2.2964964232238597e+02,3.3169900000000001e+00,7.9680499999999999e+00,2.2961526550363200e+02,2.6351169586181641e+01,3.4016079845415614e-01,2.6552216906029474e-01,2.6347266158905484e+01
211,8.4532716127160967e+01,7.3520500000000002e+00,-4.5199800000000003e+00,-8.4439260367968515e+01,1.5645359992980957e+01,5.5356483798187739e-01,-5.0269686769687993e-01,-1.5626857795366295e+01
211,5.2118252434637187e+00,-4.6968899999999998e+00,7.2668799999999996e+00,-3.3102853434115995e+00,3.6285922527313232e+00,-1.0334757491688771e+00,1.9432077371915488e+00,-2.8815055864494323e+00
211,5.1981092176612385e+01,-3.0009700000000000e-01,-8.6460799999999995e+00,5.1825025990089699e+01,1.1830089569091797e+01,1.2349429022036690e-01,-8.2728977704835827e-01,1.1799656213009525e+01
211,1.2079067362141958e+01,-8.6778899999999997e+00,-9.9977399999999994e-02,-1.1370938542581394e+01,9.1223162412643433e-01,-4.0664721767445011e-01,1.6514792837385836e-01,-7.8743311615574485e-01
211,5.2626820029737999e+01,-8.6701899999999998e+00,3.0011300000000002e-01,-5.2468815132823735e+01,6.1659612655639648e+00,-7.4080647871320682e-01,-4.9534800779156847e-02,-6.1195056298449604e+00
211,3.0240554023851047e+02,-8.5495099999999997e+00,1.4999700000000000e+00,3.0237808310448918e+02,1.2898789405822754e+01,-1.2529313757448235e-01,-3.9746126588472167e-02,1.2897364753345240e+01
211,1.1121441671864731e+02,-7.3777400000000002e+00,4.5627800000000001e+00,-1.1113982518033461e+02,1.7599868774414062e+01,-3.7387179378412438e-01,1.5759647088940393e-01,-1.7594638797693133e+01
211,6.7534260534558570e+01,8.6701899999999998e+00,-3.0011300000000002e-01,-6.7411206197112620e+01,2.1725048065185547e+01,1.6066686607247913e+00,-6.5316075391727527e-02,-2.1665008199811695e+01
211,5.3272547882863620e+01,-8.6804400000000008e+00,5.0004300000000002e-01,-5.3112604275557764e+01,3.8474452972412109e+01,-3.1098477420469965e+00,-1.3649050353849159e+00,-3.8324012573738678e+01
211,8.7776954580786025e+01,-6.2482600000000001e+00,-6.0496900000000000e+00,-8.7679912130173065e+01,4.5211174011230469e+01,-1.4797265016678369e+00,-5.0400886231041886e-01,-4.5183924307138710e+01
211,5.3418891262423545e+00,7.4534500000000001e+00,-4.4851299999999998e+00,-3.3928952823018728e+00,2.3683807849884033e+00,1.4443528939755026e+00,-1.0785496382538768e+00,-1.5298114784009986e+00
211,4.2520417607775354e+00,8.3804099999999995e+00,-2.3250000000000002e+00,-1.0414043805343463e+00,1.3733735084533691e+00,1.2961017946294460e+00,2.5191339167328164e-01,3.5119054707426295e-01
211,4.7066205686942162e+00,-6.7428400000000002e+00,5.5304200000000003e+00,2.1750101175064622e+00,6.6880548000335693e-01,-9.0139343115360995e-02,2.0417449611536381e-01,6.1482409127127036e-01
211,8.8811639246606759e+01,3.1001900000000000e+00,8.1509599999999995e+00,-8.8713452892835363e+01,2.0845796585083008e+01,5.8378707533026364e-01,9.3978204275884925e-01,-2.0815949532781303e+01
211,9.9388835762104151e+00,-4.1002599999999996e+00,7.7236900000000004e+00,8.9961631121865029e+00,2.4871969223022461e+00,-5.1932566244934919e-02,1.1252197815597436e+00,2.2131091287798195e+00
211,1.9018420748633787e+02,3.7002500000000000e+00,-7.9247399999999999e+00,1.9013727208705379e+02,1.1439430999755859e+02,1.5633324384970650e+00,-2.0238587033267947e+00,1.1436563409697790e+02
211,3.1353480621877293e+02,5.1003200000000000e+00,-7.1013500000000001e+00,3.1350633859484014e+02,7.6623970031738281e+01,9.1884863962474017e-01,-6.9006694898772214e-01,7.6615222209759466e+01
211,1.9018375734513640e+02,7.7236900000000004e+00,-4.1002599999999996e+00,1.9013682205694226e+02,2.5560375213623047e+01,6.3952243827714750e-01,-2.3026169327171031e-01,2.5550955649621493e+01
211,1.5895276794828341e+01,8.7264199999999992e+00,5.0003299999999995e-01,1.5323485223153652e+01,3.5564835071563721e+00,7.9296712777755862e-01,1.3021139326390563e-01,3.4616967613649909e+00
211,4.4079811073483279e+00,-5.3385800000000003e+00,-6.9535600000000004e+00,-1.0795968367125730e+00,1.5104523897171021e+00,-6.3558503407604461e-01,-5.2227760725315586e-01,-1.2590649386471706e+00
211,9.0939081956901433e+01,3.0007099999999998e-01,-8.7603100000000005e+00,9.0838543593366978e+01,8.6761140823364258e+00,-9.3891849650046932e-02,-7.6631957187816935e-01,8.6405678768555987e+00
211,5.5209731442240482e+01,1.0999900000000000e+00,8.6932700000000001e+00,5.5043971703759873e+01,1.2849631309509277e+01,-1.5184559114360244e-02,7.0252822093028600e-01,1.2829643858347549e+01
211,1.9456453151799136e+02,7.3797199999999998e+00,4.7675500000000000e+00,-1.9451651510225412e+02,2.1553621292114258e+01,3.4117370097813399e-01,1.4999355460724914e-01,-2.1549946081373630e+01
211,3.4365795657326544e+01,-7.0574599999999998e+00,5.2757100000000001e+00,-3.4086048615243214e+01,2.8021957874298096e+00,-7.3236973532735339e-02,3.6815897774672907e-01,-2.7734304502648421e+00
211,4.9338259244236493e+00,6.8830700000000000e+00,5.4979399999999998e+00,2.2800056106103970e+00,2.0012109279632568e+00,1.4604648262411373e+00,1.1644406816812634e+00,7.0461762490765412e-01
211,9.4126948815863116e+01,8.7800999999999991e+00,9.0060899999999999e-01,9.4022886082934690e+01,1.9880268096923828e+01,5.4126362340262912e-01,1.1524653663800653e-01,1.9872073274280392e+01
211,2.7135380947511809e+01,8.8350200000000001e+00,1.0000400000000000e-01,-2.6772154828601060e+01,9.7412023544311523e+00,4.6348695841375576e-01,-3.2554609189900933e-02,-9.7291146447206494e+00
211,6.9051778251537783e+00,-1.1002300000000000e+00,8.7820099999999996e+00,-5.2589430774724555e+00,3.7940192222595215e-01,3.0999581691171389e-02,2.7323691892746865e-01,-2.2101274498436399e-01
211,7.5006615722244874e+01,-6.4691900000000002e+00,6.0732200000000001e+00,-7.4869945988561469e+01,1.3237837791442871e+01,-1.2407996214395147e+00,1.0646297356629542e+00,-1.3135746931985608e+01
211,1.2356948050064624e+02,3.1001500000000002e+00,8.3185500000000001e+00,1.2348660241783111e+02,3.2962486267089844e+01,1.9327398574703358e-01,3.6460276758420307e-01,3.2959608595260768e+01
211,2.1927028808745735e+01,-2.3482599999999998e+00,-8.5863099999999992e+00,-2.1445206793583630e+01,5.0948662757873535e+00,-6.3155270221538118e-01,-1.0821766771207910e+00,-4.9364176546613159e+00
211,1.0881988115057585e+01,-4.8895000000000000e+00,-7.4600700000000000e+00,9.8498125385285640e+00,6.2711277008056641e+00,-1.6870344597814537e+00,-1.8534440161878223e+00,5.7468449816364666e+00
211,7.7503808943679800e+01,-4.6557899999999997e+00,7.6352799999999998e+00,-7.7362589068262324e+01,2.5982524871826172e+01,-2.5167067488139472e-01,7.8862863217248791e-01,-2.5968958450073089e+01
211,6.1021152974800430e+01,-8.7284699999999997e+00,2.1001599999999998e+00,6.0837945230537620e+01,9.5553121566772461e+00,-9.4714604246984435e-01,-3.6742615097313358e-02,9.5071592948425430e+00
211,8.9249178543282195e+00,-7.6480800000000002e+00,4.6760599999999997e+00,7.5708618037913382e+00,1.9491024017333984e+00,-7.1052683422383101e-01,2.9322618865997374e-01,1.7856904290083437e+00
211,4.7569602253429984e+01,8.4849800000000002e+00,-2.9001500000000000e+00,4.7334358853262515e+01,2.1972862243652344e+01,1.3906778581389387e+00,-8.9987951383250309e-01,2.1909893013657722e+01
211,1.1232685340498048e+01,-7.1037400000000002e+00,-5.5003000000000002e+00,1.0167245519694099e+01,4.4060391187667847e-01,9.5496954693491398e-03,-2.7670303589298317e-01,3.1304353501018745e-01
211,1.7967193205821918e+01,-4.6952400000000001e+00,7.6612099999999996e+00,-1.7320869786963161e+01,2.9225816726684570e+00,-5.8038105600328505e-01,4.1387985716329362e-01,-2.8308771309652463e+00
211,4.7749899999999998e+00,8.2792399999999997e+00,-3.5001799999999998e+00,0.0000000000000000e+00,3.4384468197822571e-01,7.5643450138484711e-02,-2.9995609603510143e-01,5.5261198830926270e-02
211,5.4407952821207868e+00,-1.6999100000000000e+00,-8.8551599999999997e+00,2.5142848490073311e+00,1.1748158931732178e+00,-9.3320731365318182e-02,-9.6673718506147366e-01,6.4608276700234535e-01
211,3.5818470594768206e+02,3.6667999999999998e+00,8.2310300000000005e+00,-3.5815218430317833e+02,1.0708033752441406e+02,4.9037077161041798e-01,7.6117236764302876e-01,-1.0707641832855467e+02
211,2.3138210075862240e+01,5.7331399999999997e+00,6.9449100000000001e+00,-2.2629773702506014e+01,2.3340785503387451e+00,1.5745654978212598e-01,4.4288416307936873e-01,-2.2819957408460523e+00
211,1.3312708891092365e+02,7.7089100000000004e+00,-4.7002400000000000e+00,-1.3303780053765385e+02,1.5740493774414062e+01,4.5314005187059520e-01,-5.1332988491009923e-01,-1.5724974440637661e+01
211,2.3387583621770865e+01,8.0500500000000006e+00,-4.0935199999999998e+00,2.2873667542729670e+01,1.0809608697891235e+00,3.8417738843598603e-01,-1.9348596486396413e-01,9.8181842807530884e-01
211,2.3382882985591017e+01,8.1455599999999997e+00,-3.9005299999999998e+00,-2.2869070197789892e+01,1.7711013555526733e+00,3.4393129951942514e-01,-5.2724241714260134e-01,-1.6495595962875742e+00
211,1.7091671166520484e+02,8.8776499999999992e+00,1.6999100000000000e+00,-1.7084717352489847e+02,1.9474103927612305e+01,2.4175413467591039e-01,1.6218761285171623e-01,-1.9471426865256600e+01
211,1.1585593830976840e+01,-3.7001800000000000e+00,-8.2625899999999994e+00,-1.0486680023547425e+01,3.3643782138824463e+00,-2.4607454340405982e-01,-1.8147996930889583e+00,-2.8187781021052798e+00
211,3.6548399648458013e+02,9.0590799999999998e+00,1.0001599999999999e-01,-3.6545081209560959e+02,2.2323663330078125e+02,1.9191492412466109e+00,6.5829107443775303e-01,-2.2322737885900321e+02
211,8.2449637010263430e+01,-8.5290199999999992e+00,3.1001099999999999e+00,8.2299405329711234e+01,1.0110539436340332e+01,-8.9255449358785399e-01,5.4119877715659581e-01,1.0055545085184999e+01
211,1.8704169719748293e+01,-7.5838999999999999e+00,-4.9748599999999996e+00,-1.8031335472256316e+01,6.9805544614791870e-01,-2.7291861899348735e-01,2.7808508321332304e-02,-6.2653310784423688e-01
211,6.4249921385999144e+01,-2.5001099999999998e+00,8.7292600000000000e+00,-6.4057019702036328e+01,3.9757738113403320e+00,-2.5591556066405230e-04,2.7789888435376664e-01,-3.9635931569410179e+00
211,1.7442269549423469e+02,2.5001099999999998e+00,8.7292600000000000e+00,1.7435173093053737e+02,3.6080749511718750e+01,6.8339298946154303e-01,7.5572682834843308e-01,3.6066091144154676e+01
211,1.7442269549423469e+02,8.9215000000000000e+00,1.6999200000000001e+00,-1.7435173093053737e+02,3.0112890243530273e+01,1.1672884412310573e+00,1.1854883905353168e-01,-3.0089700935096648e+01
211,3.0796051152397048e+01,3.9653000000000000e+00,8.1838200000000008e+00,-3.0383824393557763e+01,1.2909025192260742e+01,8.0010890184423600e-01,1.4273059548531910e+00,-1.2804142855834826e+01
211,1.5043255671870046e+01,-8.9640100000000000e+00,-1.6999400000000000e+00,-1.4161352908859037e+01,1.6992200613021851e+00,-3.4108842090489438e-01,1.3516501562216857e-01,-1.6532567724253484e+00
211,7.8327698871602660e+00,-3.8912700000000000e+00,8.2449600000000007e+00,5.9653917710075541e+00,8.4058523178100586e-01,7.8271342273642935e-02,4.6984475721080354e-01,6.7839757856792182e-01
211,1.5046397711478356e+01,8.2449600000000007e+00,-3.8912700000000000e+00,1.4164310748087290e+01,2.8587779998779297e+00,4.0518695603537935e-01,-6.5052229107103576e-01,2.7505956462093457e+00
211,2.4563893842940924e+01,-7.7860899999999997e+00,-4.7766500000000001e+00,2.4024129658068176e+01,1.1495278358459473e+01,-1.2517392887796086e+00,-2.2180643726907062e-01,1.1423918027723200e+01
211,2.4592145625695338e+01,-5.8349200000000003e+00,7.0295199999999998e+00,-2.4051760639389922e+01,1.0745463371276855e+01,-9.2311238160344411e-01,2.0253772340198486e+00,-1.0511479956452929e+01
211,9.6799663731335084e+00,-5.2784899999999997e+00,-7.4565099999999997e+00,8.2113571096680165e+00,1.9628053903579712e+00,-1.4571472650589112e-01,-4.6990219113570031e-01,1.8950156879952063e+00
211,2.4582360627933198e+01,-2.1001900000000000e+00,-8.9080200000000005e+00,2.4042190656045889e+01,3.2235388755798340e+00,5.8987489442802699e-01,-7.1806967338802552e-01,3.0835283459166436e+00
211,6.6187104945376007e+01,-7.0001599999999997e-01,9.1197700000000008e+00,6.5988387130238436e+01,7.7316489219665527e+00,-2.8537921268068693e-02,5.1851697648297734e-01,7.7129268928406951e+00
211,5.1596667051741093e+01,8.5219699999999996e+00,-3.3001100000000001e+00,-5.1341508824226480e+01,4.2873511314392090e+00,7.6476438851357542e-01,1.3721954833021932e-01,-4.2140484868263375e+00
211,1.5339644860959757e+01,-8.7586200000000005e+00,2.7001400000000002e+00,-1.4440366441343139e+01,1.3369919061660767e+00,-3.0031455068910062e-01,-2.6394539348943549e-02,-1.2950606772191477e+00
211,6.6998306362085103e+00,-5.5007900000000003e+00,7.3187699999999998e+00,4.2553904097600874e+00,6.8796885013580322e-01,-7.8712772421677957e-02,6.3385400659774993e-01,2.1413726265149824e-01
211,3.2028702660704241e+01,-6.9713799999999999e+00,-5.9663899999999996e+00,-3.1599975996291565e+01,4.1314492225646973e+00,-4.3105691819100878e-01,-4.3446098393412996e-01,-4.0834821192076474e+00
211,1.8318765506680927e+02,9.1756399999999996e+00,-5.0003799999999998e-01,1.8311312444463474e+02,4.4722717285156250e+01,1.4052616450325539e+00,1.0785145807316487e+00,4.4687402457532940e+01
211,1.5638583251995833e+01,-5.0910700000000002e+00,7.6618700000000004e+00,-1.4721779730182236e+01,2.1867685317993164e+00,-4.2994862966511277e-01,6.4004099642134893e-01,-2.0415602513516569e+00
211,1.2408960720408130e+01,1.5001000000000000e+00,-9.0884999999999998e+00,-1.1231949125625162e+01,1.6053885221481323e+00,-4.9245744666324104e-01,-8.1831661698311264e-01,-1.2828234995778649e+00
211,1.8667120059933336e+02,-3.9038499999999998e+00,8.3539700000000003e+00,-1.8659525268287763e+02,2.2144098281860352e+01,2.8174136419972268e-02,5.3057043948739113e-01,-2.2137282436698310e+01
211,1.1297867368627847e+02,-7.3623799999999995e-01,-9.1954799999999999e+00,-1.1285376929179498e+02,3.8539216518402100e+00,1.0552970635998132e-01,-2.2771438583841677e-01,-3.8432072132688320e+00
211,3.0776619269211545e+02,2.5000100000000001e+00,-8.8837499999999991e+00,3.0772012241515881e+02,4.9264575958251953e+01,1.0351080128309962e+00,-1.2472201014147066e+00,4.9237708226783880e+01
211,1.8669363889583914e+02,9.0329700000000006e+00,1.8999200000000001e+00,-1.8661768185027370e+02,5.3930603027343750e+01,9.8153179542243862e-01,9.8686579706675837e-01,-5.3912456898108729e+01
211,2.5781550476223551e+01,1.2999499999999999e+00,9.1587599999999991e+00,-2.5215029644203529e+01,5.5395789146423340e+00,1.2137866484365849e+00,7.1087433544904122e-01,-5.3561959381365938e+00
211,5.3741000000000003e+00,6.7310100000000004e+00,6.3267400000000000e+00,0.0000000000000000e+00,6.9791209697723389e-01,5.0676899215207849e-01,2.5082420846425874e-01,-3.8454376896197157e-01
211,1.6077401689367978e+01,-6.7455999999999996e+00,6.3422099999999997e+00,1.5134872672965979e+01,1.2402373552322388e+00,-2.4613420302310823e-01,3.8593333536495578e-01,1.1441951217794946e+00
211,1.6076571716641258e+01,-5.3456500000000000e+00,-7.5621099999999997e+00,-1.5134091356943424e+01,1.1772805452346802e+00,-4.0961195760625940e-01,-5.6218642782736888e-02,-1.0934199961566244e+00
211,2.6261207229269569e+01,-9.2277699999999996e+00,1.1000700000000001e+00,-2.5684146474793359e+01,2.1197936534881592e+00,-4.3271485922462682e-01,3.9925900012271830e-02,-2.0700747040134466e+00
211,5.6469764077096647e+00,-8.3284699999999994e+00,4.1001500000000002e+00,1.3830499084015535e+00,1.1219534873962402e+00,-8.8802325075557953e-01,5.3919514775104416e-01,3.9997883930621930e-01
211,1.2879442643456777e+01,-2.5000200000000001e+00,-8.9478799999999996e+00,1.1657805016644124e+01,1.8757313489913940e+00,5.1385635048732448e-02,-4.9620506939220727e-01,1.8027834503465572e+00
211,7.0702163240000971e+01,5.7024900000000001e+00,-7.3216599999999996e+00,7.0489889574063341e+01,9.0754337310791016e+00,8.6739662773233528e-01,-1.1635422523310618e-01,9.0320598866403916e+00
211,1.4951257477719025e+02,9.2277699999999996e+00,1.1000700000000001e+00,-1.4941229665427443e+02,3.8583393096923828e+01,1.5999905942313841e+00,1.8593674746567274e-01,-3.8549501201346686e+01
211,1.0433523037075840e+01,4.9001799999999998e+00,7.9079199999999998e+00,-8.8505868994712582e+00,2.1687309741973877e+00,-9.6849510967619956e-02,6.7375726727645324e-01,-2.0544065032902861e+00
211,1.5226114841213533e+02,-6.6884600000000001e+00,-6.4908400000000004e+00,1.5215902682016537e+02,1.5546178817749023e+01,-5.3388084355796117e-01,-4.8381640895886141e-01,1.5528846618121815e+01
211,9.2393497541144541e+01,-1.1000600000000000e+00,9.2709799999999998e+00,9.2225147128565112e+01,6.9854426383972168e+00,2.2394803491847054e-01,4.4025581155111093e-01,6.9665596286681000e+00
